p cnf 97 363
46 -53 -69 0
-48 -89 -93 0
-2 50 -53 0
32 -39 -83 0
61 -73 78 0
13 -18 -89 0
-36 -38 -73 0
29 -51 53 0
13 -20 69 0
-55 -78 97 0
-22 23 72 0
36 -60 -61 0
-1 39 55 0
11 33 -90 0
-61 -73 0
-13 34 42 0
-57 59 92 0
-45 -74 -75 0
17 -21 37 0
-38 64 -86 0
16 69 -73 0
8 -71 -86 0
37 43 49 0
22 57 -68 0
-21 -57 -59 0
-12 -34 41 0
-64 71 74 0
49 51 -74 0
85 -95 96 0
1 -16 -50 0
52 67 75 0
1 -36 -38 0
36 48 95 0
45 59 76 0
15 47 81 0
52 62 83 0
13 18 -45 0
4 9 -61 0
66 71 -78 0
16 -26 -88 0
-61 -72 -83 0
-36 -48 -71 0
-24 -30 78 0
83 -93 97 0
1 47 48 0
-30 36 -54 0
65 71 -84 0
3 24 79 0
-18 26 59 0
38 54 -89 0
9 58 -77 0
-14 -55 -70 0
-8 37 -97 0
3 -77 -84 0
8 -21 -71 0
-22 52 59 0
47 88 90 0
6 -66 97 0
13 -61 83 0
53 -55 -56 0
29 50 87 0
-4 -21 44 0
46 51 71 0
-54 67 72 0
70 71 81 0
-37 -68 0
-18 19 -25 0
-6 55 85 0
7 33 42 0
68 -85 93 0
51 -83 89 0
-2 -63 -65 0
35 54 -62 0
-6 10 -93 0
27 32 33 0
-50 -55 58 0
-8 43 85 0
33 -59 -80 0
9 -10 -73 0
-14 -28 -89 0
13 25 -39 0
-36 37 -93 0
47 49 -74 0
-72 -74 97 0
41 44 54 0
-20 24 82 0
44 49 -54 0
-6 -21 -34 0
-38 69 73 0
32 -33 74 0
-8 43 -44 0
-16 72 78 0
-8 36 96 0
-4 5 -28 0
15 -62 -82 0
-16 47 53 0
34 68 -79 0
-8 -32 -88 0
51 65 95 0
-75 76 -77 0
8 31 -76 0
6 59 63 0
8 -24 -84 0
32 41 74 0
2 25 26 0
-54 90 92 0
-7 -38 79 0
-19 -37 39 0
-7 -47 -70 0
6 58 95 0
13 34 96 0
21 -91 93 0
-60 75 -88 0
-56 66 -94 0
-20 -47 -51 0
-70 -71 0
-52 -58 -66 0
66 -72 85 0
-24 29 -36 0
15 48 53 0
-24 -75 -87 0
30 -58 63 0
41 56 71 0
-9 20 -92 0
-2 -49 57 0
8 -9 -12 0
29 49 -66 0
21 -63 -93 0
36 -80 84 0
47 -62 -86 0
9 -47 -94 0
25 46 48 0
28 39 52 0
-6 -9 18 0
-27 -36 62 0
-10 -31 90 0
10 17 -32 0
-11 36 61 0
23 -82 83 0
-14 62 91 0
23 39 0
12 -63 83 0
-30 45 -61 0
-19 -44 55 0
29 89 -91 0
27 62 -70 0
2 -53 -75 0
27 -32 95 0
25 29 93 0
2 31 48 0
35 55 -90 0
36 -58 87 0
57 59 65 0
-29 -85 89 0
26 -35 68 0
45 -46 -60 0
36 -63 -81 0
-4 -24 79 0
30 -64 -78 0
-67 -72 86 0
15 19 -23 0
-17 -41 -80 0
-54 -55 -68 0
49 56 66 0
-7 91 96 0
40 72 83 0
-32 -57 75 0
-38 -69 74 0
20 -30 -76 0
-19 29 42 0
-11 -71 -75 0
-58 -69 -81 0
-69 -84 95 0
-30 46 64 0
4 -42 87 0
28 -38 45 0
3 23 -31 0
66 69 0
17 37 -41 0
25 89 -92 0
-19 -57 0
-26 -37 52 0
25 -55 0
-4 -52 96 0
21 -43 83 0
-56 -59 60 0
-31 -76 -88 0
30 -46 51 0
-1 7 -55 0
-7 8 -82 0
