p cnf 247 1025
-28 -23 -120 0
-75 217 -26 0
111 -232 190 0
-60 -48 -215 0
-161 215 -183 0
174 75 86 0
-194 -23 97 0
-199 -44 87 0
-192 -210 61 0
151 -95 245 0
-53 169 -123 0
160 -236 -199 0
-112 161 175 0
212 -2 -42 0
56 -67 72 0
-102 208 236 0
154 11 -19 0
-238 133 -142 0
246 51 201 0
16 -132 183 0
-154 41 -52 0
173 -161 -193 0
-24 71 -190 0
207 225 -230 0
168 29 -88 0
-147 171 138 0
-93 -237 -11 0
150 -245 9 0
36 -113 10 0
17 -71 132 0
-100 -80 177 0
57 -93 -242 0
49 6 184 0
162 -41 157 0
-55 -246 -167 0
-238 46 -13 0
153 -122 109 0
143 -187 85 0
167 -162 148 0
166 19 46 0
7 -134 -71 0
194 -103 -149 0
139 -104 65 0
-89 -102 48 0
169 -197 48 0
200 224 163 0
-233 39 -226 0
37 209 -19 0
-129 -92 58 0
230 -148 -197 0
-59 -106 -144 0
97 115 28 0
238 -39 61 0
213 -23 -156 0
-24 -182 -38 0
141 -24 -50 0
28 -96 48 0
-154 -162 -91 0
-32 -138 -7 0
78 -186 141 0
60 56 -131 0
43 -123 -228 0
-141 88 -68 0
-215 88 132 0
180 -106 -235 0
183 -35 203 0
-200 187 174 0
-86 -173 195 0
147 125 91 0
82 34 -226 0
-217 46 -236 0
-224 68 74 0
-11 -87 -31 0
210 -141 -68 0
-173 9 201 0
105 -47 -109 0
227 197 44 0
-158 113 -130 0
-130 35 -19 0
118 -14 203 0
-135 24 82 0
222 -98 5 0
-63 64 218 0
73 136 -78 0
-39 207 180 0
29 -167 -124 0
-164 -139 -94 0
-26 -222 63 0
41 242 206 0
-72 148 -207 0
191 176 -19 0
-170 162 -69 0
-176 73 -32 0
-223 115 54 0
-11 -85 217 0
238 -109 8 0
-214 167 -114 0
-150 81 26 0
23 -78 -97 0
111 169 -229 0
-173 -76 29 0
224 102 187 0
3 -6 0
-118 234 -220 0
113 -115 -54 0
15 123 215 0
64 -34 205 0
-49 -127 65 0
69 -27 14 0
-171 -109 132 0
117 219 206 0
-188 80 -50 0
206 132 -57 0
52 -128 -240 0
-85 94 98 0
53 190 26 0
28 218 -121 0
29 -152 -34 0
11 56 -51 0
-163 80 68 0
232 -119 -67 0
-65 205 13 0
62 50 -21 0
52 -84 49 0
227 110 -155 0
-143 -38 119 0
-146 210 28 0
28 181 -99 0
42 -82 -8 0
166 -165 65 0
-75 109 155 0
-17 -219 45 0
-160 72 193 0
6 183 126 0
16 40 145 0
166 -114 -171 0
-130 157 -243 0
-23 204 217 0
173 242 215 0
-39 -155 -194 0
-50 -28 134 0
-48 -125 -109 0
-247 126 197 0
57 -220 4 0
74 -34 -29 0
231 -215 -219 0
233 -179 -65 0
89 -154 -113 0
47 -180 -133 0
-170 31 163 0
141 -36 -50 0
53 -140 113 0
-104 76 176 0
131 -160 -233 0
146 133 222 0
-145 228 -62 0
-128 146 110 0
-16 121 173 0
-246 -224 -201 0
-174 -141 -53 0
-175 104 -120 0
208 -181 -114 0
169 -192 6 0
135 75 91 0
-48 -212 -62 0
-77 -14 154 0
-70 135 -45 0
-54 162 218 0
-153 84 -6 0
-169 159 205 0
-37 104 -53 0
232 -75 -132 0
-172 -47 76 0
-184 98 -195 0
120 -237 -141 0
-117 -23 27 0
167 -199 107 0
212 153 146 0
152 -234 189 0
-84 -50 -247 0
-147 -245 -8 0
209 -89 -176 0
168 -106 66 0
159 -53 102 0
112 -238 -83 0
97 117 -208 0
-170 245 218 0
-104 226 171 0
239 193 69 0
-37 155 -153 0
127 96 206 0
-210 32 33 0
-52 124 -78 0
55 -75 -105 0
159 -186 71 0
-18 -66 181 0
12 126 75 0
-144 113 219 0
-133 143 129 0
-154 -179 -219 0
-64 -17 -223 0
-211 -198 193 0
239 60 -180 0
-153 -207 -131 0
34 2 -147 0
-148 -41 -149 0
-3 122 153 0
-232 -49 -139 0
117 -77 150 0
131 -236 91 0
174 147 131 0
-33 72 -164 0
-19 -6 -24 0
102 40 -24 0
-95 -173 -214 0
-29 -132 -113 0
97 201 -33 0
70 -215 244 0
72 69 -211 0
5 -37 57 0
55 156 -16 0
-91 129 152 0
80 -75 -233 0
114 240 28 0
2 -36 73 0
78 209 -181 0
-45 -115 96 0
-215 -72 175 0
-161 14 90 0
226 -93 156 0
76 230 26 0
224 120 -165 0
174 -39 -230 0
200 154 -144 0
162 -76 -84 0
-136 -203 218 0
-215 190 -167 0
44 192 30 0
156 2 178 0
-44 207 -104 0
116 169 -187 0
133 -53 97 0
45 231 59 0
99 -166 -109 0
-59 -17 -113 0
147 14 -67 0
243 235 -206 0
207 -87 -128 0
-126 14 58 0
142 103 -48 0
-153 166 206 0
125 4 49 0
230 56 177 0
3 -202 -106 0
84 -1 -193 0
-103 -100 204 0
-242 166 -108 0
-17 33 138 0
27 184 169 0
60 -159 -18 0
-206 -58 92 0
216 -205 -196 0
-14 147 13 0
-237 52 45 0
-177 -145 -34 0
188 110 47 0
64 243 215 0
241 -88 245 0
-114 -230 -74 0
34 73 -57 0
57 -209 71 0
114 60 -92 0
-178 67 -6 0
198 188 -229 0
-183 -134 -196 0
201 12 -179 0
-123 231 235 0
-132 -245 -126 0
136 -124 -141 0
-243 84 130 0
161 31 -99 0
21 -178 200 0
-71 -33 -15 0
151 -62 -66 0
-42 175 -51 0
12 -34 -158 0
81 -148 146 0
52 -229 80 0
8 -84 -65 0
41 172 173 0
-219 -110 -81 0
-98 56 110 0
44 -140 -3 0
-126 217 -18 0
190 -85 -74 0
-163 148 36 0
205 -130 -67 0
89 173 49 0
26 176 227 0
194 -66 108 0
-193 98 -185 0
239 53 -102 0
214 209 -157 0
25 -81 136 0
-28 72 77 0
172 38 -110 0
-83 11 -12 0
167 37 -95 0
-38 78 229 0
186 -111 179 0
-28 172 64 0
98 119 -95 0
243 224 201 0
-240 92 -85 0
83 -207 32 0
40 -5 -204 0
187 242 -112 0
-200 -100 -144 0
-160 -184 46 0
-166 242 25 0
-230 -50 -6 0
180 -93 143 0
214 -82 102 0
65 -149 -231 0
-175 68 -137 0
-202 -3 198 0
110 -122 199 0
8 -133 -162 0
-157 -64 -53 0
-37 102 22 0
77 -11 -45 0
132 83 109 0
166 -97 -164 0
232 118 -227 0
58 55 75 0
-90 216 -128 0
-229 221 69 0
62 40 -148 0
-194 72 -211 0
18 144 244 0
138 90 48 0
239 -23 -76 0
-91 231 170 0
152 -220 -74 0
58 193 59 0
-132 -178 -148 0
35 190 -214 0
-241 94 -120 0
-167 239 119 0
-155 -165 240 0
-27 105 -210 0
120 -73 105 0
223 177 203 0
242 15 -33 0
-159 -165 59 0
-184 159 -136 0
-61 209 -2 0
-28 23 -115 0
26 -113 -226 0
200 138 154 0
-44 -228 201 0
108 188 5 0
-47 135 -77 0
93 -157 -180 0
-42 -213 204 0
-97 164 -22 0
-123 204 -42 0
-227 -154 157 0
135 -197 -47 0
-177 234 201 0
90 127 236 0
7 178 24 0
