p cnf 245 1019
-240 -123 43 0
231 40 -115 0
-95 139 -141 0
-197 94 90 0
-10 108 -17 0
17 53 -27 0
-122 -231 -27 0
143 -90 -38 0
177 196 241 0
127 198 0
63 -124 65 0
78 60 51 0
4 -193 -132 0
-189 -165 -82 0
-30 -82 -81 0
239 -55 64 0
-124 221 61 0
217 -84 59 0
235 68 -211 0
24 36 -233 0
44 12 -34 0
-109 194 -153 0
34 -93 -73 0
137 187 17 0
-9 -36 60 0
188 152 -110 0
-86 -110 80 0
-107 -92 -218 0
-147 -204 -22 0
-39 -175 -99 0
-46 -128 -51 0
-140 -65 -235 0
-6 -84 -37 0
-210 109 -190 0
147 -109 75 0
-143 -38 141 0
76 89 -185 0
10 70 -244 0
-34 -11 -69 0
-122 -144 -2 0
210 -45 -31 0
-227 -70 -68 0
84 -144 199 0
41 -225 12 0
3 81 154 0
242 239 100 0
7 82 163 0
-204 -87 -197 0
180 74 -162 0
-143 74 186 0
92 -108 -122 0
62 139 -210 0
157 -207 -93 0
120 -66 238 0
-228 54 -142 0
209 -142 106 0
-209 -214 -180 0
-59 191 0
72 50 142 0
133 -69 -105 0
-29 201 -54 0
176 -4 -174 0
95 -235 -51 0
118 214 31 0
-67 -165 -184 0
-82 225 -131 0
95 -47 174 0
-211 -165 -206 0
112 -245 156 0
226 -6 -89 0
-37 234 -5 0
-72 -191 -169 0
158 136 0
111 2 -70 0
-129 -34 -245 0
-174 -183 -127 0
95 -219 85 0
-235 -55 152 0
195 38 44 0
13 -189 130 0
150 90 213 0
171 -118 -91 0
217 -199 7 0
-113 -231 -10 0
-26 -149 14 0
109 152 -198 0
140 -167 -223 0
43 125 199 0
-171 85 -29 0
-194 -231 214 0
50 -31 -157 0
-186 44 123 0
111 -156 173 0
84 140 -111 0
67 -10 178 0
-39 2 131 0
150 189 -78 0
77 218 102 0
-30 -120 212 0
87 54 -39 0
120 127 -237 0
39 229 184 0
-63 88 19 0
-235 120 -175 0
230 100 216 0
14 -238 185 0
-2 -37 1 0
231 -215 -98 0
-61 124 63 0
152 64 176 0
180 102 43 0
-136 110 -78 0
148 35 200 0
189 101 211 0
83 244 -108 0
64 -55 -52 0
-145 -66 23 0
-207 105 -108 0
-3 50 4 0
11 -138 -94 0
69 215 -24 0
33 -219 -17 0
-129 157 -80 0
77 234 0
239 -56 183 0
56 243 -58 0
32 -150 107 0
23 216 0
41 223 -121 0
75 -116 -220 0
-100 12 147 0
-45 -170 0
-209 196 223 0
222 93 -38 0
-15 -196 -29 0
-62 -17 -214 0
118 131 -92 0
-155 -41 237 0
-107 -152 64 0
122 37 87 0
-209 -77 0
-74 243 -130 0
64 -2 -234 0
-167 -57 -33 0
9 -68 212 0
-153 149 185 0
230 154 -62 0
64 -137 154 0
-177 113 160 0
150 112 19 0
-154 -82 9 0
138 -243 -32 0
159 -103 -238 0
-204 -115 -63 0
80 114 -240 0
-171 -209 204 0
66 -135 -21 0
-228 -103 87 0
-171 -149 162 0
-146 207 236 0
87 221 39 0
68 187 171 0
-207 -168 -67 0
-1 -58 -154 0
67 39 180 0
140 -149 243 0
-180 -65 60 0
-69 183 -225 0
-84 63 -193 0
-197 -120 185 0
-187 -119 -171 0
222 120 -228 0
93 -94 -142 0
-209 66 21 0
-58 -8 -193 0
-18 82 -45 0
108 244 -104 0
-50 -127 -222 0
-150 162 25 0
-1 -131 -91 0
-120 144 66 0
148 196 86 0
136 -3 0
74 188 -120 0
179 116 -79 0
8 183 -106 0
160 6 -144 0
121 148 31 0
-80 -91 -11 0
-145 -123 241 0
184 -154 242 0
-238 -142 104 0
-79 19 -110 0
-220 126 189 0
75 191 -66 0
237 -1 -121 0
-29 126 -78 0
1 -43 212 0
-43 159 -129 0
55 -161 -142 0
244 -206 -235 0
-92 -26 -99 0
116 194 165 0
-85 101 18 0
165 140 -21 0
52 -13 -196 0
14 -223 -218 0
-235 15 -115 0
14 -182 28 0
-138 -70 9 0
148 -184 -38 0
47 240 147 0
186 97 -64 0
228 21 98 0
193 -72 0
-157 10 -142 0
121 -156 -118 0
-71 -117 76 0
-49 -153 -104 0
-147 -43 -106 0
177 89 221 0
197 -159 -242 0
47 -7 -44 0
221 -236 86 0
47 -140 -104 0
110 -166 -57 0
33 -37 -244 0
-47 -119 -82 0
213 -156 -160 0
-68 40 -20 0
-68 171 -156 0
116 -65 182 0
7 187 -215 0
-11 -80 62 0
51 -199 -93 0
-62 192 83 0
119 186 178 0
151 -62 -16 0
25 159 208 0
-137 -48 0
-143 -24 -119 0
94 -116 -130 0
101 -78 -1 0
-245 222 -64 0
56 -204 40 0
-29 90 26 0
-92 -162 138 0
-160 -45 140 0
-66 161 -72 0
32 178 93 0
74 -65 -127 0
123 58 115 0
-80 195 104 0
-69 176 180 0
159 235 90 0
238 -212 -113 0
165 61 -96 0
-43 -103 -138 0
36 -24 -43 0
-51 60 195 0
195 -95 -6 0
209 -123 47 0
-21 -188 -183 0
-111 -202 204 0
114 -32 163 0
102 -121 115 0
-94 -145 193 0
-221 -225 -36 0
93 -5 -157 0
154 25 171 0
-92 189 -218 0
-32 144 56 0
73 -15 -241 0
-65 22 139 0
117 227 -78 0
22 139 60 0
92 190 115 0
222 117 -66 0
-167 209 -121 0
163 144 -77 0
187 33 -79 0
-100 202 -140 0
11 -21 -65 0
215 59 -121 0
18 221 24 0
32 -190 -69 0
-60 45 -134 0
-147 23 200 0
-124 -69 -149 0
-123 174 -182 0
181 -55 130 0
181 -223 -120 0
-4 82 154 0
-50 -171 -78 0
160 -46 -162 0
-38 -128 -240 0
242 -69 136 0
-2 141 -150 0
-230 18 93 0
88 153 167 0
-239 -74 123 0
199 190 156 0
-57 20 161 0
227 -1 -38 0
115 235 -63 0
-227 146 -99 0
149 -62 -220 0
86 224 -238 0
31 -168 -129 0
-231 50 -18 0
-106 -244 113 0
-158 41 -179 0
125 192 -154 0
-12 -101 131 0
96 -180 -140 0
-81 -237 155 0
-66 -109 -89 0
174 -122 -141 0
-47 -6 67 0
-23 243 195 0
-77 -191 73 0
33 -204 -131 0
-71 -131 -4 0
-177 -16 -3 0
-12 -217 145 0
42 -212 203 0
136 230 55 0
-148 -175 141 0
-149 73 128 0
-56 84 -49 0
-214 -87 151 0
22 91 -89 0
-88 -15 123 0
55 -35 243 0
-43 -204 128 0
-52 -151 172 0
-89 69 -55 0
228 -146 50 0
-234 178 63 0
-29 79 -11 0
-239 -79 48 0
205 60 -97 0
-69 71 -106 0
-183 -86 -218 0
167 -116 -110 0
-167 -121 -141 0
144 227 47 0
145 51 -189 0
245 -150 201 0
-243 205 0
-117 -207 -102 0
-20 -113 19 0
148 105 111 0
163 -56 -245 0
-205 161 15 0
109 117 -127 0
221 208 11 0
217 -74 106 0
-51 -153 44 0
-134 -158 0
-10 -87 -34 0
39 -135 98 0
155 160 -188 0
45 57 89 0
210 -33 -186 0
40 190 -5 0
210 -122 -53 0
176 83 -156 0
-54 -142 219 0
-193 195 -33 0
51 -112 -158 0
218 -149 118 0
-21 141 -126 0
95 -69 122 0
70 156 -56 0
-71 -95 -239 0
224 -123 85 0
245 194 -31 0
226 -88 -151 0
-163 -13 -46 0
-223 -211 -143 0
-132 230 -192 0
157 87 -52 0
10 -43 224 0
-59 195 15 0
-200 -6 231 0
-112 -81 176 0
-156 -157 94 0
-168 228 89 0
-213 -35 133 0
-44 -48 136 0
29 122 -192 0
167 209 -146 0
203 -241 -207 0
144 -239 -190 0
70 243 30 0
181 41 -33 0
-50 -119 -206 0
67 -150 -230 0
170 -172 0
23 245 138 0
-124 197 54 0
54 -84 -221 0
-2 45 76 0
165 242 -211 0
-233 -134 0
-139 -65 -108 0
51 28 -224 0
197 44 2 0
97 195 -71 0
202 -30 72 0
7 -49 78 0
-10 46 81 0
-190 24 -165 0
20 -146 -143 0
27 163 -216 0
-110 -21 -174 0
239 -144 0
196 79 68 0
-66 -44 -19 0
149 160 -143 0
-245 124 178 0
100 -58 214 0
-114 -83 -179 0
54 -17 -2 0
-53 131 52 0
109 -6 187 0
111 34 -64 0
179 -217 -31 0
71 206 -1 0
208 86 115 0
79 -144 125 0
25 -52 -93 0
38 -64 168 0
53 2 36 0
-36 37 -152 0
-24 -128 89 0
209 172 -81 0
-8 54 -28 0
112 -19 71 0
208 194 -4 0
-80 62 78 0
-124 126 145 0
110 66 -198 0
-105 -220 -201 0
50 202 -75 0
204 -86 234 0
128 122 234 0
52 -137 -112 0
-186 -67 -196 0
22 46 -146 0
23 57 -238 0
120 219 -114 0
153 55 -32 0
-240 -245 61 0
135 162 -102 0
-189 37 10 0
173 167 77 0
-181 -182 -133 0
208 -197 190 0
-81 32 4 0
-135 -11 54 0
2 -122 24 0
155 98 -236 0
-234 29 143 0
20 132 -73 0
40 202 151 0
-196 -104 -221 0
29 -92 236 0
-150 79 24 0
118 -140 -48 0
124 -185 -8 0
-237 -189 -36 0
-39 174 51 0
16 -191 186 0
-130 41 -182 0
83 188 112 0
34 33 -216 0
242 -53 -109 0
155 -192 93 0
138 117 58 0
1 -130 65 0
139 8 -138 0
-43 76 -206 0
-54 -32 85 0
-162 20 -186 0
-96 119 159 0
-102 -101 158 0
-9 -26 -160 0
162 2 115 0
-65 12 6 0
-9 -120 16 0
74 69 194 0
-49 -11 -41 0
177 59 205 0
79 168 43 0
-185 92 -162 0
-237 -137 -197 0
-200 -225 210 0
-199 -121 164 0
-188 245 191 0
-28 -23 -120 0
-75 216 -26 0
111 -230 189 0
-60 -48 -214 0
-160 214 -182 0
173 75 86 0
-193 -23 97 0
-198 -44 87 0
-191 -209 61 0
150 -95 243 0
-53 168 -123 0
159 -234 -198 0
-112 160 174 0
211 -2 -42 0
56 -67 72 0
-102 207 234 0
153 11 -19 0
-236 133 -141 0
244 51 200 0
16 -132 182 0
-153 41 -52 0
172 -160 -192 0
-24 71 -189 0
206 223 -228 0
167 29 -88 0
-146 170 138 0
-93 -235 -11 0
149 -243 9 0
36 -113 10 0
17 -71 132 0
-100 -80 176 0
57 -93 -240 0
49 6 183 0
161 -41 156 0
-55 -244 -166 0
-236 46 -13 0
152 -122 109 0
142 -186 85 0
166 -161 147 0
165 19 46 0
7 -134 -71 0
193 -103 -148 0
139 -104 65 0
-89 -102 48 0
168 -196 48 0
199 222 162 0
-231 39 -224 0
37 208 -19 0
-129 -92 58 0
228 -147 -196 0
-59 -106 -143 0
97 115 28 0
236 -39 61 0
212 -23 -155 0
-24 -181 -38 0
140 -24 -50 0
28 -96 48 0
-153 -161 -91 0
-32 -138 -7 0
78 -185 140 0
60 56 -131 0
43 -123 -226 0
-140 88 -68 0
-214 88 132 0
179 -106 -233 0
182 -35 202 0
-199 186 173 0
-86 -172 194 0
146 125 91 0
82 34 -224 0
-216 46 -234 0
-222 68 74 0
-11 -87 -31 0
209 -140 -68 0
-172 9 200 0
105 -47 -109 0
225 196 44 0
-157 113 -130 0
-130 35 -19 0
118 -14 202 0
-135 24 82 0
220 -98 5 0
-63 64 0
73 136 -78 0
-39 206 179 0
29 -166 -124 0
-163 -139 -94 0
-26 -220 63 0
41 240 205 0
-72 147 -206 0
190 175 -19 0
-169 161 -69 0
-175 73 -32 0
-221 115 54 0
-11 -85 216 0
236 -109 8 0
-213 166 -114 0
-149 81 26 0
23 -78 -97 0
111 168 -227 0
-172 -76 29 0
222 102 186 0
3 -6 0
-118 232 -218 0
113 -115 -54 0
15 123 214 0
64 -34 204 0
-49 -127 65 0
69 -27 14 0
-170 -109 132 0
117 217 205 0
-187 80 -50 0
205 132 -57 0
52 -128 -238 0
-85 94 98 0
53 189 26 0
28 -121 0
29 -151 -34 0
11 56 -51 0
-162 80 68 0
230 -119 -67 0
-65 204 13 0
62 50 -21 0
52 -84 49 0
225 110 -154 0
-142 -38 119 0
-145 209 28 0
28 180 -99 0
42 -82 -8 0
165 -164 65 0
-75 109 154 0
-17 -217 45 0
-159 72 192 0
6 182 126 0
16 40 144 0
165 -114 -170 0
-130 156 -241 0
-23 203 216 0
172 240 214 0
-39 -154 -193 0
-50 -28 134 0
-48 -125 -109 0
-245 126 196 0
57 -218 4 0
74 -34 -29 0
229 -214 -217 0
231 -178 -65 0
89 -153 -113 0
47 -179 -133 0
-169 31 162 0
140 -36 -50 0
53 113 0
-104 76 175 0
131 -159 -231 0
145 133 220 0
-144 226 -62 0
-128 145 110 0
-16 121 172 0
-244 -222 -200 0
-173 -140 -53 0
-174 104 -120 0
207 -180 -114 0
168 -191 6 0
135 75 91 0
-48 -211 -62 0
-77 -14 153 0
-70 135 -45 0
-54 161 0
-152 84 -6 0
-168 158 204 0
-37 104 -53 0
230 -75 -132 0
-171 -47 76 0
-183 98 -194 0
120 -235 -140 0
-117 -23 27 0
166 -198 107 0
211 152 145 0
151 -232 188 0
-84 -50 -245 0
-146 -243 -8 0
208 -89 -175 0
167 -106 66 0
158 -53 102 0
112 -236 -83 0
97 117 -207 0
-169 243 0
-104 224 170 0
237 192 69 0
-37 154 -152 0
127 96 205 0
-209 32 33 0
-52 124 -78 0
55 -75 -105 0
158 -185 71 0
-18 -66 180 0
12 126 75 0
-143 113 217 0
-133 142 129 0
-153 -178 -217 0
-64 -17 -221 0
-210 -197 192 0
237 60 -179 0
-152 -206 -131 0
34 2 -146 0
-147 -41 -148 0
-3 122 152 0
-230 -49 -139 0
117 -77 149 0
131 -234 91 0
173 146 131 0
-33 72 -163 0
-19 -6 -24 0
102 40 -24 0
-95 -172 -213 0
-29 -132 -113 0
97 200 -33 0
70 -214 242 0
72 69 -210 0
5 -37 57 0
55 155 -16 0
-91 129 151 0
80 -75 -231 0
114 238 28 0
2 -36 73 0
78 208 -180 0
-45 -115 96 0
-214 -72 174 0
-160 14 90 0
224 -93 155 0
76 228 26 0
222 120 -164 0
173 -39 -228 0
199 153 -143 0
161 -76 -84 0
-136 -202 0
-214 189 -166 0
44 191 30 0
155 2 177 0
-44 206 -104 0
116 168 -186 0
133 -53 97 0
45 229 59 0
99 -165 -109 0
-59 -17 -113 0
146 14 -67 0
241 233 -205 0
206 -87 -128 0
-126 14 58 0
141 103 -48 0
-152 165 205 0
125 4 49 0
228 56 176 0
3 -201 -106 0
84 -1 -192 0
-103 -100 203 0
-240 165 -108 0
-17 33 138 0
27 183 168 0
60 -158 -18 0
-205 -58 92 0
215 -204 -195 0
-14 146 13 0
-235 52 45 0
-176 -144 -34 0
187 110 47 0
64 241 214 0
239 -88 243 0
-114 -228 -74 0
34 73 -57 0
57 -208 71 0
114 60 -92 0
-177 67 -6 0
197 187 -227 0
-182 -134 -195 0
200 12 -178 0
-123 229 233 0
-132 -243 -126 0
136 -124 -140 0
-241 84 130 0
160 31 -99 0
21 -177 199 0
-71 -33 -15 0
150 -62 -66 0
-42 174 -51 0
12 -34 -157 0
81 -147 145 0
52 -227 80 0
8 -84 -65 0
41 171 172 0
-217 -110 -81 0
-98 56 110 0
44 -3 0
-126 216 -18 0
189 -85 -74 0
-162 147 36 0
204 -130 -67 0
89 172 49 0
26 175 225 0
193 -66 108 0
-192 98 -184 0
237 53 -102 0
213 208 -156 0
25 -81 136 0
-28 72 77 0
171 38 -110 0
-83 11 -12 0
166 37 -95 0
-38 78 227 0
185 -111 178 0
-28 171 64 0
98 119 -95 0
241 222 200 0
-238 92 -85 0
83 -206 32 0
40 -5 -203 0
186 240 -112 0
-199 -100 -143 0
-159 -183 46 0
-165 240 25 0
-228 -50 -6 0
179 -93 142 0
213 -82 102 0
65 -148 -229 0
-174 68 -137 0
-201 -3 197 0
110 -122 198 0
8 -133 -161 0
-156 -64 -53 0
-37 102 22 0
77 -11 -45 0
132 83 109 0
165 -97 -163 0
230 118 -225 0
58 55 75 0
-90 215 -128 0
-227 219 69 0
62 40 -147 0
-193 72 -210 0
18 143 242 0
138 90 48 0
237 -23 -76 0
-91 229 169 0
151 -218 -74 0
58 192 59 0
-132 -177 -147 0
35 189 -213 0
-239 94 -120 0
-166 237 119 0
-154 -164 238 0
-27 105 -209 0
120 -73 105 0
221 176 202 0
240 15 -33 0
-158 -164 59 0
-183 158 -136 0
-61 208 -2 0
-28 23 -115 0
26 -113 -224 0
199 138 153 0
-44 -226 200 0
108 187 5 0
-47 135 -77 0
93 -156 -179 0
-42 -212 203 0
-97 163 -22 0
-123 203 -42 0
-225 -153 156 0
135 -196 -47 0
-176 232 200 0
90 127 234 0
7 177 24 0
