p cnf 93 361
18 -52 -61 0
-18 25 -74 0
-16 -17 65 0
44 45 68 0
-76 -82 -91 0
40 -45 85 0
12 -78 -81 0
20 75 -77 0
52 83 84 0
-39 -46 -48 0
1 4 -30 0
-46 -48 61 0
-3 87 91 0
-5 9 -56 0
-88 -91 -92 0
10 29 -35 0
-30 55 59 0
35 -54 -79 0
-3 14 -31 0
7 -11 83 0
-42 -59 80 0
6 -14 -55 0
15 18 83 0
15 -45 65 0
-58 64 77 0
-18 -61 89 0
2 -16 74 0
-10 32 -89 0
25 33 63 0
-47 52 -73 0
-7 -28 -72 0
39 71 76 0
12 -18 -81 0
-7 48 -50 0
66 -86 -88 0
25 58 -66 0
-8 22 -48 0
14 26 42 0
1 -20 -27 0
31 -79 86 0
-56 75 78 0
-10 -47 73 0
44 59 -81 0
-12 -55 -67 0
-7 61 76 0
2 47 -52 0
-33 57 58 0
60 64 -88 0
10 -38 -41 0
-19 -36 79 0
1 33 -85 0
-15 -51 -76 0
2 -32 -62 0
-50 -61 0
9 73 -76 0
68 78 90 0
-44 71 0
1 -6 -74 0
