p cnf 90 312
1 -7 -43 0
39 -52 60 0
-33 49 -67 0
15 -20 57 0
-2 -69 -73 0
5 45 86 0
60 70 -90 0
-20 -41 -45 0
-41 -51 62 0
-8 -28 76 0
-12 -19 56 0
28 31 -68 0
39 60 -68 0
27 -39 -59 0
-2 3 -70 0
26 -62 80 0
3 -46 -84 0
-1 21 -69 0
-15 42 45 0
37 65 -71 0
37 56 74 0
-71 -75 0
-6 20 -73 0
22 -59 -69 0
-33 -56 78 0
7 72 -88 0
-65 79 0
65 -69 88 0
5 -34 36 0
1 -12 47 0
-33 68 85 0
40 -41 -46 0
-16 65 -84 0
29 44 57 0
32 38 71 0
45 58 -80 0
38 -63 -70 0
-14 -43 -72 0
-22 -41 58 0
54 -73 86 0
57 85 89 0
-31 -57 88 0
23 52 62 0
8 19 64 0
58 74 -77 0
-37 -60 -69 0
-65 -76 -88 0
8 -11 63 0
18 35 48 0
53 63 70 0
44 -54 85 0
-4 -41 -76 0
9 -64 80 0
17 32 -90 0
9 65 -78 0
24 32 0
5 30 -61 0
-24 -27 86 0
-1 2 -81 0
34 49 80 0
4 -17 -45 0
-3 14 -77 0
-17 -18 86 0
-16 -47 68 0
-24 -69 84 0
31 -37 -74 0
53 72 90 0
-51 -68 -86 0
72 -80 0
35 -41 55 0
-25 -45 81 0
-4 -36 -69 0
-4 -30 -75 0
21 26 77 0
-6 -58 0
-9 -11 -61 0
2 -33 -61 0
-9 -41 81 0
32 -50 -69 0
9 -38 -76 0
-69 -70 0
-40 -43 -52 0
5 -36 46 0
-1 -74 -85 0
-30 -34 48 0
-11 57 88 0
17 -55 79 0
23 33 0
12 -28 59 0
-9 -41 -60 0
-6 -49 70 0
26 -30 41 0
10 -40 88 0
-40 -71 -88 0
-2 33 86 0
-40 -70 73 0
18 87 -89 0
8 -15 18 0
-18 -28 51 0
-8 -50 -68 0
28 -31 -82 0
-19 -43 -51 0
26 46 -60 0
2 12 68 0
-10 -43 0
-12 53 -71 0
30 55 -75 0
22 40 -43 0
25 -30 -43 0
-30 -58 -79 0
-30 -53 0
-4 11 29 0
-8 -67 80 0
-62 86 -87 0
10 27 -32 0
13 37 66 0
-46 65 -75 0
6 16 -77 0
-38 83 0
-43 -57 -85 0
2 -5 -12 0
4 -24 46 0
-9 -20 -25 0
-41 42 0
-22 -46 70 0
-39 53 -71 0
-18 28 66 0
3 -5 -69 0
20 -42 -50 0
71 -77 78 0
-26 -66 90 0
-13 -20 -32 0
41 88 0
-17 68 -81 0
-3 -15 -88 0
19 27 61 0
7 -71 -76 0
-58 -67 -76 0
28 30 -62 0
19 -78 86 0
-10 39 55 0
1 40 -63 0
-26 -68 -70 0
24 -65 -82 0
-10 -23 45 0
-3 71 0
-22 38 73 0
-40 72 84 0
-49 -53 77 0
64 -74 -87 0
14 68 -70 0
43 45 79 0
-47 -48 -81 0
3 11 -31 0
-11 -19 -54 0
34 37 -44 0
-29 33 -53 0
-27 -38 45 0
-6 -22 -73 0
15 38 84 0
29 -39 -68 0
-46 57 68 0
9 63 81 0
-36 -65 90 0
-14 -36 -56 0
37 82 0
37 -60 -80 0
-6 -25 37 0
39 -72 -80 0
