p cnf 90 309
10 46 47 0
-52 69 90 0
28 33 39 0
52 -59 0
-8 -9 81 0
-2 -15 -17 0
-9 -20 89 0
-13 -52 70 0
-49 50 0
26 -62 -68 0
22 36 42 0
11 -64 -65 0
20 35 60 0
20 -25 68 0
-16 -27 -43 0
6 61 -63 0
60 88 -90 0
6 19 87 0
12 -15 56 0
7 -11 -19 0
-15 -51 82 0
-9 11 -35 0
10 -36 71 0
22 68 71 0
-20 -50 -58 0
28 -35 58 0
2 -34 66 0
-10 -11 48 0
-5 -61 -64 0
17 29 -62 0
-41 -47 78 0
-40 51 63 0
4 39 63 0
-3 57 70 0
-57 -60 -81 0
-18 -57 -89 0
24 -42 -83 0
4 -23 56 0
23 -28 59 0
29 -67 87 0
11 -12 50 0
52 -74 80 0
-23 59 83 0
-14 28 -90 0
18 -68 0
-28 -43 -70 0
-6 -76 -90 0
-22 49 -66 0
11 33 -71 0
-5 -36 -46 0
63 77 78 0
-10 -26 -57 0
-4 27 84 0
-61 71 83 0
-2 -16 89 0
12 54 -56 0
17 -20 -43 0
31 56 -71 0
2 18 -71 0
26 63 -78 0
-26 -55 58 0
8 24 -36 0
9 46 71 0
-18 27 -58 0
9 -25 39 0
40 -66 83 0
-9 15 64 0
17 -30 -56 0
14 -60 77 0
26 37 -63 0
29 55 -85 0
-8 -52 -60 0
32 46 -77 0
-6 -62 -72 0
-33 -40 87 0
4 -8 12 0
-2 63 0
-17 -48 -54 0
-18 -85 0
-1 41 46 0
4 83 0
-57 79 84 0
15 -72 -90 0
23 77 -81 0
14 25 51 0
-48 66 74 0
-35 -56 71 0
6 -20 -63 0
-23 -49 78 0
-7 -17 84 0
-9 81 0
28 -71 83 0
18 87 90 0
-29 -70 -83 0
-3 -75 79 0
-23 59 60 0
56 -85 0
39 -70 0
7 -20 -69 0
-31 72 0
5 -35 73 0
41 60 76 0
-32 40 65 0
-19 -39 -75 0
-35 54 -68 0
19 60 66 0
-19 62 -63 0
9 38 78 0
-28 44 -72 0
-16 65 -67 0
22 44 0
21 56 -60 0
-4 -57 -60 0
-13 -20 -69 0
-19 -52 -54 0
-51 67 -79 0
18 28 -65 0
45 -51 -68 0
-20 31 -49 0
-41 -53 -71 0
28 54 -68 0
-36 73 -90 0
-3 -37 -81 0
-32 -55 89 0
