p cnf 94 360
11 55 76 0
13 14 69 0
-58 -66 -74 0
-34 -54 68 0
15 -70 -72 0
-25 31 54 0
21 22 94 0
-1 31 72 0
53 63 82 0
-8 13 71 0
-19 -65 -74 0
-8 48 -53 0
-27 81 82 0
-33 89 -92 0
-41 64 -91 0
18 -26 56 0
10 -16 -75 0
-12 -35 49 0
3 -62 64 0
12 14 -78 0
25 55 69 0
24 26 80 0
6 -81 -83 0
-13 20 41 0
37 -44 89 0
3 5 -89 0
-6 -11 -22 0
-16 43 -77 0
61 64 83 0
-18 19 26 0
23 24 -33 0
32 56 66 0
16 -75 -84 0
14 -16 -56 0
-11 32 -80 0
-15 55 80 0
-50 52 79 0
-11 -69 -92 0
4 62 75 0
-30 -34 68 0
36 -82 -84 0
-15 58 67 0
60 -83 -85 0
-26 -90 -94 0
-43 -66 -93 0
-9 63 76 0
7 47 90 0
48 56 94 0
-22 -57 72 0
10 22 42 0
17 46 47 0
35 59 82 0
12 -39 93 0
-21 -39 -49 0
28 -57 -90 0
5 10 89 0
23 -60 -84 0
-14 -72 78 0
-13 -50 -85 0
-4 -5 -56 0
-20 -22 -72 0
-7 -12 41 0
21 34 45 0
22 -81 92 0
15 -41 49 0
-22 -70 71 0
-45 -47 59 0
-2 32 58 0
8 -15 -24 0
19 -20 45 0
-24 36 -80 0
36 47 -55 0
31 46 91 0
-38 -62 -92 0
6 -76 -79 0
25 49 92 0
12 -17 22 0
-63 67 -90 0
9 53 63 0
-13 -27 0
-78 82 -90 0
-44 -47 -63 0
