p cnf 96 351
16 -38 -71 0
-21 63 -65 0
2 -74 76 0
-45 62 91 0
30 53 63 0
-33 -62 63 0
2 -72 90 0
18 -61 78 0
57 81 -94 0
-3 -68 89 0
23 -35 36 0
33 -37 45 0
14 -86 -89 0
9 71 88 0
54 70 -95 0
10 33 66 0
-56 -69 0
-12 33 -65 0
20 26 77 0
-31 33 84 0
2 70 92 0
-26 -27 -72 0
29 38 -86 0
37 -73 94 0
-9 20 71 0
32 -52 82 0
24 68 -79 0
-32 -64 -69 0
-32 -54 -96 0
4 -16 0
15 -22 57 0
25 50 -93 0
52 64 91 0
-26 -71 93 0
38 40 74 0
-17 67 69 0
6 30 45 0
8 -38 57 0
56 -75 82 0
4 -80 -95 0
20 45 80 0
-31 59 -81 0
-22 -81 88 0
-16 29 -55 0
8 -53 -84 0
2 16 -37 0
-37 74 75 0
-12 -14 40 0
-10 41 80 0
-15 46 84 0
-14 89 95 0
-29 -53 60 0
37 -46 -78 0
41 -51 88 0
2 10 -77 0
13 -34 -86 0
-16 28 47 0
-6 29 -58 0
-49 -59 -87 0
-28 -30 45 0
-48 -57 -71 0
11 -67 -83 0
-35 65 83 0
26 -78 92 0
-42 -67 87 0
4 11 -31 0
-5 17 60 0
10 64 96 0
38 -79 82 0
9 30 -70 0
-4 5 12 0
-15 -16 -54 0
36 37 -47 0
26 -54 -74 0
14 22 -28 0
54 77 -95 0
49 -57 63 0
-20 -72 -78 0
-9 -57 -67 0
-47 79 87 0
-40 -66 95 0
-5 38 -82 0
-21 24 -73 0
-13 42 64 0
4 -17 -56 0
1 8 44 0
10 -52 -53 0
7 -36 -96 0
14 -58 -75 0
-13 59 -72 0
7 -28 65 0
26 73 -76 0
18 -27 30 0
22 49 -66 0
-9 -41 -94 0
19 41 -53 0
13 -27 -46 0
-46 47 -88 0
31 -50 0
-29 -33 85 0
-22 55 77 0
-4 27 -94 0
39 -55 0
23 65 75 0
9 -31 -59 0
53 -70 0
8 20 -74 0
34 68 75 0
-39 -40 75 0
-2 75 0
-6 -20 78 0
-32 -38 90 0
-6 -44 57 0
-4 -32 -67 0
37 62 93 0
-16 -56 -75 0
56 58 -67 0
-6 13 -34 0
-41 55 -75 0
6 -64 -71 0
16 18 -85 0
-3 27 49 0
10 25 -32 0
35 -95 0
-71 -88 -92 0
37 -55 87 0
45 -49 -63 0
61 62 91 0
-22 -77 -91 0
13 27 -49 0
-2 -54 81 0
20 -49 66 0
-13 62 68 0
9 -45 -52 0
-21 -64 -90 0
30 33 -62 0
-23 54 92 0
3 12 39 0
-14 89 -94 0
68 76 -77 0
3 -49 -91 0
32 53 60 0
5 17 86 0
-10 81 94 0
5 -45 58 0
-33 72 84 0
21 -40 85 0
-26 27 61 0
16 -90 -93 0
-10 -62 69 0
32 -44 -93 0
-29 42 -78 0
1 -8 84 0
13 25 35 0
-11 -79 -87 0
-41 58 74 0
-12 -15 53 0
15 -46 82 0
12 -19 -71 0
-17 48 62 0
-20 -61 -70 0
17 -59 76 0
-5 -11 -85 0
34 -93 0
-46 62 79 0
47 -77 -95 0
55 64 -91 0
25 75 81 0
13 -25 28 0
9 -38 -91 0
-14 -40 51 0
48 -54 85 0
53 88 -91 0
68 -75 -95 0
-54 56 84 0
-30 -43 -72 0
-24 -64 -93 0
-42 -45 -56 0
-17 57 -70 0
39 56 94 0
46 66 -70 0
-22 -56 73 0
53 -67 72 0
-67 -69 71 0
7 -71 76 0
12 -96 0
-43 -49 64 0
-22 -61 0
5 13 42 0
31 -36 94 0
13 25 74 0
13 -42 -88 0
2 29 -90 0
-22 32 -78 0
40 -70 0
22 -61 -83 0
-18 -37 38 0
5 68 69 0
1 -11 96 0
18 93 95 0
29 67 -93 0
-20 -34 41 0
39 74 -88 0
25 52 -71 0
1 -13 45 0
-25 32 -86 0
37 79 -82 0
-1 -2 94 0
10 25 27 0
-18 39 0
-59 67 72 0
-8 12 -29 0
18 -36 -44 0
-39 -46 -86 0
-18 -32 40 0
11 64 -67 0
65 74 83 0
-66 -82 96 0
4 11 16 0
-16 -63 73 0
-2 30 -90 0
-46 -65 95 0
26 -66 86 0
45 -63 83 0
29 -76 -82 0
35 -90 0
-1 -39 48 0
-19 44 93 0
-80 84 -96 0
28 -68 73 0
-5 49 -50 0
-48 68 91 0
2 56 61 0
-14 -35 76 0
