p cnf 99 391
13 -69 80 0
25 32 52 0
10 39 -60 0
-5 -53 61 0
-14 36 92 0
-16 46 -48 0
-4 42 62 0
7 -21 75 0
7 42 -95 0
28 57 -80 0
-36 53 -79 0
-68 -78 83 0
48 -81 -90 0
-3 -46 63 0
-14 59 -60 0
-22 -50 -97 0
-53 61 85 0
40 -56 91 0
78 86 93 0
41 -47 -70 0
-66 72 -75 0
19 39 -71 0
4 13 73 0
13 51 -56 0
-4 29 72 0
-36 51 -73 0
-26 70 -99 0
49 81 -84 0
-7 39 -73 0
-34 -53 -90 0
-16 53 76 0
-95 96 99 0
-15 -55 -56 0
5 -62 97 0
-11 27 -85 0
-24 -30 -79 0
15 -34 48 0
53 -72 74 0
3 -8 -39 0
18 60 88 0
27 83 -94 0
-45 -55 -70 0
-6 26 69 0
16 -26 66 0
-19 35 56 0
-34 50 86 0
-24 38 -80 0
8 33 60 0
16 -24 64 0
-2 -33 73 0
26 28 52 0
21 63 -88 0
55 -58 65 0
8 -10 19 0
-25 37 43 0
-34 44 -91 0
-81 83 -95 0
-11 -54 59 0
21 -42 -73 0
-23 39 -50 0
21 43 69 0
-24 64 89 0
-13 40 73 0
9 -61 75 0
-29 61 -78 0
27 30 -66 0
11 -54 -72 0
6 -59 -91 0
7 8 82 0
-1 46 66 0
42 74 0
34 63 -73 0
52 -57 67 0
12 48 -66 0
45 -48 -78 0
51 90 -94 0
6 30 -76 0
35 -65 83 0
63 94 99 0
37 -43 -92 0
-20 54 64 0
31 74 -77 0
-16 41 -53 0
9 48 81 0
-7 21 97 0
31 35 95 0
2 16 32 0
-42 47 67 0
10 16 57 0
-54 74 75 0
55 66 -94 0
13 22 -86 0
24 98 -99 0
-22 24 -29 0
-49 -50 -63 0
-41 67 98 0
-26 -74 -83 0
32 39 98 0
36 -76 -84 0
-27 76 82 0
6 -63 98 0
-5 41 -77 0
27 31 -57 0
-7 19 -69 0
-18 75 -85 0
23 -76 77 0
-11 62 -81 0
18 -32 87 0
-31 55 -61 0
-53 -64 79 0
-37 -74 95 0
-24 -53 78 0
-26 51 -86 0
-46 49 86 0
-12 59 -97 0
-6 -33 38 0
-22 -73 98 0
21 -62 -99 0
29 49 -65 0
17 48 -85 0
-20 -58 64 0
