p cnf 97 371
10 -27 36 0
14 53 73 0
3 -71 82 0
49 66 70 0
70 -85 -94 0
22 65 86 0
12 -23 56 0
-10 -27 -36 0
-56 85 -89 0
11 -15 48 0
27 42 62 0
9 65 -85 0
7 -43 68 0
14 55 72 0
8 24 31 0
26 -28 -55 0
-7 22 -56 0
8 -84 94 0
7 -34 49 0
-48 59 -72 0
-14 76 -78 0
14 -58 -76 0
-15 39 -45 0
-5 22 37 0
-55 -59 61 0
-2 76 -77 0
20 -30 82 0
-28 -33 -80 0
34 -43 57 0
22 33 -35 0
-33 43 -59 0
35 52 81 0
-31 94 0
9 -25 73 0
64 75 89 0
14 31 -54 0
28 -61 96 0
32 53 -71 0
38 -79 -97 0
-27 81 90 0
13 21 58 0
-11 -24 -59 0
33 -75 78 0
29 -39 58 0
-17 -26 -93 0
-66 71 79 0
10 13 97 0
1 12 -18 0
18 -31 -40 0
-10 57 -74 0
13 33 89 0
-26 -31 -50 0
-19 61 -71 0
-48 66 94 0
12 -50 95 0
23 38 0
2 17 -54 0
3 -34 -46 0
34 -42 50 0
-23 63 -91 0
4 53 -69 0
-16 -22 44 0
-3 -57 -91 0
-1 -38 53 0
38 -55 -95 0
-17 29 -55 0
39 64 96 0
-5 62 85 0
23 -32 33 0
-48 -62 -85 0
-17 -50 -57 0
-47 55 -68 0
4 57 -85 0
15 -54 -97 0
-11 13 -59 0
-2 -63 -80 0
-30 58 -97 0
-64 86 90 0
-23 52 -80 0
-57 72 -77 0
5 54 68 0
3 27 -52 0
-46 -61 -65 0
25 64 90 0
-15 58 92 0
-32 -68 85 0
-33 82 -85 0
29 -42 52 0
-26 72 -76 0
-27 37 45 0
-89 -91 95 0
-2 9 35 0
-7 -38 -94 0
-29 82 -94 0
-27 75 89 0
52 73 -91 0
10 32 -81 0
-11 57 -73 0
-9 -76 82 0
-12 -50 -73 0
-26 -53 -68 0
-57 58 91 0
23 77 92 0
13 24 41 0
-25 57 75 0
-13 51 60 0
6 -9 -33 0
-10 -69 77 0
-5 -18 37 0
43 -79 82 0
-53 -71 -87 0
19 41 85 0
-1 -60 83 0
-36 -73 92 0
-32 65 -89 0
-30 66 80 0
29 -93 94 0
1 -24 47 0
14 -29 -56 0
19 33 78 0
3 -26 -63 0
-34 -82 -86 0
-19 -41 93 0
-4 -9 -22 0
4 -12 95 0
3 49 -63 0
-18 -55 90 0
-11 -25 34 0
27 54 -60 0
-4 18 -49 0
-62 70 -93 0
-31 42 -83 0
-50 72 -86 0
-14 -77 -81 0
19 -24 87 0
-73 83 89 0
2 7 51 0
-2 87 -94 0
22 -28 58 0
-14 70 -95 0
-76 90 0
-8 -54 95 0
4 17 77 0
-21 -56 85 0
3 45 49 0
6 -24 -74 0
1 -58 -69 0
-17 25 94 0
14 -37 -96 0
8 -82 -89 0
37 -58 73 0
-38 69 -95 0
9 -29 -69 0
-7 72 73 0
-4 17 56 0
-1 8 -81 0
-44 -68 81 0
-17 -31 0
7 -41 68 0
-43 58 -69 0
67 75 -88 0
3 -11 80 0
-8 -32 -76 0
47 -88 -94 0
26 -32 74 0
-13 -48 67 0
-26 36 96 0
15 20 -95 0
-56 -73 83 0
-8 -30 93 0
-24 26 83 0
-37 -46 49 0
-23 75 91 0
7 -64 88 0
-24 -88 -91 0
