p cnf 96 369
-4 50 0
-19 -56 62 0
30 -32 -47 0
7 -17 72 0
-16 33 -41 0
-9 24 -50 0
13 -47 -96 0
74 -79 0
16 50 -93 0
12 62 -89 0
29 -50 63 0
81 -85 -91 0
1 24 69 0
25 36 -87 0
-11 -16 56 0
1 55 -96 0
-28 44 -73 0
-23 -87 -95 0
11 66 74 0
-52 60 -63 0
4 43 -52 0
62 -70 -72 0
35 -51 -57 0
87 -90 -93 0
40 41 -58 0
38 -54 -57 0
-14 -37 59 0
21 30 55 0
-1 -47 94 0
27 35 90 0
-63 65 88 0
7 37 -41 0
-22 46 63 0
8 -16 67 0
7 48 91 0
-25 -31 38 0
-49 -58 -73 0
9 -12 89 0
4 22 45 0
-3 8 -13 0
-5 -13 -51 0
-56 65 67 0
-47 59 64 0
-28 -33 0
59 65 -89 0
-51 -56 94 0
10 14 93 0
15 22 76 0
2 3 90 0
-17 -22 -30 0
-9 33 -60 0
6 52 61 0
9 -55 -60 0
3 65 88 0
-52 64 70 0
35 76 -78 0
-34 -73 -88 0
33 -79 92 0
54 -76 -90 0
60 -61 0
-24 43 83 0
39 75 79 0
-17 -28 65 0
-20 -41 84 0
67 -71 -86 0
-38 73 -77 0
8 -68 74 0
19 27 -37 0
-14 -41 -86 0
-13 -31 -58 0
36 58 0
-16 56 -64 0
15 37 45 0
-11 -18 -61 0
-29 30 -55 0
-8 43 -88 0
-33 -37 -78 0
-35 76 -86 0
-24 41 -48 0
-21 23 -41 0
33 -75 -89 0
-10 -12 0
-11 -25 -31 0
12 23 -96 0
-35 -41 58 0
-15 68 -72 0
-22 59 73 0
30 40 -76 0
29 40 -90 0
-14 -40 -43 0
-30 -64 -96 0
37 67 81 0
-29 76 -79 0
32 39 -45 0
-2 -76 88 0
21 58 69 0
6 11 88 0
-61 -65 -68 0
37 -51 0
-14 30 68 0
-20 -40 -62 0
27 -30 31 0
-18 59 -80 0
