p cnf 97 369
20 -65 -91 0
17 -61 -90 0
27 -39 57 0
-21 -65 -75 0
-50 -54 84 0
-11 -13 -31 0
10 -34 60 0
-29 79 -83 0
-19 -65 -72 0
9 79 86 0
-30 57 -82 0
-20 -92 97 0
4 51 -78 0
-15 -20 -23 0
-21 -68 -78 0
13 -33 -59 0
15 43 52 0
46 52 -63 0
22 -42 87 0
12 25 29 0
-55 59 69 0
-3 37 -92 0
-5 -30 -74 0
32 44 93 0
11 17 28 0
-28 52 -57 0
-43 -44 -75 0
3 -19 -95 0
-21 54 70 0
-32 -43 48 0
-41 44 93 0
-37 -53 -90 0
28 -64 -79 0
-38 -57 -89 0
-25 39 -68 0
70 83 97 0
-35 55 95 0
-46 -53 -97 0
52 -63 -69 0
-2 -4 12 0
-7 -38 76 0
-13 30 86 0
-47 -49 -92 0
-78 79 -80 0
26 52 87 0
26 -38 86 0
6 16 -78 0
20 22 -93 0
1 -78 -92 0
-11 64 89 0
27 89 -95 0
-8 47 64 0
-29 -41 -58 0
-55 75 -93 0
-1 62 -86 0
15 -84 -89 0
-32 -34 -56 0
54 55 -73 0
-36 62 69 0
37 -59 -76 0
-42 -45 61 0
34 75 82 0
-36 75 -80 0
27 54 75 0
16 -32 -41 0
28 -63 -65 0
-35 88 89 0
-11 -67 -85 0
9 86 94 0
44 -45 -52 0
-19 28 36 0
38 58 94 0
40 -41 72 0
-5 58 -71 0
17 43 -56 0
41 -64 68 0
-9 -28 57 0
-37 -71 -83 0
-13 -71 76 0
-26 28 -72 0
56 75 -85 0
-12 -74 88 0
40 -93 95 0
-32 52 93 0
-77 81 -88 0
8 18 84 0
1 6 21 0
76 -82 0
-66 89 97 0
23 -47 78 0
-31 76 82 0
-1 22 -71 0
-1 -38 77 0
-20 -40 44 0
32 -75 84 0
6 65 73 0
28 43 81 0
-2 -19 -39 0
-71 -75 86 0
-18 -46 53 0
-14 -21 -88 0
-26 -66 82 0
-2 -36 -41 0
51 -67 83 0
-24 -35 -56 0
1 74 -75 0
12 -22 62 0
-5 -60 -78 0
-12 36 54 0
30 83 -92 0
67 81 85 0
-47 56 -68 0
-1 19 -96 0
18 56 59 0
29 -54 62 0
36 45 47 0
-13 -25 -84 0
-1 -83 95 0
37 -48 0
33 49 62 0
-42 88 95 0
-13 -55 95 0
8 -49 71 0
-6 62 72 0
-21 25 31 0
19 -66 -97 0
-46 -58 -93 0
17 -49 -90 0
20 -42 -51 0
38 55 -70 0
-29 38 47 0
-37 48 -72 0
16 43 -67 0
-12 19 52 0
-4 5 -76 0
-1 -18 -39 0
-7 49 -85 0
8 14 42 0
2 -6 95 0
41 -73 -77 0
9 -57 -81 0
-30 -39 -55 0
-1 39 60 0
14 52 -80 0
33 68 94 0
49 50 70 0
-28 -83 86 0
46 -59 -92 0
21 30 61 0
-4 -11 -20 0
24 -42 76 0
8 80 86 0
50 67 -82 0
2 5 88 0
-19 58 94 0
-12 -73 -82 0
53 -61 78 0
-47 -78 88 0
7 26 -59 0
64 -87 -93 0
-39 56 69 0
-6 12 58 0
-26 63 -66 0
19 -44 61 0
-4 -61 -93 0
35 -55 -95 0
-17 26 -33 0
-2 38 -52 0
-1 -65 -77 0
-39 45 74 0
42 -57 -94 0
33 60 -85 0
-20 39 81 0
25 72 79 0
49 52 -78 0
28 -74 0
-19 -35 -49 0
-59 69 -74 0
-22 -26 80 0
21 35 -81 0
31 -75 80 0
-3 -38 -57 0
46 -61 66 0
53 76 83 0
54 -82 -97 0
-2 21 90 0
-25 42 71 0
-31 68 -94 0
14 73 -91 0
-42 61 81 0
-8 -38 -69 0
-11 29 34 0
-18 -33 -47 0
-11 77 84 0
10 79 90 0
3 29 -64 0
6 25 -85 0
-2 27 -50 0
25 -58 79 0
