p cnf 97 372
-13 -75 -78 0
41 -72 -85 0
49 50 -73 0
42 60 -83 0
-5 -35 -72 0
10 19 52 0
29 -42 49 0
24 -32 -68 0
-61 77 83 0
-7 -16 -50 0
1 -49 -52 0
-17 -19 -87 0
-10 61 -96 0
8 -65 -92 0
-26 -69 91 0
32 57 -74 0
3 9 -75 0
8 53 77 0
-14 -27 53 0
-34 -50 63 0
10 46 84 0
-1 -55 -77 0
-22 -81 -91 0
31 66 84 0
11 -25 -57 0
-57 87 -88 0
-44 45 68 0
-72 -74 -76 0
46 79 86 0
12 -20 49 0
21 84 93 0
23 38 -65 0
2 -11 78 0
1 -8 58 0
-69 72 -84 0
45 51 -63 0
-4 -66 -85 0
44 -47 -54 0
25 -63 94 0
11 -54 82 0
-23 33 42 0
10 -12 -17 0
49 -85 -90 0
-25 78 88 0
68 -71 86 0
-3 -79 82 0
-44 69 -96 0
36 41 -47 0
-22 47 -88 0
67 -81 -94 0
-5 -31 -80 0
33 -47 65 0
-23 59 62 0
7 46 -53 0
18 -40 91 0
9 -30 -72 0
36 -51 65 0
-12 25 42 0
34 40 -91 0
-2 63 72 0
18 -57 -59 0
8 22 25 0
-28 73 -92 0
31 70 -75 0
19 28 -82 0
1 54 64 0
-10 -49 -70 0
-17 60 67 0
-2 -16 17 0
-28 -43 -84 0
23 75 -94 0
38 51 -85 0
1 -50 70 0
52 58 63 0
-3 -10 -63 0
16 75 -89 0
-12 -46 -53 0
-21 27 41 0
12 -25 -64 0
-42 57 71 0
26 -33 41 0
46 79 90 0
55 71 -82 0
28 -36 85 0
-34 -69 -92 0
37 38 -91 0
2 56 -76 0
-44 54 77 0
10 -66 -67 0
1 -12 -95 0
10 -61 87 0
10 -69 87 0
4 9 45 0
-78 -84 0
26 67 -90 0
16 -33 43 0
-17 -41 -61 0
-20 51 -75 0
-30 -31 60 0
-7 -37 -83 0
-1 3 17 0
4 49 -61 0
-70 -78 -85 0
-3 -26 -95 0
18 73 -96 0
28 -74 -83 0
-27 46 51 0
-49 64 97 0
-5 -33 39 0
-85 89 93 0
4 50 58 0
10 20 32 0
-52 -63 -83 0
-37 38 50 0
27 34 -44 0
20 23 34 0
-24 36 -97 0
7 -13 58 0
-77 86 -92 0
22 44 -92 0
-22 -41 86 0
-34 -46 -70 0
14 27 -63 0
-59 -68 75 0
36 -41 -58 0
-28 45 -93 0
12 21 80 0
27 -68 89 0
-9 -12 -27 0
55 57 0
2 30 68 0
70 -91 -97 0
-48 -85 86 0
-17 -31 -63 0
-3 5 -94 0
-35 39 -43 0
-8 -83 89 0
-11 70 92 0
-41 76 -97 0
-38 -53 -91 0
9 -25 69 0
23 57 74 0
-13 55 83 0
44 56 88 0
5 -37 95 0
-88 90 96 0
-19 -35 58 0
41 -48 -90 0
-38 -39 87 0
-35 60 -85 0
4 53 -81 0
19 -35 -44 0
12 27 -91 0
13 -17 67 0
-32 -43 89 0
35 63 -76 0
40 68 -87 0
9 25 -61 0
-9 -18 63 0
-84 90 95 0
-47 -59 63 0
36 58 -93 0
48 -59 -92 0
-3 -33 66 0
50 53 -88 0
-23 62 -90 0
-23 -34 -40 0
-31 34 -88 0
15 -79 -86 0
-36 52 -56 0
23 56 58 0
44 52 -83 0
-5 53 86 0
-30 32 38 0
-10 31 -60 0
16 -24 -91 0
25 35 -36 0
-29 -78 80 0
61 74 -93 0
-7 17 -38 0
38 69 -82 0
22 -57 84 0
-21 -39 70 0
7 -40 -74 0
34 -94 97 0
15 19 -26 0
-52 -59 82 0
8 -14 -44 0
-31 -50 62 0
-49 -60 0
