p cnf 97 359
-7 60 -80 0
13 -16 39 0
-14 -23 63 0
30 -58 -85 0
-26 -52 60 0
-43 45 56 0
-17 -70 -88 0
-69 83 -85 0
-29 -50 79 0
43 -49 57 0
-41 48 52 0
31 83 -88 0
16 -38 -72 0
-21 64 -66 0
2 -75 77 0
-46 63 92 0
30 54 64 0
-33 -63 64 0
2 -73 91 0
18 -62 79 0
58 82 -95 0
-3 -69 90 0
23 -35 36 0
33 -37 46 0
14 -87 -90 0
9 72 89 0
55 71 -96 0
10 33 67 0
-57 -70 0
-12 33 -66 0
20 26 78 0
-31 33 85 0
2 71 93 0
-26 -27 -73 0
29 38 -87 0
37 -74 95 0
-9 20 72 0
32 -53 83 0
24 69 -80 0
-32 -65 -70 0
-32 -55 -97 0
4 -16 0
15 -22 58 0
25 51 -94 0
53 65 92 0
-26 -72 94 0
38 40 75 0
-17 68 70 0
6 30 46 0
8 -38 58 0
57 -76 83 0
4 -81 -96 0
20 46 81 0
-31 60 -82 0
-22 -82 89 0
-16 29 -56 0
8 -54 -85 0
2 16 -37 0
-37 75 76 0
-12 -14 40 0
-10 41 81 0
-15 47 85 0
-14 90 96 0
-29 -54 61 0
37 -47 -79 0
38 -42 49 0
41 -52 89 0
2 10 -78 0
13 -34 -87 0
-16 28 48 0
-6 29 -59 0
-50 -60 -88 0
-28 -30 46 0
-49 -58 -72 0
11 -68 -84 0
-35 66 84 0
26 -79 93 0
-43 -68 88 0
4 11 -31 0
-5 17 61 0
10 65 97 0
38 -80 83 0
9 30 -71 0
-4 5 12 0
-15 -16 -55 0
36 37 -48 0
26 -55 -75 0
14 22 -28 0
55 78 -96 0
50 -58 64 0
-20 -73 -79 0
-9 -58 -68 0
-48 80 88 0
-40 -67 96 0
-5 38 -83 0
-21 24 -74 0
-13 43 65 0
4 -17 -57 0
1 8 45 0
10 -53 -54 0
7 -36 -97 0
14 -59 -76 0
-13 60 -73 0
7 -28 66 0
26 74 -77 0
18 -27 30 0
22 50 -67 0
-9 -41 -95 0
19 41 -54 0
13 -27 -47 0
-47 48 -89 0
31 -51 0
-29 -33 86 0
-22 56 78 0
-4 27 -95 0
39 -56 0
23 66 76 0
9 -31 -60 0
42 54 -71 0
8 20 -75 0
34 69 76 0
-39 -40 76 0
-2 76 0
-6 -20 79 0
-32 -38 91 0
-6 -45 58 0
-4 -32 -68 0
37 63 94 0
-16 -57 -76 0
57 59 -68 0
-6 13 -34 0
-41 56 -76 0
6 -65 -72 0
16 18 -86 0
-3 27 50 0
10 25 -32 0
35 42 -96 0
-72 -89 -93 0
37 -56 88 0
46 -50 -64 0
62 63 92 0
-22 -78 -92 0
13 27 -50 0
-2 -55 82 0
20 -50 67 0
-13 63 69 0
9 -46 -53 0
-21 -65 -91 0
30 33 -63 0
-23 55 93 0
3 12 39 0
-14 90 -95 0
69 77 -78 0
3 -50 -92 0
32 54 61 0
5 17 87 0
-10 82 95 0
5 -46 59 0
-33 73 85 0
21 -40 86 0
-26 27 62 0
16 -91 -94 0
-10 -63 70 0
32 -45 -94 0
-7 -42 97 0
-29 43 -79 0
1 -8 85 0
13 25 35 0
-11 -80 -88 0
39 -42 0
-41 59 75 0
-12 -15 54 0
15 -47 83 0
12 -19 -72 0
-17 49 63 0
-20 -62 -71 0
17 -60 77 0
-5 -11 -86 0
34 -94 0
-47 63 80 0
48 -78 -96 0
56 65 -92 0
25 76 82 0
13 -25 28 0
9 -38 -92 0
-14 -40 52 0
49 -55 86 0
54 89 -92 0
69 -76 -96 0
-55 57 85 0
-17 25 -42 0
-30 -44 -73 0
-24 -65 -94 0
-43 -46 -57 0
-17 58 -71 0
39 57 95 0
47 67 -71 0
-22 -57 74 0
54 -68 73 0
-68 -70 72 0
7 -72 77 0
12 -97 0
-44 -50 65 0
-22 -62 0
5 13 43 0
31 -36 95 0
13 25 75 0
13 -43 -89 0
2 29 -91 0
-22 32 -79 0
40 42 -71 0
22 -62 -84 0
-18 -37 38 0
5 69 70 0
1 -11 97 0
18 94 96 0
29 68 -94 0
-20 -34 41 0
39 75 -89 0
25 53 -72 0
1 -13 46 0
-25 32 -87 0
37 80 -83 0
-1 -2 95 0
10 25 27 0
-18 39 0
-60 68 73 0
-8 12 -29 0
18 -36 -45 0
-39 -47 -87 0
-18 -32 40 0
11 65 -68 0
66 75 84 0
-67 -83 97 0
4 11 16 0
-16 -64 74 0
-2 30 -91 0
-47 -66 96 0
26 -67 87 0
46 -64 84 0
29 -77 -83 0
35 42 -91 0
-11 -42 -94 0
-1 -39 49 0
-19 45 94 0
-81 85 -97 0
28 -69 74 0
-5 50 -51 0
-49 69 92 0
2 57 62 0
-14 -35 77 0
