p cnf 97 391
36 42 54 0
-62 -79 91 0
6 -16 -78 0
27 29 33 0
9 -32 -33 0
8 68 -87 0
-10 -36 85 0
51 -64 -81 0
38 49 -70 0
-7 -51 -59 0
-1 33 -77 0
-12 32 -36 0
31 -33 39 0
-4 -55 85 0
17 46 -91 0
-13 62 -72 0
8 -64 -74 0
-7 22 -69 0
1 23 95 0
-4 18 -26 0
-2 53 70 0
-7 -49 -51 0
-11 25 48 0
35 -36 -76 0
8 -13 -93 0
-47 -56 -88 0
-69 80 85 0
-18 25 77 0
3 -20 78 0
-21 26 97 0
-28 70 74 0
-14 -82 -90 0
15 73 88 0
-5 22 -37 0
24 -71 0
44 65 0
3 -41 -87 0
20 -21 66 0
18 -74 -77 0
4 -97 0
2 80 -92 0
15 -50 -60 0
-7 54 70 0
52 -64 -65 0
2 46 -65 0
-14 24 0
63 84 -92 0
12 53 -63 0
55 -59 97 0
14 26 -46 0
57 71 85 0
25 -41 -88 0
-3 21 64 0
-29 71 94 0
-8 -61 -65 0
-10 -60 -68 0
-6 53 61 0
35 58 -75 0
40 41 96 0
-30 89 0
-9 -48 68 0
2 28 76 0
7 -49 -66 0
-35 40 -58 0
-49 -72 93 0
34 36 58 0
-68 74 79 0
-78 -88 89 0
-41 56 82 0
37 79 95 0
4 5 66 0
14 48 -78 0
-1 -2 28 0
-12 -23 -33 0
45 58 -82 0
10 -62 91 0
-58 66 -86 0
33 -45 -67 0
25 -77 -78 0
23 25 65 0
36 -59 76 0
-65 81 -87 0
10 24 45 0
11 -62 -73 0
12 -50 -78 0
2 26 -37 0
-4 -5 43 0
33 76 -87 0
-21 70 0
-13 47 89 0
-5 -14 44 0
-49 -56 0
12 -19 33 0
12 73 74 0
1 -18 69 0
13 46 56 0
-32 -35 68 0
40 -55 68 0
-13 18 -74 0
61 77 -80 0
81 85 -93 0
-27 45 84 0
-29 67 -72 0
2 -70 -97 0
-5 63 -86 0
-90 -92 -95 0
-33 -58 73 0
-32 -44 -94 0
-12 72 86 0
33 -39 0
18 78 -84 0
7 50 96 0
-1 -44 -64 0
53 -91 0
17 23 -59 0
10 -17 -66 0
21 -33 -49 0
-8 -32 56 0
31 49 -61 0
33 -46 -94 0
-1 22 39 0
-27 68 73 0
-6 53 -73 0
-22 74 -75 0
-16 40 81 0
48 -64 -95 0
4 -42 -82 0
-2 -10 65 0
-16 -37 -93 0
-21 -22 33 0
-17 36 -82 0
-40 -64 93 0
34 -76 94 0
-69 -75 -84 0
-35 79 -84 0
34 45 -50 0
6 12 -45 0
3 -77 86 0
18 58 -85 0
16 -27 56 0
-30 -62 85 0
-29 53 80 0
-16 -64 78 0
63 -84 -93 0
41 83 -91 0
65 -66 77 0
-7 30 79 0
6 15 -17 0
33 -71 -83 0
3 36 -93 0
18 -34 -43 0
-50 -65 96 0
-13 -17 42 0
41 42 -84 0
-48 65 69 0
-87 91 -92 0
4 -48 -70 0
-21 41 -56 0
-15 19 57 0
-7 50 -92 0
41 88 89 0
35 75 -94 0
-29 37 92 0
-7 28 -45 0
70 -82 90 0
67 -77 -83 0
-31 -58 94 0
3 31 -95 0
4 52 -86 0
-29 57 -86 0
-18 -41 -78 0
45 77 83 0
35 -51 -97 0
-41 -47 -54 0
-17 62 -66 0
62 -86 -90 0
-22 -39 62 0
11 -32 0
6 -55 -78 0
40 89 97 0
37 54 -62 0
3 35 64 0
2 70 -97 0
-44 54 56 0
24 45 79 0
17 86 96 0
-11 -55 60 0
-12 -65 -73 0
25 43 -59 0
-9 -48 59 0
81 84 0
21 -50 64 0
9 -22 91 0
29 64 83 0
-32 -43 -50 0
26 -59 -71 0
-17 26 0
-4 47 85 0
-32 55 -65 0
74 85 91 0
-32 -49 -75 0
-37 50 69 0
49 -74 97 0
9 31 48 0
56 -67 76 0
18 -47 -67 0
-14 -90 0
2 -23 -42 0
47 65 67 0
-44 87 -91 0
-53 -62 86 0
-29 71 -78 0
-33 56 -97 0
-33 -41 86 0
-13 -14 85 0
-14 36 -68 0
6 -20 -81 0
-12 50 89 0
29 -47 72 0
-7 -8 82 0
29 -79 -93 0
14 90 -96 0
36 -56 95 0
73 -79 -88 0
13 -16 -48 0
27 43 -82 0
42 53 -73 0
-33 -88 90 0
23 24 -69 0
17 -46 0
22 -58 -65 0
54 94 -95 0
55 71 87 0
-63 70 -88 0
61 68 -73 0
2 -26 74 0
35 -78 83 0
46 -85 -92 0
10 11 26 0
28 -71 93 0
-51 -53 70 0
-10 -25 -51 0
16 60 75 0
-20 -22 -30 0
-8 -93 97 0
39 -44 61 0
37 86 -97 0
-37 63 97 0
-10 -58 64 0
-37 -48 -63 0
31 33 39 0
-2 13 78 0
-26 -32 -63 0
6 -36 0
-3 38 44 0
-33 -59 66 0
1 4 -39 0
60 -66 85 0
38 43 76 0
