p cnf 94 373
-50 55 83 0
-81 86 89 0
-71 86 -92 0
-69 79 -84 0
-1 36 67 0
5 21 94 0
5 35 39 0
-20 -23 90 0
30 70 -82 0
39 76 91 0
6 -42 0
-23 -32 82 0
-16 34 82 0
-3 56 90 0
5 -69 74 0
-17 69 84 0
15 40 66 0
24 -36 -37 0
1 -5 -37 0
-11 14 -59 0
-45 78 81 0
31 -67 -72 0
-29 35 0
-10 -62 -66 0
18 31 -51 0
5 17 55 0
22 40 -89 0
-16 17 84 0
-5 23 -41 0
43 -82 0
-22 -55 90 0
-24 -27 75 0
44 81 0
14 27 35 0
-12 -45 76 0
-17 -18 93 0
-22 -35 -74 0
48 53 -86 0
8 55 0
-6 -18 -21 0
-4 16 -33 0
-6 90 92 0
21 34 -72 0
-2 -15 -50 0
58 -78 91 0
70 -78 82 0
21 -79 -82 0
-3 -45 82 0
24 -33 -35 0
6 -44 89 0
1 8 -24 0
31 45 89 0
-12 -49 52 0
-83 -89 94 0
-23 75 90 0
49 -80 -89 0
-22 47 -78 0
10 26 57 0
-3 -6 -16 0
-5 -7 32 0
-77 79 94 0
26 40 -52 0
-12 27 -93 0
1 -38 68 0
-24 31 -70 0
2 15 -44 0
-19 -58 -87 0
15 39 -67 0
2 57 -86 0
-75 80 -90 0
7 -61 -92 0
-23 62 -76 0
9 29 -54 0
46 -62 64 0
-2 36 66 0
43 50 71 0
-2 28 33 0
-16 -48 -94 0
31 -35 -81 0
-13 52 -54 0
-13 -41 74 0
-27 -46 67 0
29 34 -73 0
-38 -46 78 0
-41 -67 82 0
-46 60 -86 0
-35 66 0
-21 -28 90 0
-13 92 0
-15 28 -72 0
-6 26 84 0
-74 -78 0
-42 -43 61 0
42 51 56 0
-23 85 -94 0
-55 -61 79 0
20 28 -93 0
55 -71 -76 0
46 51 -56 0
-12 59 63 0
-8 47 84 0
66 -91 0
-7 -20 49 0
-2 33 81 0
