p cnf 96 384
52 60 -74 0
-34 -56 -71 0
-10 -31 -50 0
3 34 -42 0
-12 -61 69 0
34 -40 -86 0
-7 21 80 0
23 -38 86 0
7 -67 75 0
-3 -21 -84 0
-49 74 -91 0
-2 -31 -82 0
-13 -27 80 0
65 75 -85 0
7 20 -75 0
34 44 -59 0
-36 -38 -89 0
-67 -68 -88 0
-5 -67 72 0
-36 -51 76 0
2 -15 -96 0
-47 49 83 0
1 16 53 0
-23 46 -47 0
4 -19 -73 0
-41 -51 64 0
-17 -33 90 0
-61 62 79 0
-61 84 88 0
-2 -55 92 0
-24 -82 0
-25 55 -75 0
20 68 86 0
-12 -23 80 0
-15 -52 96 0
-45 56 -60 0
71 85 0
18 22 96 0
-2 -32 60 0
-57 60 61 0
-8 64 80 0
-55 60 69 0
24 -26 -54 0
10 85 -93 0
45 -66 69 0
3 -72 -91 0
-37 -86 -89 0
-26 -39 -63 0
-16 -34 58 0
-20 70 -89 0
16 24 -28 0
-25 37 -91 0
-15 -27 71 0
-24 -27 41 0
-3 9 17 0
-15 -29 73 0
-38 56 -80 0
-18 -57 -79 0
34 -42 63 0
8 -19 -41 0
36 -67 -68 0
-15 -18 -50 0
9 -12 36 0
-10 24 33 0
-20 -22 -37 0
-17 31 -76 0
23 28 0
-61 -63 84 0
49 -67 -75 0
-3 -32 -36 0
-31 -41 91 0
27 36 -52 0
84 -93 0
-14 55 95 0
-30 -62 -77 0
2 58 73 0
62 -89 0
11 55 72 0
-9 -13 -32 0
12 46 87 0
3 21 63 0
-8 -35 -94 0
-23 63 69 0
-23 47 -80 0
6 49 63 0
-20 77 -90 0
38 56 -87 0
-3 16 54 0
26 33 70 0
14 -29 77 0
5 31 -73 0
-42 -53 95 0
32 49 70 0
21 -85 94 0
30 36 -67 0
-35 -47 -93 0
9 42 47 0
-68 -84 0
-72 84 92 0
25 -69 -94 0
-3 37 -40 0
-61 64 -84 0
34 38 -81 0
-10 -11 35 0
-20 29 32 0
44 84 90 0
9 26 -66 0
-22 -58 71 0
38 -47 66 0
53 -78 91 0
-18 85 -88 0
33 -65 -88 0
-20 23 36 0
-17 -33 89 0
-5 -13 21 0
-12 48 -51 0
46 77 96 0
-6 -58 71 0
-45 57 65 0
1 36 39 0
13 -27 -54 0
39 -74 89 0
-22 42 73 0
-33 46 -81 0
4 -23 25 0
-16 42 -54 0
27 -29 65 0
-46 -52 -59 0
4 43 -90 0
-13 31 77 0
-25 31 -80 0
9 12 -66 0
-46 47 -55 0
-10 39 74 0
19 42 54 0
6 36 -49 0
16 -26 -35 0
60 88 0
-29 47 -68 0
-5 -45 81 0
-9 -52 -63 0
-27 -79 96 0
-3 -60 75 0
30 50 84 0
-3 71 -84 0
-56 -57 -96 0
