p cnf 96 376
16 -48 65 0
-30 -60 -66 0
-16 -69 0
7 49 52 0
-13 -45 70 0
52 86 0
46 52 70 0
28 -44 0
-19 56 -66 0
21 -31 -52 0
-20 -55 88 0
-7 -12 -13 0
-13 -37 -85 0
11 23 93 0
-30 32 94 0
-30 64 -88 0
13 26 67 0
-4 -13 -64 0
41 74 83 0
52 55 61 0
-29 -30 -80 0
-16 92 0
-16 24 41 0
-33 -39 47 0
-57 59 69 0
6 -13 46 0
12 -57 74 0
-30 -37 86 0
16 -22 37 0
-6 -62 -77 0
26 -39 -85 0
25 -30 -53 0
-14 77 0
-40 -42 -66 0
-40 80 94 0
57 74 -92 0
7 -17 35 0
-12 -23 56 0
28 54 96 0
-40 -54 -62 0
-27 -41 -89 0
-36 -45 53 0
-12 45 52 0
-6 57 79 0
30 -87 93 0
21 -86 93 0
-61 65 89 0
-51 58 0
-7 67 94 0
-32 42 88 0
-53 -87 96 0
1 10 26 0
-3 26 -29 0
24 -49 -69 0
7 22 66 0
11 12 -22 0
-21 22 75 0
-13 -42 66 0
26 -64 0
9 -24 -32 0
-25 26 -40 0
-7 30 56 0
29 -57 64 0
5 69 -91 0
33 60 -81 0
-33 -38 -46 0
-22 -42 -72 0
-14 -23 -53 0
-31 32 50 0
-49 -84 87 0
40 49 74 0
18 27 43 0
-6 -88 -96 0
-11 -81 -92 0
8 -37 65 0
-58 -85 0
41 70 -92 0
67 86 96 0
-29 -65 -71 0
-22 -51 95 0
-1 -13 -22 0
-12 -16 -87 0
21 -35 -66 0
25 27 52 0
67 -80 81 0
-40 52 -88 0
-44 -47 -92 0
31 -45 66 0
17 21 29 0
-10 -66 -95 0
-27 -54 -76 0
6 -54 60 0
8 -39 -73 0
30 91 -94 0
6 -8 -23 0
8 -28 -74 0
45 56 72 0
10 -28 0
-4 -19 -73 0
-1 74 90 0
-17 37 61 0
32 -73 82 0
18 -37 -82 0
33 -81 -92 0
16 23 -84 0
23 -60 -72 0
-13 -47 -94 0
29 41 -52 0
-32 -69 94 0
-41 -51 91 0
-19 -35 -89 0
-34 -68 -82 0
-18 -22 27 0
-18 -67 81 0
-7 31 -70 0
12 -33 82 0
-8 -40 -76 0
-16 68 95 0
39 70 81 0
24 -29 -96 0
51 -70 84 0
27 34 61 0
7 48 0
8 -78 -94 0
