p cnf 95 375
-16 50 -51 0
35 50 52 0
-24 28 -65 0
73 83 87 0
72 -83 94 0
1 11 -90 0
7 -20 48 0
1 41 -71 0
64 79 81 0
-2 -24 35 0
-18 25 31 0
31 -76 90 0
35 -85 87 0
22 34 -73 0
-67 -84 90 0
23 -65 87 0
-63 -78 89 0
10 87 -88 0
-50 -59 -70 0
-66 68 71 0
-7 -30 -73 0
-18 -28 -52 0
61 -91 0
-13 79 87 0
50 85 0
-36 -53 -86 0
8 13 75 0
47 -62 88 0
12 -51 87 0
-55 70 89 0
54 57 -75 0
2 14 80 0
-26 -55 -65 0
53 62 71 0
-22 25 60 0
3 -15 0
7 -31 65 0
-18 -40 -73 0
-2 -10 -58 0
24 33 46 0
-31 -41 -63 0
75 77 0
4 -35 -53 0
20 33 -58 0
6 39 -80 0
-18 -42 87 0
-3 -8 -36 0
23 27 -76 0
-66 76 95 0
-34 -66 -94 0
41 71 89 0
9 -12 85 0
-4 75 87 0
9 41 -59 0
-50 52 -60 0
8 -29 -36 0
4 -82 92 0
64 82 -92 0
53 -87 -94 0
-3 16 44 0
-29 39 62 0
28 52 80 0
58 78 94 0
16 32 33 0
8 -64 73 0
-17 70 82 0
-31 -51 83 0
-14 -35 50 0
-1 65 77 0
2 -33 -72 0
-10 25 42 0
-61 -62 66 0
7 -14 28 0
14 55 57 0
27 52 53 0
-25 66 -73 0
-31 -54 -82 0
24 32 -80 0
-32 -36 91 0
-4 9 88 0
44 -54 -69 0
-5 38 -57 0
-3 23 -38 0
3 43 -87 0
7 -73 82 0
46 55 58 0
-12 -14 -27 0
3 -4 75 0
5 -20 -72 0
-8 60 84 0
31 -76 -86 0
14 -24 -40 0
41 72 91 0
-13 24 -93 0
61 -82 87 0
9 -12 30 0
24 -53 -54 0
-9 -30 67 0
67 82 -92 0
-1 -19 -27 0
-36 -65 84 0
65 76 -80 0
-5 25 -88 0
-5 -52 -77 0
-43 -53 -91 0
9 50 80 0
-19 -41 -82 0
-11 -56 -64 0
7 67 -73 0
-5 -15 -51 0
-37 57 83 0
-3 -31 -75 0
60 81 0
5 -6 -47 0
63 93 0
53 60 71 0
40 -44 -61 0
3 -37 -76 0
23 42 44 0
-4 24 34 0
44 69 79 0
-35 -48 59 0
11 -16 58 0
-23 31 79 0
2 -4 -75 0
22 60 63 0
-8 20 -51 0
-17 23 74 0
87 -90 -94 0
-6 -36 -52 0
1 23 -40 0
-26 63 -85 0
6 -44 -59 0
-45 57 -73 0
50 -51 90 0
-21 41 -76 0
-27 -52 -89 0
39 45 51 0
-3 -32 -55 0
58 -61 77 0
50 70 -82 0
9 -59 73 0
-5 50 -90 0
-1 -9 -85 0
-6 -16 0
-42 -73 84 0
-17 -39 -68 0
7 -37 -41 0
4 42 82 0
14 25 -43 0
-3 16 -68 0
-10 -13 -21 0
27 53 -81 0
43 67 -69 0
2 -11 -95 0
16 49 94 0
14 29 31 0
-26 -56 -91 0
-33 -88 0
-54 -62 85 0
13 47 66 0
-21 59 93 0
-5 29 -44 0
-8 35 86 0
-10 -18 81 0
47 -60 -82 0
25 -57 84 0
-14 22 83 0
-26 -77 -86 0
-47 -54 78 0
2 3 36 0
34 57 61 0
12 46 85 0
-6 41 -76 0
-9 79 -82 0
-37 -63 -92 0
-30 45 73 0
18 -23 58 0
64 76 -88 0
-5 -6 95 0
-31 -34 51 0
-27 -51 -60 0
-51 74 -79 0
-48 66 -73 0
10 37 -79 0
-1 15 23 0
-45 55 -66 0
-8 -46 50 0
61 68 84 0
-13 -51 68 0
17 87 95 0
-2 50 -59 0
-53 55 -80 0
-3 -49 89 0
-17 -53 -71 0
30 -59 -84 0
25 79 -89 0
-12 39 51 0
50 63 -75 0
16 -93 -95 0
-6 57 90 0
-6 -61 86 0
-18 36 78 0
3 19 64 0
-30 -58 -61 0
6 15 78 0
20 50 58 0
3 59 82 0
-47 -69 79 0
-24 34 -37 0
-46 -83 0
-20 68 0
82 84 -87 0
-52 53 70 0
10 -55 0
-50 57 66 0
