p cnf 97 380
29 46 77 0
42 -59 62 0
32 -33 -71 0
-13 52 94 0
1 81 -82 0
-17 -21 -40 0
-51 -74 -76 0
-7 -19 81 0
-33 -88 -95 0
-53 69 77 0
-24 -40 66 0
4 -29 -74 0
11 -35 -56 0
37 -82 -83 0
-12 63 -84 0
-26 -67 -93 0
5 59 88 0
-5 8 97 0
-16 -95 -97 0
38 -51 80 0
-37 -66 71 0
15 -47 81 0
67 88 -92 0
4 -44 60 0
12 80 -86 0
-67 -89 92 0
-17 -35 -67 0
32 57 -85 0
29 79 -90 0
1 -17 -43 0
22 79 89 0
69 -71 92 0
24 -57 82 0
-5 55 -93 0
17 -40 -60 0
-7 26 -27 0
14 57 -92 0
-24 -31 58 0
-7 -50 69 0
22 65 95 0
47 68 -84 0
47 63 -93 0
23 -71 0
-4 25 33 0
-57 -66 -82 0
-24 -34 45 0
55 81 86 0
-73 -86 -95 0
-4 18 -80 0
39 -88 0
14 47 -82 0
-32 -64 74 0
-10 -70 89 0
-5 -10 -97 0
30 44 0
23 32 -60 0
17 -45 67 0
27 48 62 0
25 -29 -50 0
-34 50 -78 0
38 44 59 0
-1 56 -94 0
31 64 -73 0
-39 -52 -93 0
-29 -38 -56 0
43 -66 -82 0
-3 64 -85 0
28 -72 84 0
-11 46 47 0
-43 53 84 0
-17 -56 -66 0
16 -57 0
-39 58 86 0
8 -66 -75 0
-45 -51 -70 0
-3 -52 -68 0
-26 36 -91 0
-27 -28 83 0
61 -72 93 0
26 -46 -82 0
4 -32 47 0
-49 51 54 0
5 52 95 0
39 43 -67 0
-12 -49 97 0
35 43 83 0
-53 -73 0
-58 77 -86 0
-29 39 51 0
3 -9 0
9 -60 -88 0
30 -45 53 0
28 -30 54 0
69 89 93 0
-54 58 68 0
-2 11 -70 0
13 -64 -65 0
-14 76 96 0
14 16 -53 0
31 44 87 0
11 -38 75 0
29 -65 -83 0
-81 -95 0
3 8 44 0
11 -26 37 0
39 82 88 0
3 -7 -33 0
56 -57 -58 0
53 94 97 0
10 13 -96 0
23 27 -92 0
-38 -71 -82 0
-5 -53 -66 0
13 -44 -91 0
27 -48 -94 0
-81 -84 -88 0
-45 -49 -53 0
-38 -46 -65 0
54 -60 -94 0
-42 -56 88 0
43 67 -86 0
-18 -33 94 0
49 -59 70 0
7 -35 -63 0
13 17 -64 0
-29 85 87 0
-4 -29 -49 0
-18 -19 48 0
22 -57 -95 0
23 -64 -88 0
-34 40 44 0
3 -50 0
5 15 -39 0
10 -13 30 0
-26 51 -58 0
-13 -54 -79 0
31 41 -85 0
-37 76 -79 0
-12 22 -88 0
38 81 -94 0
-25 -59 79 0
38 39 -53 0
-42 63 97 0
20 80 -93 0
-25 -74 96 0
11 -29 -37 0
-31 -40 0
3 76 -93 0
-25 30 -93 0
-25 -30 -91 0
-18 21 35 0
-66 71 0
25 32 58 0
-12 65 -82 0
-12 -60 61 0
14 -15 -85 0
55 -68 -73 0
-24 37 47 0
-12 -35 63 0
27 -49 85 0
61 65 94 0
36 -38 -51 0
4 96 0
-47 -69 0
-14 53 -66 0
-10 -20 86 0
-9 80 96 0
-11 31 -95 0
-3 36 -40 0
-53 -88 -94 0
28 84 93 0
-6 -23 -59 0
18 -55 -91 0
-34 -68 92 0
-26 -39 44 0
-11 -13 93 0
3 52 67 0
29 -65 -71 0
12 30 97 0
-20 -34 -70 0
45 -81 87 0
8 -35 -58 0
-1 39 -62 0
-8 -50 -83 0
-19 36 -70 0
-26 -68 70 0
2 -11 -80 0
5 39 -55 0
21 66 74 0
27 29 -58 0
7 -85 -94 0
-3 -21 -40 0
9 20 52 0
14 -44 65 0
-12 44 -45 0
-39 -48 71 0
34 -55 -60 0
-37 54 58 0
-4 42 -67 0
-9 35 37 0
-15 -34 97 0
12 -20 25 0
-37 -56 -84 0
36 -47 63 0
1 61 83 0
51 -55 90 0
14 69 -74 0
7 33 43 0
-21 -48 80 0
-2 4 14 0
-6 -14 22 0
56 -91 96 0
16 -72 -85 0
13 30 -83 0
-3 -14 58 0
-25 -45 0
