p cnf 99 399
18 -34 -36 0
18 79 83 0
12 -28 46 0
-38 43 -44 0
-47 -59 -80 0
-30 38 -87 0
-37 -47 95 0
21 -34 -39 0
12 -36 54 0
32 34 52 0
35 -64 96 0
27 60 79 0
19 31 -43 0
-27 -65 -96 0
-13 -52 -65 0
8 35 -93 0
-61 -65 83 0
-23 54 -59 0
-8 74 -91 0
29 36 -92 0
39 -41 67 0
-8 -72 96 0
-28 29 -56 0
-2 -11 -33 0
-32 39 -42 0
38 -58 -61 0
56 70 -93 0
9 48 -71 0
1 45 48 0
-17 -48 -53 0
30 65 91 0
15 -42 68 0
31 -36 44 0
-36 -38 72 0
-5 51 -88 0
-10 19 33 0
23 -85 96 0
-6 18 -61 0
-3 -37 -82 0
13 17 -73 0
19 -54 -73 0
55 -64 -79 0
5 24 86 0
27 76 81 0
-2 -36 -38 0
-32 -50 74 0
-55 60 -72 0
33 -36 -55 0
13 32 33 0
5 -66 80 0
41 -84 89 0
19 -23 0
66 71 -78 0
47 -71 74 0
20 27 -63 0
-50 -64 75 0
31 61 -81 0
-69 80 -94 0
-7 11 -17 0
-7 26 -49 0
25 57 -87 0
-10 -18 84 0
6 -17 -88 0
-11 19 99 0
26 -31 47 0
-54 -55 0
34 -46 83 0
10 -31 55 0
59 -79 -88 0
6 87 -93 0
-25 43 -92 0
3 43 -92 0
-23 27 -42 0
50 60 -86 0
46 53 -84 0
16 -18 64 0
21 54 58 0
-10 42 0
-16 74 -75 0
13 -78 -80 0
-11 21 97 0
3 8 12 0
2 -8 90 0
-11 -69 -95 0
-12 16 -51 0
5 -36 66 0
34 -67 -76 0
-52 60 73 0
4 33 -97 0
27 -39 -69 0
-40 43 85 0
29 49 -76 0
-8 -31 -50 0
9 26 80 0
6 -13 -85 0
45 75 91 0
42 -78 -92 0
-40 -45 -65 0
-2 -81 -93 0
64 -81 93 0
-11 -25 -54 0
-34 56 87 0
14 -35 -53 0
-52 -57 -92 0
-33 58 95 0
-8 -19 51 0
19 27 91 0
-34 60 95 0
1 -33 81 0
4 59 74 0
-57 -79 91 0
-29 -78 -91 0
48 -68 77 0
23 -32 50 0
-3 -10 19 0
-35 60 84 0
3 50 -60 0
-28 -50 -58 0
-30 63 -69 0
20 24 70 0
-15 -40 92 0
29 39 -68 0
30 32 67 0
51 -54 -88 0
-63 71 -77 0
-2 68 92 0
7 -84 -92 0
13 -78 -84 0
-9 72 84 0
-11 -14 23 0
71 -72 83 0
19 -22 -40 0
53 -63 83 0
42 78 83 0
21 -39 81 0
7 -26 -56 0
28 -48 78 0
-31 -41 54 0
13 -44 -51 0
-62 -80 81 0
1 -57 -65 0
-55 -71 96 0
-39 -86 -98 0
-16 47 56 0
23 -40 -80 0
-5 33 78 0
16 -44 61 0
-14 28 -90 0
68 79 -84 0
-6 -30 89 0
39 54 91 0
-62 68 70 0
57 59 87 0
1 -18 80 0
7 -55 93 0
13 22 -39 0
-5 -8 52 0
-44 -45 46 0
-22 39 -61 0
33 60 -97 0
30 -33 -64 0
-5 -80 91 0
2 -52 67 0
-5 51 -79 0
17 -32 91 0
1 32 -86 0
-45 57 61 0
-78 84 -85 0
-10 -35 89 0
-16 -38 -77 0
7 -37 -53 0
-68 89 97 0
13 82 98 0
47 -50 -80 0
25 -41 48 0
-34 -66 97 0
1 41 92 0
8 -15 -86 0
-9 -55 -97 0
7 -21 -24 0
-12 -28 74 0
