p cnf 98 387
-25 -51 69 0
6 40 74 0
-28 62 -73 0
34 47 69 0
-6 -64 85 0
67 78 93 0
-34 69 -83 0
23 -63 64 0
56 78 79 0
22 -68 84 0
50 -87 -92 0
14 15 -37 0
28 34 98 0
-11 -48 61 0
47 -48 -89 0
42 -49 -79 0
30 -36 -93 0
9 -37 -83 0
-3 50 64 0
-45 76 0
30 62 -87 0
2 -32 96 0
-28 58 65 0
58 82 85 0
-66 -72 79 0
-17 -20 35 0
54 -80 91 0
-30 47 -90 0
14 54 81 0
21 -24 44 0
-3 53 -96 0
34 -69 -71 0
-67 76 -82 0
-2 48 97 0
15 30 68 0
2 -6 -37 0
-7 -8 -13 0
-2 -49 -73 0
29 -79 -91 0
-50 -53 70 0
-58 63 -89 0
31 52 56 0
-24 -32 59 0
-16 38 -72 0
34 -59 63 0
31 -37 88 0
13 67 -95 0
-82 86 -90 0
81 88 0
-20 34 -69 0
-62 -69 80 0
44 -68 75 0
34 44 95 0
27 -58 -89 0
41 -60 -85 0
52 77 -79 0
-39 -82 -92 0
2 -13 38 0
-3 -44 -84 0
16 -52 76 0
-28 35 -47 0
6 48 68 0
8 42 80 0
-15 27 -96 0
19 47 73 0
44 -78 -86 0
54 75 80 0
4 47 -63 0
-29 -49 -68 0
-32 45 -62 0
-44 -56 -71 0
-12 63 -76 0
-18 -47 -88 0
17 80 0
29 62 -72 0
-21 -59 76 0
-2 14 0
10 -54 79 0
