p cnf 99 394
11 -18 -73 0
18 30 -87 0
14 -28 75 0
-57 -71 77 0
3 -57 -84 0
27 74 87 0
10 -24 72 0
48 54 0
24 -47 80 0
26 -45 -56 0
-11 -89 95 0
5 -50 87 0
3 90 91 0
-8 45 -50 0
-7 50 -95 0
-8 36 -66 0
-28 60 -77 0
-7 -27 67 0
-3 78 95 0
39 58 76 0
-30 34 61 0
-4 5 53 0
-30 -84 -96 0
-8 75 77 0
15 53 97 0
-8 -57 63 0
-35 -46 -61 0
3 -72 88 0
-10 11 96 0
34 -68 82 0
23 -25 62 0
-19 46 47 0
-4 -41 -89 0
80 -92 93 0
17 26 55 0
39 -49 82 0
64 69 -94 0
6 -39 0
64 -80 -83 0
12 26 -42 0
-26 67 87 0
-23 -66 81 0
42 51 77 0
44 52 -98 0
83 -96 97 0
41 60 -83 0
6 -8 -35 0
-32 -69 83 0
47 82 89 0
33 -53 -76 0
30 42 -78 0
27 70 90 0
-44 -70 -75 0
19 -36 69 0
-2 -59 70 0
3 6 9 0
-1 -88 94 0
-37 85 86 0
8 53 86 0
9 -41 -67 0
