p cnf 99 394
-45 -47 54 0
35 -78 -89 0
32 -93 94 0
-12 45 -48 0
44 70 77 0
-31 -38 0
46 48 87 0
-4 -16 78 0
-17 65 -85 0
75 -77 -79 0
-13 -46 -61 0
69 -71 -97 0
49 51 58 0
-36 -42 49 0
5 -60 64 0
24 50 73 0
6 -31 -83 0
23 35 -55 0
-4 29 -39 0
-15 -21 83 0
13 47 93 0
-43 -91 -96 0
-18 -81 84 0
34 -90 93 0
22 -84 -99 0
14 57 77 0
24 61 -99 0
-48 -49 89 0
-51 -76 96 0
-5 -46 -47 0
6 15 93 0
4 -6 51 0
-29 -43 56 0
-23 34 88 0
-24 -78 -88 0
-7 -11 -73 0
-9 50 63 0
18 -28 84 0
4 23 -56 0
-12 20 -90 0
78 86 92 0
-57 67 79 0
2 -10 -16 0
-3 43 -88 0
-16 60 -69 0
-26 -61 89 0
8 16 35 0
53 67 81 0
-27 78 -91 0
-35 63 -75 0
38 51 -55 0
-2 -30 97 0
12 -13 -71 0
49 82 -90 0
-36 -50 87 0
-48 -59 -69 0
-25 -42 60 0
-52 67 89 0
27 -33 -81 0
-32 42 -92 0
4 62 72 0
11 -52 82 0
-16 -41 79 0
42 65 -88 0
17 35 74 0
-31 44 -46 0
-2 60 61 0
70 -87 -88 0
-4 74 83 0
-6 24 -46 0
5 -70 -98 0
-22 58 -66 0
-38 -53 84 0
43 81 -83 0
-2 9 -21 0
49 -75 -80 0
21 91 -93 0
-27 29 -72 0
49 80 83 0
39 82 89 0
-14 -39 74 0
4 -36 87 0
-22 -63 93 0
-36 -42 -74 0
11 67 71 0
29 54 60 0
41 51 82 0
-18 -22 46 0
1 10 -37 0
-9 -18 -85 0
-41 -65 85 0
