p cnf 98 393
6 36 -68 0
28 48 79 0
37 53 -91 0
-34 -74 -87 0
42 -63 -83 0
50 -71 92 0
8 52 68 0
40 44 -61 0
-18 45 -87 0
15 52 -85 0
1 -25 45 0
14 19 -27 0
3 12 48 0
18 -55 81 0
-13 -51 89 0
8 -75 79 0
8 -53 86 0
-12 -37 94 0
32 49 52 0
-27 -47 -68 0
-8 -74 -78 0
50 60 87 0
1 41 84 0
18 50 -56 0
7 36 -71 0
26 37 -50 0
52 -66 85 0
-41 -55 -81 0
-35 85 93 0
13 -36 91 0
-29 82 87 0
-65 -84 0
9 50 -70 0
-9 24 -74 0
85 95 98 0
-4 -68 -78 0
25 95 97 0
-40 68 77 0
4 21 82 0
-2 -24 -27 0
2 -13 -80 0
-23 26 -27 0
19 -35 58 0
-47 92 -97 0
42 -64 -87 0
-16 -29 -78 0
31 -49 -74 0
39 -40 -80 0
36 -60 96 0
-6 -57 68 0
-18 -42 80 0
-31 47 -85 0
-8 22 -43 0
-7 16 21 0
45 -75 91 0
28 78 86 0
21 50 93 0
-44 54 -90 0
42 46 -76 0
-20 70 97 0
-29 -66 94 0
-33 -88 91 0
-59 -68 -92 0
-38 -69 -88 0
-67 -72 -98 0
-6 47 56 0
-10 42 -75 0
12 29 -77 0
23 -55 96 0
-54 73 82 0
-14 49 51 0
26 -61 86 0
-28 35 77 0
-1 -3 -76 0
-35 69 -78 0
-39 50 -89 0
-31 -50 76 0
-3 27 -28 0
-23 -31 -88 0
20 60 -65 0
34 -55 -70 0
61 -71 -76 0
24 -69 77 0
