p cnf 93 361
-2 18 20 0
-19 -48 78 0
-14 -27 88 0
10 15 85 0
21 -41 0
58 64 0
37 38 -60 0
-24 -33 -56 0
-26 93 0
17 -43 -54 0
6 16 -93 0
15 24 -75 0
-61 65 -91 0
-9 14 -62 0
3 36 -71 0
22 -45 -77 0
34 -53 72 0
2 22 -37 0
-11 17 -40 0
-14 -45 56 0
-23 -54 -85 0
-28 -78 0
27 -83 -89 0
37 64 -91 0
-15 -65 70 0
10 -33 -68 0
-27 30 -68 0
51 56 0
25 -54 -78 0
15 54 -55 0
8 47 72 0
18 -65 -71 0
-41 69 -77 0
66 -80 88 0
28 -74 0
-13 30 -46 0
-10 16 -36 0
18 -52 -58 0
-1 4 -60 0
5 21 42 0
-1 -10 -16 0
37 73 -80 0
-59 64 -77 0
-10 33 62 0
20 -73 93 0
-42 -59 84 0
-14 -21 -23 0
21 -67 0
-26 51 56 0
21 -51 -59 0
-47 -76 -79 0
-6 -37 -89 0
7 -23 45 0
36 59 -86 0
-29 61 -70 0
20 -45 56 0
-10 59 86 0
6 11 80 0
25 67 -71 0
26 45 0
2 58 -87 0
57 -78 79 0
23 54 59 0
-17 35 79 0
-9 46 0
22 50 0
-24 -26 -35 0
42 -77 -90 0
60 -75 76 0
1 7 14 0
-32 63 -75 0
8 47 -87 0
30 59 80 0
-25 29 -42 0
