p cnf 94 370
-39 -58 81 0
6 41 -89 0
-32 69 -80 0
15 -39 -64 0
-22 43 -87 0
-3 -29 89 0
28 -67 -87 0
52 -55 90 0
-13 21 -63 0
23 91 94 0
-19 -64 81 0
11 -48 58 0
-23 -67 72 0
-10 -71 77 0
-10 18 -55 0
-18 -21 34 0
-43 -55 57 0
12 38 0
-34 68 -86 0
-23 56 68 0
15 32 66 0
26 57 -72 0
-2 55 -57 0
35 -49 79 0
3 54 61 0
-30 -59 -66 0
-3 -44 64 0
38 -55 -91 0
-3 -6 -66 0
62 77 0
-50 56 -94 0
-7 -37 -72 0
36 -56 91 0
-8 20 74 0
-58 66 -82 0
22 59 70 0
-16 -33 -75 0
16 -40 51 0
-54 58 -86 0
23 -44 -81 0
45 56 -80 0
2 53 0
33 -34 0
-37 43 -50 0
21 43 49 0
3 58 69 0
-18 86 -93 0
-31 44 -50 0
22 -45 -80 0
40 68 75 0
-19 29 -78 0
19 44 55 0
-19 -38 -82 0
-20 -48 0
-56 -70 -73 0
38 -47 -79 0
-6 48 -71 0
10 14 29 0
-13 -59 69 0
-3 -17 -48 0
-15 42 55 0
-41 55 -60 0
41 -43 74 0
5 -20 -68 0
3 -26 -82 0
-44 52 81 0
22 37 76 0
-8 -24 -67 0
-3 18 82 0
-36 52 94 0
29 44 86 0
-3 -11 -45 0
-15 -62 82 0
28 72 0
-9 -16 67 0
-2 -62 -67 0
-11 -51 -75 0
5 -49 85 0
-61 -64 -91 0
-38 -79 -91 0
-21 49 55 0
-17 -39 77 0
4 16 -67 0
6 16 -76 0
2 59 92 0
63 -92 0
-37 -44 -50 0
-22 31 -94 0
9 -37 59 0
-35 48 79 0
-26 -53 0
24 41 93 0
-25 -48 64 0
-43 84 -90 0
22 64 -86 0
34 44 92 0
52 61 77 0
14 58 -93 0
-28 29 -56 0
7 22 -68 0
-25 -78 -87 0
-17 42 -75 0
82 -88 91 0
-36 -39 -78 0
27 32 -64 0
-61 -65 71 0
11 65 -75 0
41 -47 52 0
49 -69 -83 0
4 42 76 0
14 35 63 0
27 60 0
-3 4 0
43 -50 -75 0
1 -20 -66 0
-51 84 -86 0
54 -87 0
-7 16 -17 0
9 -24 29 0
-47 60 -74 0
-37 50 0
-10 45 -93 0
-4 39 84 0
-26 31 56 0
-14 52 56 0
58 61 -84 0
10 49 -77 0
8 -27 0
-22 85 92 0
-25 -72 0
31 -90 0
-31 -40 -92 0
-56 -79 0
-19 -72 -91 0
-15 -41 74 0
-3 -85 -88 0
13 -23 -57 0
-18 39 53 0
-27 -74 91 0
19 -28 0
-12 36 75 0
72 -81 -93 0
-71 81 0
22 -29 65 0
60 -74 78 0
-11 -30 54 0
-15 -47 -80 0
13 -18 -76 0
39 -51 -72 0
53 55 61 0
2 41 0
-34 58 -61 0
14 -82 -89 0
4 -61 85 0
-7 -52 -90 0
8 68 -71 0
10 29 -61 0
5 -63 -81 0
-39 48 0
30 -38 -81 0
-17 21 43 0
-71 -79 -84 0
