p cnf 98 393
22 -66 -88 0
-29 64 67 0
38 78 -97 0
-40 45 -61 0
25 -55 93 0
4 -40 80 0
2 -52 -92 0
-17 -47 58 0
-51 -60 67 0
30 -31 -64 0
5 -27 66 0
-21 -82 -85 0
42 -56 63 0
-18 36 87 0
6 79 -97 0
35 -74 -89 0
-45 -86 -98 0
11 -15 30 0
-32 33 92 0
15 56 68 0
-12 48 94 0
-7 -31 -57 0
8 47 77 0
4 41 85 0
5 59 -87 0
-2 -11 -46 0
27 36 49 0
6 40 67 0
38 56 61 0
-43 65 -81 0
6 87 93 0
-58 66 -70 0
30 48 -70 0
9 22 -48 0
43 -69 -75 0
42 -61 85 0
-30 71 -81 0
11 58 72 0
-35 57 -86 0
-23 -25 -54 0
-7 16 -90 0
53 63 -71 0
6 13 97 0
48 -64 76 0
3 5 29 0
-5 71 88 0
13 -72 -91 0
3 -41 -47 0
-44 -77 -98 0
-45 58 -60 0
72 74 84 0
-3 -47 94 0
-38 41 93 0
19 -31 -81 0
-17 -43 -62 0
-40 -67 -87 0
24 60 -63 0
49 78 0
41 -82 84 0
-40 76 -79 0
12 25 78 0
-23 -65 -82 0
-2 40 61 0
-51 -58 95 0
26 -31 -93 0
13 57 -71 0
-51 -76 88 0
63 -64 84 0
14 -34 -35 0
23 43 91 0
-28 60 -61 0
21 -39 53 0
-54 57 -85 0
19 -26 55 0
-6 -24 -44 0
14 54 90 0
-25 39 -96 0
-52 -63 85 0
-68 77 84 0
-36 -56 96 0
57 80 -93 0
26 -27 88 0
-48 66 -83 0
-76 -81 -94 0
-16 -65 -72 0
-5 -44 80 0
-25 -37 45 0
17 28 -31 0
6 37 -50 0
48 56 97 0
-17 28 67 0
21 39 -54 0
17 -56 59 0
-66 71 -82 0
88 -96 97 0
25 -27 56 0
-11 37 -70 0
-4 34 -97 0
1 -41 79 0
38 87 -94 0
-15 -56 96 0
1 29 60 0
6 55 -80 0
-12 -31 44 0
-18 73 -88 0
-17 -61 77 0
-22 47 -71 0
6 37 -50 0
48 70 94 0
-22 -46 -82 0
48 -74 0
-4 -23 56 0
14 -55 -57 0
-38 -50 -94 0
3 11 -43 0
-17 18 45 0
31 -63 -64 0
-15 79 93 0
9 -46 86 0
-10 78 -88 0
-23 41 62 0
-33 66 -70 0
-6 -46 -50 0
-21 -44 -86 0
24 53 75 0
-9 36 83 0
11 -20 67 0
-11 -57 76 0
37 -45 48 0
21 39 -40 0
55 -68 94 0
3 -42 60 0
-15 29 -71 0
59 88 93 0
43 63 -82 0
49 -73 79 0
7 -35 -94 0
-35 46 62 0
15 34 0
-36 52 -82 0
6 -36 -98 0
-23 25 79 0
32 -66 -85 0
-78 -79 98 0
-8 38 76 0
27 51 -71 0
-32 -47 74 0
-44 -85 0
-46 64 -66 0
72 -73 76 0
28 -50 -75 0
-2 89 -96 0
19 24 -89 0
5 -26 33 0
-18 40 -45 0
64 74 -98 0
24 -33 -54 0
-19 49 -90 0
-53 67 -88 0
-3 41 -71 0
-16 -23 46 0
-4 -35 -97 0
13 -59 -75 0
10 -81 -84 0
10 19 28 0
30 59 86 0
-7 -56 70 0
6 -11 -46 0
2 -22 89 0
18 27 86 0
38 -54 79 0
-22 -63 -98 0
-23 96 -97 0
-26 69 -93 0
6 52 -70 0
-2 -53 -72 0
22 29 -48 0
11 29 -45 0
-34 78 81 0
-17 -56 -68 0
-35 46 71 0
1 45 -71 0
17 -54 -71 0
34 49 97 0
-12 -33 55 0
10 -47 98 0
-14 53 -66 0
-21 -77 -90 0
-18 95 96 0
-37 56 -97 0
-14 20 -29 0
-9 90 -91 0
-24 -96 98 0
-16 -33 94 0
29 -62 81 0
-57 -58 70 0
27 57 74 0
-23 28 66 0
6 -28 -70 0
26 -46 -98 0
49 -55 67 0
-11 -30 -47 0
4 -27 -45 0
14 -22 -54 0
-25 33 97 0
-10 -13 -14 0
-25 50 -58 0
34 -79 -96 0
-23 28 96 0
-1 32 83 0
-44 -46 78 0
-5 43 -68 0
22 -28 41 0
10 -95 -97 0
-2 23 -44 0
15 32 -52 0
-8 35 47 0
49 93 -97 0
8 9 24 0
8 18 75 0
10 28 48 0
23 59 78 0
-81 -90 -96 0
-13 61 0
21 -46 -67 0
-11 -12 42 0
41 44 85 0
19 81 91 0
26 45 -54 0
-14 -21 -54 0
-24 48 60 0
52 -80 84 0
-1 -24 -41 0
-3 11 96 0
5 -41 -59 0
26 50 73 0
-19 95 0
-16 -58 -67 0
-20 -40 76 0
-34 -74 -96 0
20 73 84 0
-8 33 -85 0
-41 46 -56 0
9 21 -68 0
26 -71 0
59 66 70 0
