p cnf 97 382
17 63 -86 0
-29 -37 -40 0
-32 -35 74 0
6 -71 -96 0
-6 64 81 0
-1 -57 91 0
47 82 85 0
-7 -30 -93 0
13 -52 0
-24 30 53 0
-59 66 -84 0
-62 -74 0
-12 -17 92 0
-1 17 -87 0
-33 -58 -73 0
59 66 -67 0
-22 -39 86 0
36 45 60 0
-4 64 -96 0
-7 32 -77 0
-7 39 -77 0
-53 -58 -79 0
-30 -54 -70 0
7 44 -67 0
-27 40 70 0
-3 41 -60 0
30 33 91 0
-6 12 95 0
-2 86 0
-52 -58 69 0
-44 -50 82 0
16 29 -43 0
1 19 -33 0
6 -10 -19 0
-45 64 -88 0
28 41 62 0
8 14 -52 0
-65 94 0
52 -87 -97 0
-40 81 0
12 70 -83 0
-15 61 78 0
15 -38 65 0
-38 -39 -60 0
19 -69 82 0
-12 -37 76 0
-8 46 53 0
30 45 -63 0
-65 -86 0
51 -55 71 0
-19 62 -92 0
-47 -62 -63 0
3 49 87 0
-1 5 -10 0
-45 -57 -92 0
34 -69 89 0
-20 83 -85 0
54 65 -72 0
2 -22 -55 0
-33 -38 -90 0
-63 91 0
-1 -74 -95 0
5 -69 73 0
23 -49 -84 0
50 -85 87 0
10 62 81 0
-13 -41 84 0
-54 58 65 0
50 72 -95 0
17 -18 -32 0
-55 -74 97 0
13 78 0
14 29 89 0
-10 65 84 0
19 -26 48 0
-22 -33 -62 0
4 79 -89 0
22 -58 96 0
-26 -68 -78 0
-6 -45 52 0
-7 -8 -34 0
12 39 91 0
5 -23 -78 0
7 78 91 0
-64 69 0
1 -20 73 0
-57 -72 -75 0
8 56 74 0
-29 -33 51 0
42 79 87 0
-11 -14 -53 0
32 -47 91 0
-52 57 78 0
-8 -66 95 0
29 -50 -87 0
14 -15 78 0
12 14 -27 0
18 -36 77 0
12 -40 59 0
2 -16 -66 0
-9 24 26 0
9 -30 -60 0
11 -21 90 0
-34 59 -97 0
-25 -28 -45 0
6 19 53 0
55 66 73 0
62 -66 -78 0
-30 -72 87 0
-1 68 -79 0
-9 56 0
-58 -76 84 0
-43 -57 -87 0
44 89 95 0
21 23 -96 0
-9 11 -63 0
-15 -68 71 0
-11 60 -90 0
-23 -59 -73 0
-2 21 -57 0
-16 -38 41 0
-5 -71 -80 0
61 -84 93 0
3 53 78 0
-7 -18 0
-73 87 0
-45 68 -96 0
-18 -32 -47 0
-43 -70 79 0
52 -74 -91 0
-34 40 82 0
17 26 -83 0
4 -5 -40 0
-67 -73 -88 0
34 42 93 0
41 -46 -49 0
-39 -56 59 0
-22 80 -87 0
38 78 88 0
-29 43 -66 0
-4 24 0
26 -41 -86 0
-21 -64 87 0
7 67 71 0
-8 -73 0
-32 51 77 0
-7 11 -96 0
13 26 43 0
-79 -90 -96 0
24 -50 -89 0
-20 24 83 0
-45 -67 83 0
-53 -60 -94 0
29 44 -94 0
-5 56 -82 0
5 -6 -29 0
18 78 94 0
-28 43 -47 0
17 -40 -56 0
62 -70 -82 0
-19 30 -68 0
52 -77 -89 0
22 27 -57 0
44 46 82 0
-7 29 -62 0
15 -23 63 0
15 22 59 0
-37 -66 -84 0
-11 -74 86 0
7 42 87 0
-25 -50 67 0
15 -43 -45 0
