p cnf 96 375
4 5 -92 0
40 -60 63 0
-41 -56 -63 0
-34 49 -72 0
10 -20 -96 0
-16 39 -91 0
-17 52 -82 0
-3 -73 -92 0
-34 40 82 0
-27 46 -60 0
-7 -42 70 0
78 89 -95 0
26 60 -81 0
-48 -87 93 0
2 -34 -38 0
5 -12 44 0
13 -23 -72 0
-50 -51 83 0
42 73 -83 0
-3 -19 35 0
-3 27 -46 0
13 -28 37 0
-32 35 -67 0
63 86 0
-3 -66 0
-33 37 0
3 -42 -74 0
-6 60 -74 0
-35 96 0
-41 -48 88 0
-5 62 -75 0
22 26 -47 0
10 -61 72 0
24 -44 -55 0
19 40 0
53 62 -71 0
-43 61 -72 0
-77 82 -92 0
34 68 96 0
49 -50 85 0
6 -15 75 0
25 -29 66 0
-17 52 78 0
-25 45 73 0
-17 -22 -89 0
19 -37 -62 0
28 -33 63 0
-22 38 53 0
43 -71 96 0
-39 -57 0
-17 75 -82 0
24 -48 70 0
-6 82 -91 0
13 -35 58 0
-22 -49 -72 0
24 34 68 0
-22 46 -55 0
-2 9 35 0
-2 -13 52 0
36 -72 0
-21 68 94 0
36 38 -46 0
-1 43 61 0
-29 -33 78 0
28 -61 0
21 -27 64 0
49 65 -90 0
-8 81 93 0
-26 30 -47 0
-25 -39 73 0
19 34 66 0
-6 54 58 0
33 -57 -94 0
-50 -53 -89 0
52 69 -89 0
-18 58 65 0
5 8 29 0
56 -69 71 0
12 29 -79 0
-40 -70 -80 0
-56 -58 -87 0
47 -57 -67 0
55 -79 89 0
-38 -39 87 0
-40 81 -96 0
22 -30 0
-30 -32 38 0
88 -90 93 0
-2 -19 -74 0
-12 38 0
34 -41 -66 0
-17 65 90 0
36 -46 54 0
7 -22 -43 0
7 23 -56 0
-42 -81 -96 0
24 -39 -81 0
12 50 76 0
-46 64 75 0
-50 -73 85 0
30 72 0
-15 61 -74 0
34 35 52 0
7 58 -68 0
-66 88 -90 0
35 -73 0
-41 43 90 0
18 61 -69 0
15 -21 93 0
-21 -66 74 0
24 -35 -40 0
60 -82 -94 0
7 -19 0
2 -27 -84 0
-30 -31 83 0
-34 -83 0
9 38 -61 0
44 54 90 0
36 66 71 0
-40 73 -91 0
-49 -83 -84 0
2 -64 0
16 -41 67 0
20 49 63 0
-26 -83 0
-20 25 -39 0
8 -38 -61 0
4 62 66 0
35 -78 -92 0
1 -43 -75 0
25 -38 85 0
-15 -34 -84 0
12 35 77 0
17 46 -90 0
35 -56 62 0
5 40 -62 0
-14 51 -83 0
-63 -76 87 0
15 -30 82 0
15 26 38 0
29 -47 54 0
72 -74 89 0
42 -44 0
-11 24 -35 0
-47 -68 69 0
11 39 58 0
-10 -49 -89 0
-21 31 -86 0
10 27 53 0
64 -70 0
-11 -14 78 0
14 69 -96 0
-13 -15 -52 0
-22 -42 53 0
-57 -67 -80 0
-54 -89 96 0
-35 -38 -82 0
-7 -50 60 0
68 -77 -81 0
16 -21 -51 0
-48 65 76 0
-61 -71 -81 0
15 -26 0
19 -54 79 0
30 68 -76 0
-11 -24 85 0
-14 63 -81 0
17 74 78 0
2 -21 -79 0
5 23 60 0
19 -57 -87 0
7 8 63 0
63 -85 96 0
-68 -92 0
-37 -45 -88 0
-46 -76 0
-43 -74 -93 0
8 42 -81 0
9 84 -96 0
-22 37 40 0
11 14 31 0
-26 -41 54 0
29 44 73 0
25 66 90 0
23 -67 92 0
43 56 -65 0
-5 22 -34 0
-1 -23 -42 0
15 20 -53 0
-71 -72 0
-28 30 76 0
19 -43 -75 0
-8 68 90 0
-4 -26 67 0
-38 54 68 0
-53 -60 -94 0
21 41 79 0
30 66 89 0
-40 -48 88 0
50 -63 65 0
-4 36 -85 0
3 27 -81 0
7 19 78 0
27 34 82 0
22 -25 -36 0
11 -74 85 0
-49 82 90 0
24 -51 -64 0
-13 -94 95 0
-1 23 45 0
47 -50 -91 0
-43 -46 49 0
-29 40 52 0
-7 27 30 0
-75 -84 -94 0
-9 -92 -94 0
-34 48 -73 0
87 -89 0
-50 77 0
4 31 58 0
-75 76 87 0
31 41 55 0
-1 33 56 0
-34 -73 -81 0
28 58 62 0
69 71 -74 0
27 -80 -95 0
-23 -44 -87 0
7 17 -21 0
-27 76 0
-10 -62 94 0
5 -10 69 0
47 -66 -79 0
10 11 52 0
17 37 -84 0
-8 -42 86 0
-71 93 96 0
25 27 -50 0
-28 -41 0
29 -33 -37 0
-1 -21 82 0
18 -29 0
-8 -10 47 0
-6 37 -81 0
