p cnf 96 382
7 -65 -85 0
-6 63 -69 0
8 -11 93 0
62 78 -85 0
16 92 96 0
-43 -70 78 0
-27 -28 0
-34 41 -92 0
-4 32 51 0
-68 72 0
-13 34 -62 0
-9 25 -31 0
-5 83 0
-11 -36 -62 0
61 -66 -88 0
1 34 63 0
1 -71 -77 0
-8 33 -85 0
-18 62 -85 0
-3 51 -74 0
34 -47 -59 0
15 72 -74 0
11 -40 68 0
26 70 -94 0
-42 -49 59 0
-35 54 77 0
43 76 -96 0
-4 21 -29 0
-37 -43 93 0
13 -37 64 0
18 71 85 0
1 16 0
51 74 91 0
3 54 85 0
-13 27 75 0
26 -66 90 0
-63 69 -85 0
-4 18 34 0
29 30 64 0
-22 83 -95 0
-15 -91 0
-14 -81 96 0
14 47 -55 0
-52 -65 74 0
3 -8 -52 0
-5 -46 96 0
29 -49 62 0
-62 74 -75 0
30 -66 81 0
27 50 -64 0
-14 -51 -64 0
-1 41 -89 0
70 -78 86 0
-35 -53 74 0
8 53 81 0
-10 -31 -91 0
-67 73 90 0
24 -45 60 0
-25 -57 96 0
-14 16 -80 0
-2 -16 -66 0
9 -37 -75 0
-8 22 -26 0
33 50 -61 0
-37 61 79 0
-39 59 -60 0
9 15 -61 0
-8 -26 -70 0
25 -75 -88 0
2 -36 -50 0
-20 26 -59 0
46 -76 83 0
-29 48 66 0
33 69 90 0
65 66 -69 0
16 -76 -80 0
-43 -49 83 0
15 48 95 0
-48 50 75 0
-11 15 -27 0
3 73 93 0
39 -58 -75 0
-26 -40 80 0
-60 -74 -89 0
-80 -84 -85 0
-12 54 -80 0
25 -61 -88 0
-42 -61 79 0
-25 68 74 0
13 -41 64 0
6 -83 96 0
14 27 68 0
27 58 0
-14 -28 56 0
36 -49 52 0
34 38 86 0
2 -11 -92 0
-58 65 -86 0
25 57 0
-10 -12 0
9 37 -80 0
-7 67 77 0
-7 -14 -45 0
-56 65 86 0
9 -22 -31 0
-4 -22 58 0
-51 -65 -82 0
28 -61 73 0
35 -46 74 0
35 42 -72 0
34 -63 91 0
-7 32 33 0
-26 -45 -49 0
-24 32 -56 0
-17 -26 29 0
-3 -39 66 0
10 11 -45 0
-15 -59 -68 0
23 88 0
-6 41 94 0
-27 62 -74 0
-29 -94 0
-10 -43 -50 0
9 -78 95 0
-5 83 0
-40 45 66 0
9 11 14 0
-5 -40 -84 0
-6 79 -92 0
-16 -63 -66 0
-10 -42 58 0
5 87 -95 0
22 35 -38 0
-18 -27 71 0
-10 12 -32 0
5 -29 69 0
-11 48 -96 0
56 -58 86 0
-12 -94 0
46 65 67 0
-29 39 90 0
-33 78 0
29 -45 -87 0
-42 -64 -96 0
-8 -70 -81 0
27 81 -88 0
67 -83 88 0
-13 -61 -67 0
-52 55 92 0
41 -62 0
8 -72 75 0
-3 5 47 0
10 -46 -64 0
-22 55 72 0
13 -68 82 0
-47 52 -96 0
38 40 -81 0
-4 51 70 0
-2 28 -50 0
-13 -24 37 0
-36 -73 76 0
-34 84 0
2 28 78 0
-13 -17 -72 0
1 56 -88 0
-34 55 87 0
2 -24 81 0
-2 -46 -59 0
8 -48 81 0
-7 -46 51 0
-12 -21 44 0
18 53 -62 0
5 -9 -32 0
20 31 -84 0
23 -67 77 0
30 -50 -92 0
11 16 68 0
4 7 0
-1 60 -93 0
-57 69 -86 0
31 -83 88 0
-6 -37 47 0
-16 -38 -40 0
9 11 -45 0
-6 -24 29 0
13 49 -64 0
-41 53 90 0
-34 48 54 0
7 15 44 0
-7 50 71 0
-60 88 0
-45 65 -83 0
35 -47 -56 0
-52 -78 0
-19 91 95 0
-15 -69 -82 0
-45 47 -87 0
-18 -25 45 0
-28 60 68 0
-24 37 96 0
17 -38 -39 0
4 -36 -82 0
35 -58 90 0
-35 58 83 0
1 16 -58 0
38 51 0
30 32 -52 0
12 23 -43 0
-1 79 96 0
-42 -47 -90 0
30 45 88 0
16 -37 95 0
-50 -51 -77 0
56 83 0
4 9 10 0
7 -75 -92 0
23 -38 -61 0
-39 43 -57 0
-4 37 93 0
-8 -15 -22 0
-5 -65 80 0
53 -74 80 0
6 -37 74 0
46 -56 -74 0
11 31 -92 0
-26 -40 -75 0
-21 33 72 0
11 14 89 0
-20 -21 -62 0
51 70 87 0
-30 71 -79 0
-18 -49 61 0
-42 -60 0
19 52 70 0
14 -47 -80 0
33 -48 -76 0
26 46 0
25 61 -76 0
25 -45 -90 0
20 -27 -28 0
51 65 81 0
-21 -60 -90 0
4 -34 -93 0
-29 -55 -61 0
-3 85 -94 0
-42 63 -93 0
-7 -36 -49 0
35 61 -77 0
-21 -84 94 0
73 -83 95 0
-33 -42 0
45 82 -94 0
33 50 -67 0
-27 72 -78 0
33 -69 -79 0
-1 -42 83 0
-23 54 -95 0
18 29 -50 0
-16 -72 78 0
15 -42 77 0
-22 -51 -77 0
-14 52 -74 0
46 54 75 0
