p cnf 98 389
10 15 -42 0
-29 70 -79 0
17 30 -40 0
28 -46 82 0
-6 -56 64 0
-9 21 -38 0
35 -58 63 0
49 60 62 0
16 -34 -43 0
-34 -61 80 0
28 48 53 0
55 -62 -67 0
33 -54 -90 0
-13 -25 -44 0
13 30 97 0
8 64 -73 0
1 81 93 0
10 35 -43 0
-45 68 -96 0
38 -60 93 0
52 -79 -93 0
-2 36 -48 0
-23 62 -73 0
56 -84 85 0
11 -46 63 0
-9 63 79 0
-29 40 78 0
29 60 -75 0
-39 -44 -70 0
-19 -35 -58 0
52 66 79 0
14 -40 44 0
-6 -13 -49 0
10 -73 -78 0
-60 -72 -78 0
-7 -20 46 0
-64 73 0
68 -73 94 0
34 -37 47 0
-18 35 -84 0
5 38 46 0
-21 59 -77 0
35 41 -58 0
11 -18 -85 0
-10 -43 -64 0
4 -14 17 0
13 93 0
14 25 -97 0
-67 71 -98 0
-29 -36 -52 0
27 -63 84 0
-4 6 -70 0
-8 42 96 0
-3 86 88 0
-21 -24 -63 0
63 -77 92 0
40 -68 92 0
36 90 91 0
20 -37 -61 0
4 -21 -50 0
-13 25 -75 0
37 -47 65 0
-5 -25 -82 0
12 44 67 0
-6 7 85 0
46 -71 -84 0
31 52 -64 0
-29 43 -62 0
15 56 82 0
-44 50 87 0
40 -58 -62 0
31 33 -40 0
-47 -56 -79 0
45 88 -92 0
17 -47 -94 0
49 -65 75 0
26 30 -94 0
1 52 80 0
28 -40 93 0
42 66 84 0
35 66 67 0
23 25 -88 0
-14 -21 -94 0
-10 22 38 0
-39 -47 -93 0
24 55 -67 0
-77 -88 -90 0
11 60 83 0
4 24 -59 0
7 21 27 0
5 26 -28 0
-38 -39 40 0
-22 78 -86 0
-5 -67 -76 0
-15 -41 -65 0
-26 77 94 0
-17 -53 -94 0
-9 10 -68 0
-90 93 -97 0
-60 -70 -91 0
-6 -51 75 0
-42 51 -92 0
-25 31 -48 0
-5 -56 64 0
-4 24 98 0
6 -68 -86 0
11 -65 -91 0
-39 88 -93 0
-44 54 94 0
-16 25 -37 0
7 64 0
-21 -54 -95 0
23 -40 80 0
12 -29 42 0
2 -8 -76 0
15 -56 96 0
-53 68 86 0
-21 -22 -81 0
42 -77 84 0
-10 34 -48 0
12 -64 86 0
1 -9 -94 0
-4 -44 -67 0
62 70 -86 0
15 -58 71 0
34 75 -90 0
36 55 -72 0
-79 86 -97 0
30 -32 -65 0
-2 71 -80 0
69 -72 -87 0
-37 -62 -80 0
-8 -65 -94 0
-51 -87 88 0
19 -27 -94 0
-21 -70 -94 0
-4 -15 42 0
-58 -59 69 0
-9 -24 80 0
-26 -46 -57 0
-11 -60 -82 0
-15 54 -98 0
10 -66 70 0
-55 -72 -78 0
27 -66 -67 0
44 -74 95 0
-63 -78 92 0
-55 58 -66 0
-15 -36 60 0
-2 25 -53 0
8 -10 -36 0
-4 61 -74 0
-10 -14 -93 0
61 62 -83 0
14 62 79 0
-14 -37 96 0
-58 -89 94 0
15 41 -50 0
11 -36 83 0
20 27 62 0
-13 -28 -92 0
6 -8 10 0
-10 -24 72 0
39 -73 84 0
9 15 -42 0
-6 27 -33 0
24 -53 -57 0
-3 -6 -31 0
9 -38 79 0
-15 46 56 0
-32 34 -59 0
7 -41 70 0
-24 41 -84 0
-18 83 -94 0
1 50 53 0
-33 -44 -89 0
23 30 -61 0
28 32 90 0
11 21 82 0
-4 -33 -67 0
-50 -57 0
41 -47 -97 0
17 -28 -98 0
-13 -61 -91 0
34 -40 79 0
47 75 -89 0
13 -28 -89 0
65 -75 -81 0
30 33 -92 0
-75 -76 -83 0
-4 -67 79 0
17 64 71 0
41 46 60 0
48 72 82 0
-14 -53 -77 0
37 88 96 0
-5 31 -55 0
-18 -81 -87 0
13 37 -84 0
34 -42 89 0
20 44 -59 0
-4 -41 66 0
75 -77 80 0
-37 46 -68 0
-10 -18 -76 0
75 84 -86 0
-37 61 0
5 32 -74 0
22 -33 -69 0
63 -81 85 0
22 49 -57 0
-42 53 86 0
14 -97 -98 0
29 64 79 0
11 -34 63 0
-5 -35 72 0
-32 -79 91 0
10 34 55 0
25 34 52 0
