p cnf 95 376
-14 -50 -63 0
-1 41 -88 0
69 -77 85 0
-35 -52 73 0
8 52 80 0
-10 -31 -90 0
-66 72 89 0
24 -45 59 0
-25 -56 95 0
-14 16 -79 0
-2 -16 -65 0
9 -37 -74 0
-8 22 -26 0
33 49 -60 0
-37 60 78 0
-39 58 -59 0
9 15 -60 0
-8 -26 -69 0
25 -74 -87 0
2 -36 -49 0
-20 26 -58 0
46 -75 82 0
-29 48 65 0
33 68 89 0
64 65 -68 0
16 -75 -79 0
-43 82 0
15 48 94 0
-48 49 74 0
-11 15 -27 0
3 72 92 0
39 -57 -74 0
-26 -40 79 0
-59 -73 -88 0
-79 -83 -84 0
-12 53 -79 0
25 -60 -87 0
-42 -60 78 0
-25 67 73 0
13 -41 63 0
6 -82 95 0
14 27 67 0
-14 -28 55 0
36 51 0
34 38 85 0
2 -11 -91 0
-57 64 -85 0
-10 -12 0
9 37 -79 0
-7 66 76 0
-7 -14 -45 0
-55 64 85 0
9 -22 -31 0
-4 -22 57 0
-50 -64 -81 0
28 -60 72 0
35 -46 73 0
35 42 -71 0
34 -62 90 0
-7 32 33 0
-26 -45 0
-24 32 -55 0
-17 -26 29 0
-3 -39 65 0
-38 84 0
10 11 -45 0
-15 -58 -67 0
23 87 0
-6 41 93 0
-27 61 -73 0
-29 -93 0
-10 -43 -49 0
9 -77 94 0
-5 82 0
-40 45 65 0
9 11 14 0
-5 -40 -83 0
-6 78 -91 0
-16 -62 -65 0
-10 -42 57 0
5 86 -94 0
22 35 -38 0
-18 -27 70 0
-10 12 -32 0
5 -29 68 0
-11 48 -95 0
55 -57 85 0
-12 -93 0
46 64 66 0
-29 39 89 0
-33 77 0
29 -45 -86 0
-42 -63 -95 0
-8 -69 -80 0
27 80 -87 0
66 -82 87 0
-13 -60 -66 0
-51 54 91 0
11 63 0
8 -71 74 0
-3 5 47 0
10 -46 -63 0
-22 54 71 0
13 -67 81 0
-47 51 -95 0
38 40 -80 0
-4 50 69 0
-2 28 -49 0
-13 -24 37 0
-36 -72 75 0
41 80 0
2 28 77 0
-13 -17 -71 0
1 55 -87 0
-34 54 86 0
2 -24 80 0
-2 -46 -58 0
8 -48 80 0
-7 -46 50 0
-12 -21 44 0
18 52 -61 0
5 -9 -32 0
20 31 -83 0
23 -66 76 0
30 -49 -91 0
11 16 67 0
4 7 0
-1 59 -92 0
-56 68 -85 0
31 -82 87 0
-6 -37 47 0
-16 -38 -40 0
9 11 -45 0
-6 -24 29 0
-41 52 89 0
-34 48 53 0
7 15 44 0
-7 49 70 0
-27 64 0
-59 87 0
-45 64 -82 0
35 -47 -55 0
-19 90 94 0
-15 -68 -81 0
-45 47 -86 0
-18 -25 45 0
-28 59 67 0
-24 37 95 0
17 -38 -39 0
4 -36 -81 0
35 -57 89 0
-35 57 82 0
1 16 -57 0
38 50 0
30 32 -51 0
12 23 -43 0
-1 78 95 0
-42 -47 -89 0
30 45 87 0
16 -37 94 0
-49 -50 -76 0
55 82 0
4 9 10 0
7 -74 -91 0
23 -38 -60 0
-39 43 -56 0
-4 37 92 0
-8 -15 -22 0
-5 -64 79 0
52 -73 79 0
6 -37 73 0
46 -55 -73 0
11 31 -91 0
-26 -40 -74 0
-21 33 71 0
11 14 88 0
-20 -21 -61 0
50 69 86 0
-30 70 -78 0
-18 60 0
-42 -59 0
19 51 69 0
14 -47 -79 0
33 -48 -75 0
26 46 0
25 60 -75 0
25 -45 -89 0
20 -27 -28 0
50 64 80 0
-21 -59 -89 0
4 -34 -92 0
-29 -54 -60 0
-3 84 -93 0
-42 62 -92 0
-7 -36 0
35 60 -76 0
-21 -83 93 0
72 -82 94 0
-33 -42 0
45 81 -93 0
33 49 -66 0
-27 71 -77 0
33 -68 -78 0
-1 -42 82 0
-23 53 -94 0
18 29 -49 0
-16 -71 77 0
15 -42 76 0
-22 -50 -76 0
-14 51 -73 0
46 53 74 0
