p cnf 97 388
-42 -47 70 0
17 54 -90 0
38 -61 64 0
18 -55 0
-12 -71 -92 0
-2 55 86 0
14 90 91 0
11 -29 95 0
7 -63 -64 0
-30 -78 85 0
73 78 -84 0
23 60 -83 0
-1 -37 -78 0
-64 65 71 0
24 -57 85 0
35 -49 52 0
-25 41 87 0
10 15 -74 0
62 -70 -84 0
23 -48 58 0
45 78 88 0
-21 73 -86 0
3 29 -33 0
5 32 -33 0
26 -37 -62 0
34 38 44 0
69 73 -90 0
-26 -33 -75 0
7 45 67 0
-14 88 91 0
-8 -15 95 0
-13 38 -93 0
4 -80 92 0
-21 -51 53 0
25 -84 91 0
37 -39 64 0
-11 80 84 0
-36 48 69 0
23 80 90 0
39 -51 74 0
-22 33 0
4 -22 73 0
15 -35 45 0
-23 -37 -72 0
11 41 -42 0
16 -44 58 0
-26 -50 83 0
23 54 66 0
-75 81 91 0
-4 8 -54 0
20 38 -47 0
-7 19 55 0
80 84 -92 0
16 58 -95 0
35 -40 -93 0
24 -73 79 0
-10 -19 52 0
51 -66 74 0
13 -34 -61 0
40 -46 65 0
-4 -44 90 0
46 -50 62 0
30 49 -92 0
-59 -74 87 0
8 -44 74 0
59 -85 92 0
13 44 90 0
-46 -55 89 0
48 53 -86 0
-39 49 -84 0
-4 -84 87 0
-13 -41 73 0
58 74 -93 0
7 9 -87 0
50 57 -94 0
-36 -49 -85 0
28 -43 93 0
-27 37 42 0
15 64 90 0
12 -47 69 0
80 84 0
22 80 -83 0
-11 -39 97 0
4 -64 -67 0
67 73 90 0
16 70 -85 0
-43 46 -85 0
4 -28 51 0
-31 73 0
68 -80 -82 0
-35 60 -94 0
2 49 54 0
-3 -51 -85 0
-8 -22 35 0
-18 24 91 0
-4 69 81 0
-9 24 -60 0
13 -70 76 0
79 83 0
-7 -34 75 0
4 32 -85 0
11 60 85 0
25 -37 84 0
-76 -80 93 0
18 40 88 0
-11 72 82 0
28 -75 -82 0
9 -37 42 0
-35 -36 -71 0
34 59 68 0
4 13 -58 0
-50 -67 -97 0
