p cnf 92 362
-29 -34 60 0
72 73 92 0
-53 -58 -91 0
18 47 0
-73 -76 91 0
50 -75 79 0
-35 39 -66 0
40 81 83 0
-15 -37 -84 0
45 79 0
-19 -22 -67 0
-41 53 68 0
37 -53 87 0
11 48 0
13 40 92 0
-37 39 -74 0
-25 28 53 0
36 -51 52 0
-29 -38 -79 0
17 -51 -58 0
-12 17 84 0
34 -46 48 0
23 -36 0
4 -17 57 0
15 75 0
11 -24 -71 0
45 -55 -59 0
-13 -51 0
31 43 -72 0
26 -49 89 0
-1 17 41 0
-72 84 0
14 51 62 0
20 -37 -52 0
4 6 62 0
14 25 -56 0
-26 62 65 0
-16 -82 0
