p cnf 97 385
-36 71 -77 0
-20 33 -40 0
-38 -55 0
-4 -45 -55 0
-13 -28 -32 0
21 -46 -56 0
-25 -44 65 0
4 -9 83 0
-35 -43 -61 0
-14 40 -56 0
-15 -31 -42 0
14 45 -89 0
9 -48 -49 0
6 -48 -92 0
10 -57 -93 0
-8 -32 -68 0
-7 87 94 0
7 29 0
3 -24 68 0
83 87 -91 0
-1 -21 67 0
42 51 -78 0
2 -19 46 0
35 -41 -49 0
-11 -50 79 0
16 -25 -89 0
6 35 71 0
-56 57 62 0
-1 55 -77 0
-2 37 -65 0
-22 33 -78 0
-22 -51 -96 0
54 75 83 0
33 42 -47 0
-1 -55 88 0
-29 33 -41 0
74 84 -91 0
2 -77 -95 0
4 -13 -50 0
-24 -31 -61 0
2 -32 -64 0
11 -61 83 0
10 -58 -72 0
5 18 44 0
-30 38 72 0
-19 36 -80 0
-64 -69 -75 0
3 -30 70 0
-35 57 -74 0
-65 67 -94 0
-3 5 -63 0
16 -38 43 0
40 54 -66 0
-52 -87 -88 0
9 -42 -71 0
-81 92 -96 0
2 29 51 0
-24 57 -61 0
-24 30 75 0
-10 -35 -94 0
21 -46 -62 0
13 -31 69 0
-19 21 66 0
55 57 -85 0
20 35 75 0
-8 -47 -52 0
-37 48 -75 0
13 38 75 0
67 90 -96 0
-50 -77 82 0
78 -92 96 0
-27 -60 -94 0
-27 71 95 0
17 -74 90 0
-29 37 50 0
-10 -65 80 0
-35 -41 72 0
-3 30 52 0
20 -41 49 0
-20 -27 66 0
-43 89 -91 0
3 16 -23 0
1 -33 -58 0
9 37 -53 0
7 -70 -95 0
18 56 89 0
-9 43 -90 0
-54 84 -92 0
40 59 60 0
30 -34 36 0
-43 63 76 0
-7 33 52 0
-13 31 -89 0
8 -59 76 0
8 -23 -34 0
-7 18 70 0
3 58 -94 0
-11 -31 -94 0
-41 -59 -66 0
26 -46 -70 0
-34 -50 -86 0
-10 -48 55 0
-16 -49 -67 0
3 28 40 0
10 59 -72 0
-29 -83 88 0
-5 -10 -34 0
-24 56 -73 0
20 59 -81 0
-18 -60 83 0
-44 -66 -91 0
6 -20 -25 0
24 -42 53 0
-6 58 0
-29 86 -94 0
22 -31 41 0
-45 -72 75 0
-78 89 94 0
-53 71 -96 0
-47 74 0
6 -35 -94 0
37 42 -59 0
-23 -40 -95 0
-25 40 91 0
-1 24 -31 0
-6 -54 64 0
-14 23 -51 0
11 13 37 0
-12 44 69 0
-4 50 0
-18 30 63 0
-27 -57 -83 0
10 23 -63 0
6 45 -95 0
33 53 69 0
-8 23 37 0
7 -40 55 0
-11 40 -57 0
58 62 91 0
56 64 96 0
37 38 -81 0
-18 -46 56 0
-48 -70 89 0
-25 -66 -97 0
-1 53 -81 0
58 -67 69 0
-50 57 90 0
16 56 57 0
30 35 85 0
12 -49 -55 0
11 -68 0
25 48 -74 0
-60 -66 76 0
1 17 38 0
-51 -66 -69 0
68 77 -79 0
10 24 0
9 49 -77 0
-4 31 -91 0
-11 -16 34 0
44 55 -68 0
4 11 49 0
-2 7 97 0
-74 84 -92 0
2 18 97 0
45 70 0
3 -4 34 0
-32 -46 67 0
8 -12 96 0
75 84 86 0
5 -56 -66 0
7 9 -23 0
-12 62 -67 0
7 -18 78 0
9 36 92 0
-4 -72 96 0
-55 93 96 0
-3 26 92 0
-26 -69 -91 0
-6 -41 49 0
25 -38 -77 0
22 -33 37 0
31 48 91 0
-63 -94 95 0
12 19 55 0
24 -71 -87 0
-2 -11 66 0
21 66 76 0
89 -93 -96 0
5 -29 50 0
7 -26 28 0
39 43 67 0
-19 -41 -68 0
-20 35 43 0
6 77 -78 0
-6 -35 -59 0
41 -58 84 0
11 29 30 0
40 50 93 0
-10 -58 78 0
5 -6 27 0
-10 -11 -78 0
-25 30 74 0
33 -34 61 0
14 -62 -63 0
10 -63 -85 0
1 14 -77 0
39 43 89 0
-1 39 0
52 -55 84 0
15 92 0
2 14 -68 0
-1 -21 39 0
-59 -81 93 0
-12 14 -37 0
-5 -79 -87 0
49 80 85 0
5 -82 0
-27 -37 -96 0
-7 -36 82 0
-8 36 -95 0
-8 -22 -43 0
-7 -76 -92 0
1 29 -48 0
-4 57 68 0
-12 63 -82 0
-17 44 60 0
-32 60 -77 0
39 61 -95 0
-44 -84 -90 0
28 -53 -68 0
-20 29 -54 0
-18 54 85 0
19 -36 72 0
17 -35 90 0
-26 50 -72 0
-9 20 -94 0
-43 -54 -75 0
-23 -86 95 0
-13 -49 90 0
13 91 -97 0
5 -35 43 0
-4 31 -36 0
-21 34 76 0
-1 -42 -75 0
-20 -46 -90 0
-20 -23 -38 0
28 -69 -94 0
-17 -18 -96 0
11 -44 51 0
-22 -31 -39 0
34 -74 -85 0
14 19 81 0
9 45 92 0
6 -35 63 0
31 -43 56 0
-84 85 -91 0
46 56 -91 0
2 -76 -90 0
32 -61 -86 0
-33 36 -63 0
