p cnf 94 371
-52 -59 90 0
61 75 82 0
5 -14 -42 0
-17 -33 -88 0
75 -80 81 0
-5 -8 40 0
-53 -65 -77 0
-22 56 81 0
-4 18 66 0
-29 -61 84 0
11 -12 -29 0
47 49 -76 0
39 55 -67 0
-27 -75 -84 0
1 -17 -88 0
-27 -71 0
7 -21 57 0
-23 34 -73 0
-5 -46 66 0
-11 14 25 0
-5 -29 52 0
-9 47 68 0
14 -73 85 0
-14 -27 -30 0
17 -44 90 0
-27 32 81 0
29 45 0
-5 -55 65 0
17 -23 -48 0
-7 66 74 0
-3 54 90 0
-20 -51 -61 0
5 36 47 0
38 -63 75 0
-53 77 -78 0
-6 36 -39 0
-2 -29 49 0
-6 25 86 0
-9 78 79 0
-18 -55 65 0
13 -33 88 0
27 -61 64 0
-4 8 0
6 -29 51 0
-20 79 -88 0
47 61 76 0
-36 46 -54 0
16 -24 63 0
-24 53 -84 0
6 31 88 0
6 -15 -48 0
47 57 -69 0
-24 35 -37 0
20 -41 44 0
-7 -21 43 0
1 24 74 0
-11 -47 -74 0
-27 -50 86 0
57 -63 82 0
41 44 -93 0
-11 -60 74 0
-70 90 93 0
14 28 -80 0
-45 -75 -92 0
-20 23 88 0
38 75 -89 0
54 66 69 0
1 73 -83 0
-48 -66 0
4 28 66 0
14 -60 -80 0
18 61 -66 0
-45 47 89 0
-9 67 74 0
-6 -73 80 0
-29 -30 47 0
-7 21 -22 0
-46 -66 -70 0
17 81 -84 0
-30 -73 -87 0
-2 6 15 0
-37 42 0
-1 -46 93 0
11 22 -71 0
17 -25 71 0
19 -55 -71 0
65 -71 92 0
-28 60 -80 0
-81 -84 -89 0
-24 54 88 0
-2 21 -56 0
24 66 72 0
48 -90 0
-1 31 53 0
-76 -81 -86 0
14 74 87 0
-34 80 87 0
2 -65 82 0
1 59 -94 0
5 29 31 0
3 -15 23 0
-3 5 9 0
14 -65 0
-57 81 -86 0
15 24 49 0
-11 -14 55 0
-17 26 -30 0
53 92 0
7 56 0
-29 70 77 0
5 19 -93 0
-44 -65 -67 0
8 -42 -75 0
14 17 -28 0
38 46 -82 0
6 -39 -91 0
-49 79 81 0
16 -26 -61 0
15 -69 72 0
-15 -20 -92 0
-22 -47 49 0
-25 36 -88 0
-1 27 64 0
6 14 -40 0
-15 -40 -72 0
-77 -78 -85 0
-17 32 -37 0
-9 29 56 0
67 76 93 0
19 55 67 0
-24 -28 0
33 -53 61 0
-8 -15 -91 0
12 18 37 0
19 44 0
-3 8 -76 0
1 -86 -92 0
-18 -35 -46 0
-4 72 94 0
-50 -62 85 0
-35 51 -89 0
4 6 94 0
6 31 82 0
23 75 92 0
-22 -39 0
-14 88 93 0
-6 -28 81 0
-6 -55 73 0
30 -71 75 0
5 -40 -47 0
