p cnf 97 393
-5 -47 68 0
-11 14 26 0
-5 -30 54 0
-9 48 70 0
14 -75 87 0
-14 -28 -31 0
17 -45 93 0
-28 33 83 0
-25 30 46 0
-5 -57 67 0
25 33 -96 0
17 -23 -49 0
-7 68 76 0
-3 56 93 0
-20 -53 -63 0
5 37 48 0
39 -65 77 0
-55 79 -80 0
-6 37 -40 0
-2 -30 50 0
-6 26 88 0
-9 80 81 0
-18 -57 67 0
13 -34 91 0
28 -63 66 0
-4 8 0
6 -30 53 0
-20 81 -91 0
48 63 78 0
-37 47 -56 0
16 -24 65 0
-24 55 -86 0
6 32 91 0
6 -15 -49 0
48 59 -71 0
-24 36 -38 0
20 -42 45 0
-7 -21 44 0
1 24 76 0
-11 -48 -76 0
-28 -52 88 0
59 -65 84 0
42 45 -96 0
-11 -62 76 0
-72 93 96 0
14 29 -82 0
-46 -77 -95 0
-20 23 91 0
39 77 -92 0
56 68 71 0
1 75 -85 0
-49 -68 0
4 29 68 0
14 -62 -82 0
18 63 -68 0
-46 48 92 0
78 -89 -94 0
-9 69 76 0
-6 -75 82 0
-30 -31 48 0
33 70 -89 0
-7 21 -22 0
-47 -68 -72 0
17 83 -86 0
9 -51 -65 0
-31 -75 -90 0
-2 6 15 0
-1 -47 96 0
11 22 -73 0
17 -26 73 0
19 -57 -73 0
67 -73 95 0
-29 62 -82 0
-83 -86 -92 0
-24 56 91 0
-2 21 -58 0
24 68 74 0
-25 49 -93 0
-1 32 55 0
-78 -83 -88 0
2 -6 25 0
-71 -89 -94 0
14 76 90 0
-35 82 90 0
2 -67 84 0
1 61 -97 0
5 30 32 0
3 -15 23 0
-3 5 9 0
14 51 -67 0
-59 83 -88 0
15 24 50 0
-11 -14 57 0
-17 27 -31 0
55 95 0
7 58 0
-30 72 79 0
5 19 -96 0
-45 -67 -69 0
-51 -61 80 0
8 -43 -77 0
14 17 -29 0
34 77 0
39 47 -84 0
6 -40 -94 0
-50 81 83 0
16 -27 -63 0
15 -71 74 0
50 -51 95 0
-15 -20 -95 0
-22 -48 50 0
-26 37 -91 0
-1 28 66 0
6 14 -41 0
-15 -41 -74 0
-79 -80 -87 0
-17 33 -38 0
-9 30 58 0
69 78 96 0
3 -66 0
19 57 69 0
-24 -29 0
34 -55 63 0
-8 -15 -94 0
12 18 38 0
19 45 0
-3 8 -78 0
1 -88 -95 0
-18 -36 -47 0
-4 74 97 0
-52 -64 87 0
-36 53 -92 0
4 6 97 0
49 -51 94 0
6 32 84 0
23 77 95 0
-22 -40 51 0
-14 91 96 0
-6 -29 83 0
-6 -57 75 0
31 -73 77 0
5 -41 -48 0
