p cnf 92 355
-18 72 -82 0
3 -13 47 0
26 30 -68 0
16 52 57 0
-26 44 49 0
14 -63 90 0
-14 19 92 0
-6 -32 -57 0
10 -74 0
-13 -15 -45 0
6 38 74 0
-14 54 0
34 -41 -84 0
-13 -31 -49 0
-2 -41 -90 0
14 19 67 0
-3 56 -89 0
23 -36 -49 0
2 -5 -56 0
-4 33 37 0
18 -40 80 0
12 -23 0
11 40 0
17 75 0
10 -62 -75 0
-2 -58 0
-32 -39 -73 0
15 -19 44 0
13 -62 -80 0
-17 18 92 0
-5 -17 39 0
23 -36 -92 0
46 81 87 0
29 -32 60 0
40 48 0
-62 -64 -74 0
2 56 61 0
-5 23 -89 0
33 67 0
-2 39 -84 0
-4 16 -30 0
-14 28 -56 0
-4 21 -32 0
53 -62 75 0
3 56 -62 0
22 -23 86 0
22 -70 83 0
-12 -65 80 0
56 83 0
-7 40 -62 0
-15 -54 -74 0
2 -58 -82 0
-39 50 0
20 30 0
9 -62 78 0
-2 67 82 0
-23 79 87 0
-8 16 28 0
-37 42 -71 0
-58 -67 91 0
-1 -48 0
21 56 60 0
-1 78 0
-4 15 -22 0
15 22 -90 0
-1 -38 -64 0
16 88 0
9 49 0
38 82 85 0
-15 -40 -86 0
1 -68 -70 0
-53 63 -87 0
4 -83 90 0
26 33 79 0
2 83 -89 0
10 -13 -53 0
62 -78 -81 0
2 -4 88 0
17 27 59 0
-26 31 -36 0
7 -64 -67 0
-39 61 -78 0
21 -54 -88 0
30 -63 90 0
-55 73 -84 0
-3 34 79 0
-16 -72 -89 0
25 -35 -79 0
-1 -40 0
32 52 59 0
-28 -37 -63 0
7 -24 -50 0
18 -80 -92 0
8 -20 54 0
8 17 43 0
13 59 0
69 -83 0
-19 -69 -77 0
3 -24 -62 0
-7 -23 82 0
-43 55 89 0
-6 -59 82 0
-13 -65 0
-15 -47 -59 0
19 -46 85 0
-17 19 -79 0
48 64 0
11 -24 -79 0
-30 -68 -76 0
-46 81 -84 0
4 -8 71 0
6 23 78 0
38 -46 -84 0
37 -77 83 0
8 -57 0
33 51 84 0
61 -81 89 0
-55 -62 0
60 71 -87 0
45 67 77 0
70 86 0
-47 50 -60 0
72 82 -91 0
51 -58 59 0
-9 -46 47 0
40 41 -66 0
44 -67 -79 0
-5 -22 0
-55 69 77 0
12 -70 -82 0
-18 24 42 0
28 54 73 0
3 -10 -16 0
8 27 -66 0
1 -36 70 0
-18 -38 -41 0
8 -19 88 0
-62 -73 -86 0
-3 42 0
52 58 75 0
