p cnf 98 384
-57 76 93 0
-29 -48 -82 0
17 -19 47 0
17 42 -55 0
-5 51 -86 0
31 -51 -52 0
39 61 -85 0
23 29 35 0
-6 11 20 0
8 68 88 0
-4 -21 -60 0
-41 45 -49 0
-16 -30 37 0
-8 28 -79 0
23 -64 80 0
5 -19 51 0
67 70 78 0
-3 -24 91 0
64 65 -72 0
40 -46 -84 0
-18 41 -61 0
-10 -13 82 0
46 62 -89 0
