p cnf 98 388
-55 79 -93 0
40 52 55 0
14 -24 46 0
23 29 -46 0
-8 59 -85 0
33 43 -87 0
-16 -36 37 0
-40 48 66 0
30 -68 69 0
-23 -40 52 0
-3 -21 62 0
-13 -29 47 0
9 22 26 0
33 62 -96 0
32 36 76 0
-51 -70 -82 0
-20 -69 76 0
2 89 -93 0
25 55 -89 0
23 29 -53 0
-9 19 24 0
18 19 -51 0
-6 -31 -40 0
62 86 -93 0
-46 -79 91 0
34 -35 48 0
41 43 -62 0
63 95 96 0
18 26 -87 0
9 -12 -53 0
44 -73 76 0
-31 61 -95 0
13 56 85 0
-60 92 -97 0
28 -87 96 0
36 46 -55 0
6 40 -86 0
8 30 50 0
30 70 -95 0
64 -78 79 0
6 23 -36 0
2 55 84 0
36 -64 82 0
-36 -47 -73 0
56 -59 -91 0
-21 31 73 0
13 -14 71 0
18 -71 -73 0
14 -17 48 0
18 -62 68 0
31 -47 66 0
-20 87 90 0
-16 70 95 0
-4 -72 84 0
16 -17 47 0
-38 46 -88 0
-14 -79 -87 0
9 -33 -59 0
11 21 -48 0
-5 62 63 0
2 30 85 0
1 73 -79 0
-13 16 -20 0
-22 53 93 0
-45 59 -61 0
-12 -37 45 0
-61 69 90 0
9 73 86 0
35 65 78 0
13 26 46 0
-2 -20 22 0
-41 -45 -52 0
-18 42 -45 0
-18 -42 56 0
-45 51 95 0
46 57 -97 0
1 -33 45 0
32 35 -74 0
4 -85 90 0
-11 47 62 0
-2 -38 77 0
-20 -61 -82 0
23 -39 41 0
22 50 87 0
-6 67 -88 0
8 -11 70 0
-19 -36 45 0
