p cnf 90 331
-54 -77 -79 0
30 -74 87 0
38 55 -89 0
-55 59 -62 0
14 -27 -46 0
-17 54 0
-6 65 85 0
8 -14 -74 0
3 17 -35 0
4 -17 -66 0
64 83 85 0
21 42 65 0
-6 -57 -79 0
-13 37 -64 0
19 -21 26 0
-18 47 87 0
-6 61 71 0
-52 84 -90 0
-8 35 -43 0
31 44 -55 0
3 -23 35 0
-14 -28 70 0
48 77 82 0
-46 50 90 0
-14 16 -89 0
-6 64 0
18 -34 -65 0
-9 57 -58 0
34 58 71 0
15 -63 -69 0
-48 -55 0
-29 -86 0
36 -47 0
10 -71 75 0
1 54 0
-14 20 89 0
-34 51 -53 0
34 -56 68 0
-72 82 0
-34 -36 -70 0
-31 37 -50 0
33 -46 -65 0
19 31 60 0
9 -22 73 0
11 -30 -50 0
-24 65 90 0
-78 89 0
76 90 0
-51 54 69 0
-48 80 0
27 31 59 0
3 -55 -82 0
-39 42 58 0
26 57 -82 0
-40 -57 0
29 79 82 0
4 -68 76 0
-7 57 0
-5 29 -31 0
7 71 -85 0
30 45 63 0
-12 -23 25 0
35 -69 -81 0
-11 -43 56 0
-20 -32 -44 0
-11 46 -63 0
-63 76 84 0
64 86 0
25 76 -79 0
23 -35 -67 0
-5 26 -30 0
8 -55 -82 0
25 48 60 0
-11 -80 0
10 -50 72 0
18 -35 -80 0
-19 -72 -74 0
-33 -48 52 0
-11 -12 -39 0
-16 31 -39 0
-23 53 -90 0
27 38 -43 0
20 21 90 0
30 46 -52 0
-8 -46 -54 0
66 -75 81 0
39 -48 80 0
-30 -46 -80 0
-14 40 82 0
-5 -68 85 0
-40 44 68 0
-2 -15 41 0
-59 86 0
-50 70 -74 0
-12 -43 52 0
-20 25 59 0
-26 -29 66 0
18 67 87 0
-17 -64 -65 0
29 -42 -70 0
-28 78 -86 0
66 75 0
4 -10 -70 0
11 -41 -46 0
1 32 -51 0
11 -34 35 0
-56 68 -72 0
14 33 -90 0
-19 25 39 0
12 77 81 0
-2 -23 26 0
-28 37 -58 0
-6 -14 -20 0
13 50 -88 0
15 -37 -79 0
-53 64 -70 0
20 -41 -84 0
-18 27 0
-5 -8 -61 0
-64 81 0
-5 -18 -81 0
-26 -70 -89 0
11 45 52 0
-31 -57 77 0
-2 11 -63 0
56 -67 -90 0
-4 -17 -67 0
-14 33 -62 0
50 -65 70 0
17 -26 33 0
-69 -76 -79 0
-3 76 87 0
6 -37 48 0
34 -49 -90 0
35 65 0
35 -42 -76 0
-59 81 -82 0
8 10 0
7 -12 16 0
6 79 87 0
6 73 -82 0
8 20 -80 0
43 66 77 0
-20 40 83 0
-15 -36 -53 0
-21 -70 0
-15 -45 -58 0
-12 -83 -89 0
38 64 -73 0
-44 -47 70 0
-10 29 30 0
-16 28 -76 0
-1 -27 -81 0
16 52 86 0
18 19 -56 0
-25 -27 -40 0
47 -66 71 0
-26 -29 81 0
-58 66 -86 0
7 -45 0
52 60 85 0
-11 66 -89 0
16 41 44 0
-7 -15 -18 0
-7 33 46 0
-18 -87 0
7 16 -25 0
-19 -35 60 0
28 58 -85 0
-38 -51 -77 0
-35 -37 -87 0
-34 -64 -69 0
8 -15 -22 0
3 -24 -43 0
-20 -52 74 0
-30 81 -85 0
9 -14 74 0
9 12 -58 0
-24 40 0
-44 -79 85 0
82 -85 0
-10 63 -85 0
9 -16 -61 0
-28 82 90 0
22 88 90 0
13 14 74 0
10 -62 -69 0
73 -80 0
62 -70 74 0
13 -71 -90 0
-9 -50 -77 0
-16 -21 78 0
6 14 -61 0
16 -49 -58 0
-52 59 -88 0
-15 -27 -46 0
-7 49 89 0
-15 -58 -62 0
4 -70 -77 0
10 -36 -88 0
7 13 -16 0
17 -28 -32 0
-41 53 -54 0
