p cnf 98 383
-38 61 -78 0
19 -31 91 0
37 -83 -96 0
-22 39 65 0
14 63 93 0
30 -35 39 0
2 -34 98 0
-13 -47 -83 0
-47 60 62 0
-20 -73 86 0
7 -20 -69 0
-3 22 -76 0
35 83 92 0
-13 29 86 0
32 -42 -71 0
-9 -12 76 0
-16 -22 -35 0
5 8 -11 0
-16 47 -68 0
25 -68 -86 0
43 44 -53 0
-41 -94 98 0
-8 17 -61 0
-52 -54 -97 0
20 50 -75 0
19 -55 69 0
30 -40 -92 0
-1 -35 -83 0
-54 -85 87 0
-16 -87 -94 0
-55 -82 -96 0
-49 -59 -78 0
19 -40 93 0
-2 7 -46 0
-36 -52 62 0
-35 61 -75 0
21 74 -82 0
12 33 -53 0
59 -79 -90 0
-50 -53 61 0
-22 -87 96 0
36 58 -97 0
31 -33 88 0
6 38 -88 0
21 23 -98 0
-2 12 -92 0
-4 27 -35 0
28 -48 -81 0
13 -34 -40 0
17 -54 -93 0
27 -40 -58 0
-3 -10 19 0
10 -44 50 0
-10 20 -62 0
-2 15 82 0
31 53 -61 0
8 -42 -64 0
-33 -48 82 0
2 29 32 0
5 -49 -60 0
25 -58 -97 0
41 -44 45 0
-66 -78 79 0
-31 -47 75 0
12 -93 96 0
-72 -87 -89 0
-49 -84 95 0
-1 52 -96 0
20 -69 83 0
-35 -79 -93 0
-12 27 -89 0
-8 34 -76 0
-9 -70 95 0
13 46 55 0
14 28 93 0
-61 66 87 0
-17 -47 -61 0
27 74 -76 0
-13 28 -54 0
1 -28 -89 0
9 -14 66 0
13 32 -40 0
13 -17 59 0
7 56 87 0
-12 -54 90 0
17 -59 96 0
27 -36 -64 0
30 55 -63 0
5 39 -84 0
28 40 75 0
-42 51 63 0
17 -37 -61 0
18 37 -83 0
80 88 90 0
10 25 69 0
-16 54 78 0
-18 55 -86 0
-18 32 52 0
4 -30 -88 0
-66 -88 96 0
56 -80 83 0
-21 73 -90 0
-20 21 -22 0
7 -9 -66 0
39 -64 -82 0
-3 4 -77 0
22 37 -95 0
-10 70 80 0
32 -55 78 0
-8 78 -84 0
28 96 0
41 -42 76 0
-27 -71 -77 0
-8 78 -83 0
-32 88 -90 0
14 20 -78 0
59 -84 87 0
-80 -89 91 0
-30 35 37 0
17 -37 70 0
30 -86 97 0
-54 -66 78 0
25 -82 -91 0
46 89 0
-35 62 -77 0
-16 -41 -92 0
2 70 -79 0
16 -57 -60 0
16 -32 -44 0
35 51 -76 0
5 -33 69 0
-44 -53 93 0
66 67 68 0
37 55 67 0
-23 -33 62 0
-65 -74 -75 0
15 -44 92 0
32 -44 98 0
54 -61 63 0
83 86 94 0
-62 63 70 0
15 61 -95 0
10 20 80 0
-47 -56 -76 0
-11 -13 55 0
51 75 90 0
-17 45 77 0
-2 58 -82 0
-3 30 56 0
-58 80 89 0
-2 17 -19 0
-12 13 -44 0
-54 70 73 0
-1 -19 24 0
-32 -35 -84 0
-3 -6 88 0
-27 43 45 0
-8 -39 -57 0
-65 89 95 0
-55 -70 -86 0
-12 13 -41 0
-5 -10 -32 0
-48 -67 79 0
-1 -2 -95 0
26 -53 94 0
36 66 73 0
-9 -23 -56 0
-6 26 -71 0
40 -49 -56 0
12 -23 -87 0
9 -35 74 0
5 65 -70 0
2 -26 -78 0
8 13 70 0
-2 31 41 0
21 -28 50 0
-28 -87 -91 0
18 -72 96 0
70 -71 78 0
-20 21 -64 0
8 16 -24 0
17 -27 65 0
69 77 95 0
-63 -71 -97 0
-55 -62 -83 0
-2 -64 -83 0
-21 -62 88 0
3 4 -78 0
3 -39 -52 0
71 -77 90 0
-16 -41 -81 0
25 -35 91 0
-8 20 -85 0
22 52 80 0
6 -61 -95 0
24 -56 87 0
-26 59 71 0
10 -30 31 0
-2 -4 31 0
23 42 63 0
-44 -64 95 0
-35 -57 76 0
48 -55 -78 0
24 61 62 0
-26 46 73 0
-15 56 -84 0
16 19 -32 0
-2 -16 92 0
17 -48 76 0
19 -73 91 0
-11 38 51 0
9 -31 91 0
-19 46 -55 0
43 51 79 0
-23 -63 -72 0
21 -26 37 0
22 -52 -91 0
17 -31 -42 0
7 39 -79 0
-30 -35 -40 0
-72 76 0
7 47 -56 0
3 -29 92 0
16 -32 0
-15 -89 95 0
6 14 60 0
7 -39 81 0
-10 -95 0
17 -24 80 0
-43 -64 81 0
-9 -24 85 0
34 -43 0
32 64 -82 0
-6 -10 84 0
38 44 53 0
4 22 -54 0
6 -36 -97 0
3 -45 -88 0
31 -49 -74 0
35 -46 73 0
-6 -40 47 0
2 32 33 0
-1 -46 -74 0
2 13 82 0
-24 42 -97 0
-39 -67 71 0
2 -8 -61 0
-62 -71 80 0
-61 79 -82 0
53 66 90 0
-7 67 -87 0
2 -7 98 0
28 58 -74 0
-48 -72 -84 0
-2 36 -57 0
-5 -89 97 0
6 -60 84 0
-8 -35 60 0
-11 -33 76 0
-5 -28 -96 0
-11 14 75 0
-11 -74 -84 0
8 35 -78 0
