p cnf 98 397
27 41 82 0
-5 -34 -61 0
-35 43 88 0
-31 43 -45 0
-42 50 -89 0
33 57 81 0
87 -92 93 0
-37 55 -97 0
-34 -41 42 0
-43 -78 0
47 89 90 0
-56 -61 87 0
6 -59 82 0
-15 -58 59 0
-31 -54 -70 0
-43 60 79 0
-11 -21 -31 0
-52 -67 -82 0
-31 -75 84 0
58 -79 94 0
15 -53 -78 0
15 42 97 0
-49 -64 85 0
-11 44 -70 0
9 28 -83 0
6 45 -67 0
20 86 90 0
2 -76 -93 0
-66 81 -92 0
-17 55 -62 0
5 20 -55 0
4 -72 86 0
-9 64 -92 0
6 18 47 0
-43 49 67 0
58 62 73 0
2 -23 -30 0
-54 75 -82 0
-17 22 88 0
10 -62 -76 0
-4 -34 -78 0
2 -46 -52 0
-3 40 44 0
-22 -23 -68 0
-3 -31 -55 0
55 -60 71 0
-7 -40 72 0
65 -71 90 0
37 75 -88 0
32 -83 -92 0
-13 24 40 0
-8 13 -78 0
-4 49 0
2 -40 65 0
-18 -56 85 0
25 32 58 0
3 60 -70 0
22 56 66 0
17 -29 -46 0
13 -19 -79 0
13 35 41 0
-54 -61 94 0
63 78 85 0
5 -14 -43 0
-17 -34 -92 0
78 -83 84 0
-5 -8 41 0
-55 -67 -80 0
-22 58 84 0
-4 18 68 0
-30 -63 87 0
11 -12 -30 0
48 50 -79 0
40 57 -69 0
-28 -78 -87 0
1 -17 -92 0
-28 70 -74 0
7 -21 59 0
-23 35 -76 0
-5 -47 68 0
-11 14 26 0
-5 -30 54 0
-9 48 71 0
14 -76 88 0
-14 -28 -31 0
17 -45 94 0
-28 33 84 0
-25 30 46 0
-5 -57 67 0
25 33 -97 0
17 -23 -49 0
-7 68 77 0
-3 56 94 0
-20 -53 -63 0
5 37 48 0
39 -65 78 0
-55 80 -81 0
-6 37 -40 0
-2 -30 50 0
-6 26 89 0
-9 81 82 0
-18 -57 67 0
13 -34 92 0
28 -63 66 0
-4 8 0
6 -30 53 0
-20 82 -92 0
48 63 79 0
-37 47 -56 0
16 -24 65 0
-24 55 -87 0
6 32 92 0
6 -15 -49 0
48 59 -72 0
-24 36 -38 0
20 -42 45 0
-7 -21 44 0
1 24 77 0
-11 -48 -77 0
-28 -52 89 0
59 -65 85 0
42 45 -97 0
-11 -62 77 0
-73 94 97 0
14 29 -83 0
-46 -78 -96 0
-20 23 92 0
39 78 -93 0
56 68 72 0
1 76 -86 0
-49 -68 0
4 29 68 0
14 -62 -83 0
18 63 -68 0
-46 48 93 0
79 -90 -95 0
-9 69 77 0
-6 -76 83 0
-30 -31 48 0
33 71 -90 0
-7 21 -22 0
-47 -68 -73 0
17 84 -87 0
9 -51 -65 0
-31 -76 -91 0
-2 6 15 0
-38 43 70 0
-1 -47 97 0
11 22 -74 0
17 -26 74 0
19 -57 -74 0
67 -74 96 0
-29 62 -83 0
-84 -87 -93 0
-24 56 92 0
-2 21 -58 0
24 68 75 0
-25 49 -94 0
-1 32 55 0
-79 -84 -89 0
2 -6 25 0
-72 -90 -95 0
14 77 91 0
-35 83 91 0
2 -67 85 0
1 61 -98 0
5 30 32 0
3 -15 23 0
-3 5 9 0
14 51 -67 0
-59 84 -89 0
15 24 50 0
-11 -14 57 0
-17 27 -31 0
55 96 0
7 58 0
-30 73 80 0
5 19 -97 0
-45 -67 -69 0
-51 -61 81 0
8 -43 -78 0
14 17 -29 0
34 -70 78 0
39 47 -85 0
6 -40 -95 0
-50 82 84 0
16 -27 -63 0
15 -72 75 0
50 -51 96 0
-15 -20 -96 0
-22 -48 50 0
-26 37 -92 0
-1 28 66 0
6 14 -41 0
-15 -41 -75 0
-80 -81 -88 0
-17 33 -38 0
-9 30 58 0
69 79 97 0
3 -66 -70 0
19 57 69 0
-24 -29 0
34 -55 63 0
-8 -15 -95 0
12 18 38 0
19 45 0
-3 8 -79 0
1 -89 -96 0
-18 -36 -47 0
-4 75 98 0
-52 -64 88 0
-36 53 -93 0
4 6 98 0
49 -51 95 0
6 32 85 0
23 78 96 0
-22 -40 51 0
-14 92 97 0
-6 -29 84 0
-6 -57 76 0
31 -74 78 0
5 -41 -48 0
