p cnf 95 373
-11 -26 0
-24 -39 -88 0
-46 -54 94 0
3 31 -86 0
-31 52 54 0
-15 38 -68 0
-3 32 -50 0
-33 -47 -86 0
30 -81 -90 0
71 93 0
2 -20 92 0
-53 85 93 0
29 -35 53 0
29 -57 85 0
2 -19 77 0
-80 85 89 0
-1 42 -66 0
-28 -59 -93 0
46 57 -80 0
-14 -65 -83 0
-1 -12 -46 0
25 -38 -59 0
83 -88 94 0
-29 59 -85 0
-9 19 86 0
-4 35 -38 0
-38 51 72 0
-22 -29 -63 0
-33 94 0
31 -71 78 0
-16 43 85 0
-32 -69 75 0
-10 22 -95 0
-17 -66 -86 0
34 -82 -91 0
-13 -31 51 0
-19 -64 88 0
11 79 93 0
-40 -45 78 0
17 -18 -80 0
19 52 -88 0
13 77 -78 0
-14 40 -95 0
20 67 -88 0
-33 -40 -66 0
11 62 -80 0
21 -74 -82 0
36 -93 0
43 -65 -80 0
27 36 -50 0
33 69 87 0
-13 -51 -65 0
-41 82 -95 0
-40 -52 90 0
15 -68 -88 0
-11 63 84 0
30 50 -62 0
-7 37 -63 0
-51 64 -80 0
25 84 -85 0
20 23 93 0
-12 25 52 0
15 23 54 0
9 71 -90 0
-3 -42 83 0
-20 -24 -68 0
-21 39 -71 0
22 27 66 0
-1 58 -66 0
9 24 34 0
-38 -63 83 0
46 -85 -93 0
-12 21 -37 0
6 -54 -64 0
-13 -20 44 0
18 23 26 0
2 81 90 0
-33 -54 0
-25 26 -45 0
-16 50 -94 0
34 -42 -66 0
-12 27 -70 0
1 17 -57 0
-22 -25 -77 0
51 -77 91 0
26 54 66 0
-5 -79 0
-21 22 -63 0
-7 68 79 0
-53 -59 66 0
-42 65 -77 0
-36 57 -74 0
-2 80 -84 0
4 30 -95 0
12 32 -60 0
27 50 -65 0
-13 -14 24 0
20 41 42 0
-9 -48 0
-1 -11 24 0
20 54 88 0
5 -35 46 0
-20 -25 -35 0
42 49 61 0
-24 -68 -83 0
-8 13 -54 0
-10 -47 -80 0
11 82 -89 0
63 -71 74 0
30 -45 47 0
-35 -52 0
4 -34 0
1 10 14 0
31 45 -62 0
8 -15 90 0
31 33 -94 0
-35 -47 83 0
-19 29 -81 0
-77 -93 0
-19 66 0
21 22 0
22 74 -84 0
13 60 -73 0
2 -26 51 0
56 85 0
-83 88 0
-73 88 -93 0
-71 81 -86 0
-15 -43 74 0
5 20 95 0
-19 -22 91 0
29 72 -84 0
6 -36 -42 0
-22 -31 84 0
-16 33 84 0
-3 57 91 0
-43 61 69 0
5 -71 76 0
-17 71 86 0
15 40 68 0
23 -35 -37 0
1 -5 -37 0
-11 14 -60 0
-46 80 83 0
30 -74 0
-28 34 43 0
-10 -64 -68 0
18 30 -51 0
5 17 56 0
-16 17 86 0
-5 22 -41 0
44 69 -84 0
-21 -56 91 0
-23 -26 77 0
45 69 83 0
14 26 34 0
-12 -46 78 0
38 41 46 0
-17 -18 94 0
-21 -34 -76 0
49 54 -88 0
8 -38 56 0
-6 -18 -20 0
-28 -43 -62 0
-4 16 -32 0
36 -61 67 0
-6 91 93 0
20 33 -74 0
-2 -15 0
59 -80 92 0
72 -80 84 0
20 -81 -84 0
-3 -46 84 0
23 -32 -34 0
6 -45 0
1 8 -23 0
30 46 0
-12 -50 52 0
-22 77 91 0
-21 48 -80 0
10 25 58 0
-3 -6 -16 0
-5 -7 31 0
-79 81 95 0
25 40 -52 0
-12 26 -94 0
1 -39 70 0
-23 30 -72 0
2 15 -45 0
-44 -61 94 0
-59 -89 0
-14 38 -65 0
-36 38 43 0
2 58 -88 0
40 53 -64 0
-77 82 -91 0
7 -63 -93 0
-22 64 -78 0
9 28 -55 0
42 -43 -48 0
47 -64 66 0
-2 35 68 0
-2 27 32 0
-16 -49 -95 0
-3 48 53 0
30 -34 -83 0
-13 52 -55 0
-13 -41 76 0
28 33 -75 0
-39 -47 80 0
-41 84 0
-47 62 -88 0
-34 61 68 0
-20 -27 91 0
-13 43 93 0
-15 27 -74 0
-6 25 86 0
-38 -76 -80 0
-42 -44 63 0
42 51 57 0
-22 87 -95 0
-56 -63 81 0
19 27 -94 0
56 -73 -78 0
47 51 -57 0
-12 60 65 0
-8 48 86 0
-53 68 -92 0
-7 -19 50 0
-2 32 83 0
47 53 -70 0
