p cnf 94 369
10 62 68 0
-25 29 69 0
-54 65 0
-5 58 0
27 -31 -72 0
-6 7 -34 0
3 8 89 0
-16 -21 -78 0
-6 12 -72 0
-16 -81 -93 0
18 74 82 0
-41 51 -76 0
34 -92 94 0
13 62 -78 0
18 -32 -59 0
17 27 -50 0
15 35 71 0
-43 -74 -83 0
-38 56 67 0
-32 -47 -61 0
30 81 -83 0
68 69 -82 0
-9 29 48 0
-16 44 59 0
-13 -44 -84 0
44 -56 -85 0
32 43 0
1 -11 26 0
-44 -84 90 0
25 36 -79 0
-9 -11 85 0
51 -89 -93 0
16 46 -88 0
-2 11 -35 0
6 -62 88 0
5 47 -75 0
-64 77 -83 0
-48 -72 0
-11 -42 -62 0
1 -68 -79 0
86 -92 93 0
-3 24 -87 0
13 82 -89 0
-4 -80 93 0
40 71 -91 0
6 -41 -76 0
30 -32 47 0
11 -28 30 0
-5 -37 -53 0
-29 35 64 0
24 48 -83 0
14 65 75 0
-7 -8 -37 0
-7 -10 30 0
-39 -61 85 0
-25 -39 -40 0
-8 12 -81 0
7 -8 56 0
34 -45 -60 0
-22 -55 -70 0
-47 -69 80 0
1 73 0
18 -69 -74 0
-26 66 -77 0
-5 53 -60 0
46 47 64 0
22 -37 53 0
-21 63 83 0
-4 12 34 0
-44 89 -94 0
37 -51 -91 0
-10 -24 59 0
25 26 0
-7 -16 0
-37 -46 -65 0
-21 22 0
4 41 87 0
-32 45 -88 0
35 59 83 0
45 56 -68 0
29 39 73 0
55 -66 69 0
-18 -40 80 0
19 58 71 0
-2 41 74 0
-51 93 0
-39 41 70 0
-29 -49 74 0
11 -18 -91 0
-43 -51 84 0
37 -59 -60 0
14 -23 -26 0
15 26 78 0
35 46 0
54 -66 75 0
1 49 -66 0
18 -19 0
-10 -22 58 0
11 44 0
-51 56 84 0
9 22 -39 0
-3 -55 62 0
23 83 -84 0
12 36 50 0
22 -49 -68 0
14 19 -40 0
-20 -26 0
-6 37 0
10 -59 93 0
70 80 82 0
23 -38 70 0
76 -88 0
6 25 63 0
-24 58 81 0
-6 11 -32 0
28 -36 0
-15 32 -45 0
-5 -67 0
-22 30 94 0
-40 -44 -64 0
-16 41 -92 0
24 59 87 0
-5 15 87 0
51 -74 -77 0
26 -48 -79 0
-3 -10 52 0
-52 -89 -90 0
-14 25 30 0
-20 -41 -76 0
-31 -52 -61 0
71 86 0
-22 50 -92 0
1 65 88 0
16 59 67 0
41 63 77 0
-22 93 -94 0
-4 -52 -91 0
17 -57 -91 0
53 -64 91 0
26 -52 -58 0
-15 -33 -84 0
-10 11 -62 0
14 15 -26 0
4 42 61 0
-3 -82 91 0
52 59 70 0
-30 -39 -75 0
3 -53 -69 0
-12 39 52 0
16 65 0
-68 -80 -92 0
-25 -70 75 0
-14 15 -77 0
-3 -26 -88 0
-21 -51 -62 0
-32 42 94 0
34 -45 -75 0
-19 31 -91 0
30 -44 81 0
-37 72 -83 0
-19 43 45 0
-1 -73 87 0
-49 -65 0
55 -65 73 0
8 70 78 0
53 -54 79 0
-47 -68 81 0
20 85 -92 0
-33 38 -64 0
-40 -82 0
-17 18 -47 0
-9 28 -42 0
42 90 94 0
-56 73 -80 0
22 -45 -84 0
42 67 -94 0
-26 -46 59 0
1 -16 -82 0
-29 -34 -94 0
53 71 -72 0
-14 22 -80 0
8 -18 -61 0
20 -26 53 0
-39 59 -61 0
-5 -75 -81 0
-56 -57 -63 0
27 -61 65 0
-55 -58 -66 0
3 -31 0
1 37 -69 0
10 -11 12 0
-1 -17 -84 0
5 17 94 0
-29 -43 -68 0
-13 20 0
-41 71 -76 0
-17 -18 56 0
-6 63 -91 0
-77 -84 85 0
16 23 -77 0
-21 -30 -78 0
22 63 -70 0
-6 8 -70 0
-31 81 -86 0
31 -46 81 0
-57 -63 -70 0
33 54 85 0
29 -30 87 0
37 -67 -73 0
-16 -23 -29 0
-41 45 -77 0
-12 25 -60 0
-3 -6 45 0
1 35 -43 0
-5 -35 -93 0
-48 -62 -93 0
-42 51 93 0
-7 -44 -60 0
-17 -75 83 0
-45 61 -64 0
-12 -29 -78 0
-19 -71 -76 0
5 -25 31 0
9 22 -74 0
54 -72 -75 0
-3 -31 -56 0
-38 58 67 0
7 -47 -82 0
23 -80 -86 0
-21 47 75 0
38 -42 59 0
12 46 55 0
52 -53 69 0
-2 -53 -77 0
-34 88 0
4 19 -29 0
5 -12 -93 0
32 63 -72 0
18 26 69 0
-59 67 71 0
-27 -46 -90 0
-23 -37 -54 0
