p cnf 93 362
24 85 0
2 -28 71 0
73 87 90 0
4 71 -87 0
21 27 -36 0
-23 -49 -71 0
-13 -64 -70 0
-35 44 90 0
-64 65 70 0
5 -26 -27 0
32 -73 92 0
-17 32 -79 0
26 39 -42 0
41 44 -78 0
76 87 0
10 -38 72 0
-14 -38 -58 0
-51 78 0
-20 64 -68 0
-15 47 64 0
-35 67 0
38 66 -74 0
-23 -50 73 0
13 -66 -72 0
-3 40 53 0
-33 -46 47 0
-1 -13 29 0
-10 41 -61 0
46 72 83 0
38 41 0
-59 -71 -87 0
51 -73 -82 0
68 -87 0
38 54 82 0
13 -22 76 0
6 -47 -87 0
14 73 80 0
-16 -89 -92 0
-53 -81 -88 0
-38 -45 57 0
13 -70 -77 0
-52 -65 89 0
-2 -3 -25 0
26 -59 78 0
32 36 83 0
12 55 91 0
27 -54 93 0
-52 -54 81 0
52 -66 92 0
-12 34 84 0
-10 73 -85 0
-29 56 80 0
35 46 -61 0
20 -57 73 0
26 35 -65 0
-74 85 87 0
-42 58 61 0
-17 25 41 0
10 28 31 0
73 75 76 0
-13 15 31 0
-54 76 0
-4 -62 73 0
17 90 0
-13 84 85 0
9 -63 -81 0
-1 -24 -67 0
29 82 86 0
-14 -17 18 0
16 -51 -68 0
-5 -63 89 0
5 21 41 0
-8 54 86 0
-51 -53 -63 0
50 61 93 0
-25 54 56 0
53 -87 0
12 -13 0
