p cnf 97 381
-49 -75 -94 0
-7 -73 89 0
12 28 -31 0
8 -44 -63 0
6 47 -69 0
23 51 94 0
-28 -40 -46 0
12 60 74 0
-16 -29 94 0
-14 35 -39 0
42 56 -60 0
16 49 0
67 -70 -91 0
-62 85 -93 0
49 68 83 0
26 -29 -46 0
4 -48 92 0
37 -82 97 0
-4 81 94 0
16 -29 70 0
-51 -78 -85 0
18 -25 55 0
-49 -55 -89 0
11 38 72 0
49 51 76 0
-51 -60 69 0
70 -74 97 0
-85 -91 -92 0
50 60 64 0
10 -61 -89 0
27 40 -78 0
-27 40 66 0
7 57 -86 0
-60 62 -69 0
17 42 59 0
-18 -67 0
1 54 -84 0
-54 65 -96 0
32 -45 -83 0
-21 32 -93 0
20 -68 86 0
18 -52 65 0
-2 -48 -93 0
35 -44 -90 0
-14 -65 -75 0
36 52 75 0
27 50 -71 0
-40 -59 -76 0
-26 -56 81 0
6 28 79 0
18 -20 35 0
2 47 48 0
43 -71 -90 0
-10 41 88 0
46 -84 0
-5 35 81 0
55 81 -88 0
-65 81 -92 0
9 -51 66 0
-22 30 52 0
-18 -63 -79 0
6 -43 -68 0
-20 -62 -91 0
-2 6 41 0
19 -59 61 0
21 -53 78 0
23 -40 -46 0
-4 -78 -94 0
57 -78 79 0
-42 -70 -95 0
33 -46 85 0
-35 -39 -81 0
-38 46 -52 0
43 60 -63 0
-1 21 -42 0
-23 -25 -73 0
76 90 0
7 8 -56 0
18 74 89 0
-18 -21 -93 0
-11 35 81 0
-26 -57 -93 0
11 26 -37 0
10 -18 -28 0
36 85 -93 0
18 21 -89 0
58 92 95 0
13 17 0
6 -33 86 0
-24 -39 93 0
-36 40 67 0
6 27 89 0
-13 -67 73 0
4 59 94 0
-8 20 73 0
21 78 -88 0
12 26 50 0
-40 -60 -94 0
10 27 -71 0
10 19 -87 0
7 55 85 0
-56 67 -79 0
11 -73 -91 0
-82 86 -88 0
14 38 0
16 53 -77 0
-13 15 58 0
-25 69 92 0
30 42 80 0
-34 60 87 0
-9 -30 -40 0
23 37 92 0
12 -35 0
-10 -68 -75 0
-34 46 58 0
-6 63 -78 0
1 55 -75 0
-44 -70 -95 0
-32 63 -68 0
-62 -68 -73 0
-20 -23 30 0
20 44 64 0
41 -42 -51 0
-2 42 -77 0
-14 22 52 0
41 -68 -93 0
44 -47 90 0
-40 -43 92 0
-26 43 62 0
-27 73 87 0
3 -19 50 0
44 -67 -79 0
25 -32 -75 0
-28 55 -75 0
-67 75 79 0
-3 -6 0
2 40 -56 0
-4 68 90 0
38 40 -65 0
-23 -24 94 0
23 38 -62 0
-19 -74 -95 0
-44 46 -65 0
46 -49 58 0
35 86 87 0
-4 15 73 0
-51 -63 97 0
51 -65 86 0
-70 72 -85 0
15 -56 64 0
-4 -9 -20 0
21 38 -59 0
