p cnf 95 372
31 74 -79 0
-28 -32 68 0
-10 14 31 0
13 21 28 0
-9 -35 67 0
-6 64 88 0
-15 66 75 0
-22 28 -78 0
-20 60 86 0
-17 45 49 0
19 56 76 0
-7 -10 74 0
70 79 0
-34 37 -46 0
20 21 35 0
12 65 91 0
-7 25 38 0
31 -45 -68 0
-13 -46 48 0
-37 63 65 0
-29 -44 59 0
15 -54 -67 0
-75 -87 88 0
3 -21 -67 0
-11 69 -76 0
13 15 58 0
-6 15 18 0
-16 34 47 0
-44 -58 95 0
-21 50 56 0
-45 49 82 0
20 -36 -90 0
26 77 -88 0
49 58 75 0
18 38 45 0
43 84 91 0
-13 68 -75 0
-52 93 94 0
73 85 89 0
-28 -52 77 0
-70 84 0
-53 67 86 0
27 -58 79 0
13 -38 -70 0
14 30 -73 0
-8 33 84 0
27 -43 70 0
-3 42 95 0
-3 76 -78 0
-13 62 -64 0
3 30 -63 0
-8 -16 -20 0
9 -24 -90 0
17 -45 70 0
9 -47 60 0
-50 60 73 0
5 28 58 0
-72 74 81 0
-39 -83 89 0
8 22 83 0
-19 41 93 0
24 -62 71 0
63 71 -86 0
-11 52 -64 0
-14 83 -88 0
-57 80 -81 0
14 -23 62 0
-28 -40 -95 0
-2 52 -53 0
-34 53 65 0
-5 56 -67 0
33 45 -84 0
18 -20 30 0
-10 -72 91 0
17 -28 41 0
-74 -76 79 0
-42 -49 78 0
21 -34 88 0
18 45 -61 0
6 -31 -90 0
-8 20 34 0
-2 -72 0
56 -70 85 0
-9 -63 70 0
50 -56 93 0
79 -91 94 0
34 -54 71 0
31 -90 0
14 59 82 0
13 -75 -90 0
-13 22 -77 0
4 -31 0
-23 -24 38 0
42 -67 88 0
21 24 42 0
-5 -25 -43 0
-2 47 -52 0
-65 72 -84 0
51 -71 -92 0
22 67 69 0
7 25 -39 0
44 -47 -60 0
-5 -57 -88 0
4 37 41 0
-7 33 92 0
-81 -83 0
-23 66 91 0
-34 39 0
11 14 -17 0
-12 -40 -60 0
15 42 57 0
30 32 72 0
2 -10 43 0
40 -71 79 0
-34 -56 -68 0
8 -22 58 0
-11 58 0
10 25 91 0
14 22 41 0
-19 -78 -94 0
14 34 46 0
28 -37 -56 0
-6 -33 89 0
11 -29 -92 0
-20 42 51 0
4 -8 54 0
-20 32 -53 0
-11 68 0
47 68 85 0
-26 49 88 0
-5 -65 -91 0
-42 -49 50 0
-29 55 81 0
12 -34 90 0
2 15 67 0
40 -52 -81 0
20 -28 -46 0
3 8 59 0
25 35 84 0
-10 44 54 0
40 72 91 0
25 -52 -85 0
-33 -59 -69 0
-8 66 -84 0
20 -41 -44 0
-1 -75 -81 0
-19 -28 -90 0
-11 -21 60 0
-28 70 -92 0
-6 14 -84 0
50 -61 90 0
11 23 -49 0
-5 59 -70 0
-33 57 -83 0
25 52 -85 0
19 41 -72 0
80 -82 -89 0
4 -29 37 0
60 66 0
-41 81 -91 0
-41 79 -82 0
43 -67 91 0
58 69 -84 0
-16 63 -68 0
8 -15 -65 0
-33 -50 73 0
-3 -27 -94 0
-2 -52 -70 0
-10 -35 65 0
-1 -26 -80 0
-5 29 -86 0
46 68 69 0
-26 31 59 0
24 -28 84 0
67 73 -91 0
4 61 -82 0
-22 -41 -94 0
33 56 63 0
22 -69 -85 0
-11 -42 -91 0
-35 37 -44 0
-7 -46 -84 0
-26 29 -81 0
-44 56 69 0
19 49 -93 0
3 19 -61 0
26 -27 77 0
-42 -58 86 0
-68 85 0
-49 -50 -82 0
-27 -53 80 0
-13 45 -94 0
-16 61 0
-24 29 58 0
-58 72 -79 0
-17 29 -73 0
-16 -47 -65 0
-9 57 -64 0
46 65 -86 0
20 -21 -42 0
34 -68 0
-11 16 -72 0
20 -51 -71 0
1 42 44 0
13 34 64 0
32 -45 91 0
42 -50 56 0
10 -20 50 0
23 47 94 0
21 -77 81 0
-9 56 76 0
33 -37 68 0
6 -32 84 0
30 56 -76 0
21 -59 -88 0
-3 33 0
-7 -42 58 0
-15 -31 -74 0
26 -30 -46 0
40 51 -95 0
-4 8 -95 0
-31 -71 77 0
-18 28 51 0
-26 40 89 0
-30 -37 95 0
-1 -13 -61 0
-14 -52 -85 0
-33 -34 73 0
6 9 -21 0
-15 58 61 0
-35 74 -86 0
1 -37 -44 0
-8 -43 66 0
14 75 81 0
-24 -53 -75 0
47 -54 -81 0
-2 -20 22 0
21 -95 0
