p cnf 98 394
-6 29 -48 0
-35 -70 -73 0
24 -56 71 0
-2 86 92 0
5 -59 88 0
-20 -80 86 0
24 -71 0
-28 54 -71 0
3 -54 -89 0
-5 -79 96 0
-10 -85 -96 0
58 76 95 0
28 -39 0
-16 23 -97 0
-16 -71 83 0
9 -26 61 0
18 -19 -92 0
32 -71 92 0
68 -73 93 0
-48 -60 85 0
-19 35 86 0
-25 -38 -39 0
-18 67 87 0
-22 39 45 0
-1 5 76 0
4 -82 91 0
1 -9 -62 0
6 59 -80 0
-47 -75 98 0
-41 -68 69 0
59 -82 94 0
-21 46 95 0
-6 -92 -97 0
-10 58 -76 0
36 55 -75 0
-9 45 62 0
-38 -67 -71 0
13 23 -56 0
-17 25 -74 0
26 79 -98 0
-8 -21 -92 0
11 -23 -45 0
-29 33 0
-7 -43 -94 0
-33 66 76 0
72 95 0
-6 -11 93 0
-36 -52 -66 0
67 -72 -88 0
5 -16 -91 0
-32 -35 -60 0
9 -12 -55 0
3 4 -26 0
3 -23 -72 0
-9 -21 96 0
-34 -56 59 0
17 32 -55 0
54 -85 -90 0
-40 -86 90 0
-10 -36 85 0
-13 -27 -31 0
-40 41 89 0
-9 -18 87 0
2 41 -44 0
-23 85 -90 0
48 62 -93 0
53 -63 -92 0
15 -34 -90 0
-7 -60 -72 0
20 -23 -28 0
-1 -32 -34 0
2 37 75 0
20 54 95 0
7 -55 -56 0
-22 62 0
-15 79 85 0
-42 -45 -56 0
-27 47 -72 0
8 11 93 0
-19 -34 -94 0
20 -56 -93 0
-23 27 -61 0
-20 -81 95 0
-65 67 -89 0
-32 77 -87 0
-37 -41 -89 0
-41 60 93 0
