p cnf 95 371
-32 35 -95 0
-21 29 57 0
44 75 -88 0
-34 -62 -83 0
28 30 0
-39 -57 80 0
15 59 0
-2 25 -90 0
15 -17 -93 0
36 66 -87 0
-11 -65 -86 0
-12 -17 93 0
38 -75 0
34 -47 -60 0
-23 47 76 0
25 28 -95 0
-16 33 54 0
1 2 82 0
-44 74 -82 0
24 -35 80 0
-36 71 83 0
5 13 -80 0
19 -31 -84 0
17 36 71 0
-9 -56 -94 0
-15 -78 -87 0
11 -58 -59 0
-29 73 0
10 23 37 0
-14 16 -23 0
-33 57 -76 0
17 73 -77 0
32 67 -73 0
-28 51 -65 0
11 26 -56 0
39 53 57 0
32 -76 -95 0
85 89 -90 0
15 -16 87 0
-68 75 87 0
4 10 58 0
27 -32 -90 0
3 -83 -92 0
22 32 -92 0
-4 -47 -69 0
11 38 71 0
-68 -76 0
21 40 78 0
4 36 37 0
-14 21 0
-43 -94 0
-23 -71 -78 0
-20 45 46 0
-14 -78 -87 0
-44 85 87 0
-1 -30 93 0
18 68 -88 0
30 64 -78 0
5 -65 -93 0
-22 46 -79 0
-42 -88 92 0
-26 -30 -48 0
35 61 83 0
-18 -62 77 0
14 -59 -91 0
16 -45 93 0
-22 -25 -52 0
39 54 91 0
18 45 49 0
14 52 -58 0
-85 88 0
7 21 90 0
-2 -41 43 0
-41 58 70 0
11 -23 -66 0
31 -80 87 0
-9 -16 -34 0
-16 -28 53 0
26 -42 47 0
-1 -48 -59 0
3 -50 53 0
7 9 94 0
-24 -80 -89 0
-11 -38 64 0
-25 -71 78 0
-15 -50 76 0
-9 -55 -79 0
-22 -64 94 0
20 23 -79 0
29 51 65 0
-14 -16 86 0
3 10 -51 0
2 -62 -65 0
-1 22 -28 0
3 33 -93 0
6 -11 -53 0
-7 62 -70 0
-14 35 38 0
21 47 -48 0
10 60 78 0
80 82 87 0
34 88 0
29 -42 53 0
-7 -36 -54 0
63 -74 0
34 -46 -63 0
-25 85 89 0
16 44 -71 0
19 -43 -62 0
-67 -76 86 0
-26 -34 -87 0
-39 -53 0
59 84 94 0
24 26 44 0
7 27 -70 0
45 74 -77 0
-9 -16 -44 0
-2 18 62 0
10 -52 -77 0
23 -45 62 0
-7 -19 50 0
-9 80 82 0
31 51 -92 0
21 46 70 0
32 -34 71 0
37 -39 -78 0
53 62 67 0
46 -89 0
-15 -63 -69 0
21 25 74 0
-4 13 37 0
-30 -62 0
45 58 92 0
4 -31 86 0
68 -73 -77 0
8 -32 86 0
-30 58 -78 0
-70 -88 92 0
15 -36 55 0
-9 28 -43 0
42 -61 63 0
14 62 -91 0
-46 -51 0
15 40 -56 0
30 75 -90 0
-16 40 84 0
-34 -79 90 0
-46 72 89 0
7 17 -21 0
5 9 -36 0
-1 -8 -45 0
29 -30 -86 0
-60 63 -86 0
-26 -54 -66 0
-41 -46 -62 0
4 -42 76 0
-17 51 -81 0
3 36 -48 0
18 59 -60 0
-19 54 0
31 -35 50 0
-26 -70 -78 0
-17 -57 -74 0
18 -41 -62 0
-26 -78 91 0
-74 80 -83 0
28 63 -70 0
2 17 54 0
1 5 80 0
-21 -47 85 0
-20 47 85 0
39 44 -90 0
38 -59 80 0
8 -46 62 0
36 -48 -67 0
-7 -37 88 0
-38 -43 77 0
19 57 -80 0
52 -81 82 0
13 24 74 0
-39 65 89 0
23 -24 -90 0
-42 88 0
-7 -64 82 0
29 43 0
24 41 74 0
-34 -39 44 0
-18 -66 -77 0
1 36 92 0
-2 -48 -57 0
-52 -67 88 0
-30 -61 -68 0
6 -18 -19 0
-19 -67 94 0
-2 -67 -94 0
-29 31 -48 0
22 55 69 0
37 -93 95 0
24 -36 66 0
2 -42 79 0
-49 51 69 0
63 -72 90 0
2 31 -90 0
-28 -42 -86 0
-1 3 51 0
5 -11 29 0
14 32 66 0
11 -20 -65 0
-3 49 -83 0
-27 60 77 0
-12 26 -79 0
23 27 45 0
-9 -74 -91 0
15 -32 71 0
-45 62 -85 0
19 20 -45 0
27 -49 63 0
17 -32 75 0
-35 66 73 0
10 28 35 0
-59 74 86 0
-6 33 -71 0
50 -69 70 0
-39 -43 67 0
55 -69 -71 0
52 -56 76 0
29 39 52 0
23 -27 81 0
7 -19 -66 0
2 17 -37 0
5 -29 -34 0
-16 -56 -92 0
2 23 0
13 32 -85 0
-30 -41 47 0
30 -85 86 0
-5 27 -90 0
6 -14 -52 0
40 76 -87 0
28 -38 87 0
34 -36 60 0
15 -44 -57 0
-27 50 51 0
-19 54 93 0
33 47 -57 0
-39 84 87 0
-43 47 86 0
-25 30 -67 0
-16 -21 71 0
38 -58 63 0
31 -84 0
3 -42 -68 0
-33 -51 53 0
42 65 -85 0
2 42 56 0
-24 -29 -62 0
