p cnf 98 389
-44 -76 -91 0
-3 13 -57 0
-64 -73 -95 0
-49 -77 -96 0
-2 19 -26 0
56 -85 -93 0
5 28 53 0
17 -18 -47 0
-22 33 55 0
-4 -32 63 0
-9 50 -69 0
41 70 89 0
4 34 47 0
-4 -87 97 0
-17 32 -56 0
59 -64 75 0
-20 -25 -35 0
25 -53 85 0
-74 -77 0
19 55 -95 0
41 -92 0
-3 42 82 0
7 -74 95 0
10 29 76 0
47 -66 0
90 97 0
-7 66 -69 0
20 45 50 0
29 36 -52 0
29 -34 64 0
-24 -25 -90 0
-65 -69 -83 0
-19 64 95 0
-22 28 45 0
6 31 -82 0
-16 35 -53 0
-15 30 37 0
19 -59 -65 0
4 10 64 0
-19 -36 63 0
-16 49 94 0
-13 -37 71 0
-48 49 -79 0
-3 25 43 0
-71 82 90 0
-16 44 72 0
12 -17 42 0
3 25 -34 0
41 45 78 0
-13 15 42 0
-30 -36 61 0
8 52 -80 0
-17 -47 49 0
-47 81 -86 0
-56 67 -70 0
5 29 -47 0
-13 60 -64 0
-16 -36 41 0
48 66 87 0
-47 73 -80 0
14 41 46 0
41 -55 73 0
20 77 87 0
-56 -59 -87 0
-12 -20 -85 0
-30 96 -98 0
-58 62 -64 0
-22 42 55 0
-34 -46 -48 0
-6 -62 -87 0
32 50 -76 0
-6 -8 -47 0
-11 30 65 0
16 89 97 0
4 -19 47 0
-34 -36 -50 0
1 -23 -83 0
-32 33 -81 0
10 -74 77 0
-19 -38 50 0
29 -42 74 0
2 68 71 0
5 -14 0
-58 -90 98 0
38 -48 56 0
-3 -25 -72 0
-19 78 -88 0
3 -14 52 0
28 32 -74 0
17 58 63 0
-28 49 55 0
15 -69 96 0
-15 20 98 0
-6 -34 -63 0
10 -39 -80 0
-14 -16 -50 0
6 43 80 0
21 -27 56 0
-15 60 0
36 -46 -90 0
-14 -33 -55 0
41 -53 -70 0
-21 22 -53 0
-2 -46 -96 0
15 20 73 0
-3 62 -95 0
25 -41 -55 0
2 -5 -62 0
-4 35 42 0
19 -45 86 0
13 -25 -38 0
11 -40 45 0
18 81 0
10 -68 -81 0
-2 -38 -64 0
-34 -44 -79 0
16 -20 49 0
14 -68 -86 0
-18 19 98 0
40 47 -52 0
-5 -18 44 0
25 -41 -98 0
51 87 93 0
31 -34 66 0
12 45 54 0
-68 -70 -80 0
2 62 67 0
-5 25 -95 0
35 -39 73 0
-2 44 -90 0
-4 17 -32 0
-15 30 -62 0
-4 23 -34 0
59 -68 81 0
3 62 -68 0
24 -25 92 0
24 -76 89 0
-13 -71 86 0
-39 62 89 0
-7 45 -68 0
-16 -60 -80 0
2 -64 -88 0
-40 -44 56 0
-12 -39 52 0
-12 35 41 0
22 32 -38 0
-12 36 -61 0
40 -77 86 0
9 -68 84 0
-2 73 88 0
-25 85 93 0
-8 17 30 0
-42 47 -77 0
-64 -73 97 0
-1 12 -54 0
39 41 -48 0
23 62 66 0
-1 -21 84 0
-4 16 -24 0
16 24 -96 0
-1 -43 -70 0
17 53 94 0
9 55 0
43 88 91 0
-16 -45 -92 0
38 -72 -75 0
1 -74 -76 0
-59 69 -93 0
38 -50 -91 0
4 -89 96 0
28 35 85 0
2 89 -95 0
10 -14 -59 0
68 -84 -87 0
2 -4 94 0
18 29 65 0
-28 33 -41 0
7 -70 -73 0
-44 67 -84 0
23 -60 -94 0
32 -69 96 0
-61 79 -90 0
-3 36 85 0
-12 49 79 0
-12 27 44 0
-17 -78 -95 0
27 -37 -85 0
-1 -39 -45 0
34 58 65 0
-30 -42 -69 0
7 -26 -56 0
19 -86 -98 0
8 -22 60 0
8 18 48 0
14 65 0
-40 75 -89 0
-20 -75 -83 0
3 -26 -68 0
-7 -25 88 0
-48 61 95 0
-6 -65 88 0
-14 -39 -71 0
-16 -52 -65 0
-12 -69 72 0
20 -51 91 0
-18 20 -85 0
-38 54 70 0
11 -26 -85 0
-32 -74 -82 0
-51 87 -90 0
4 -8 77 0
6 25 84 0
43 -51 -90 0
42 -83 89 0
8 12 -63 0
35 57 90 0
67 -87 95 0
-38 -61 -68 0
66 77 -93 0
50 73 83 0
-39 76 92 0
-52 56 -66 0
78 88 -97 0
57 -64 65 0
-9 -51 52 0
45 46 -72 0
49 -73 -85 0
-14 37 39 0
-5 -21 -24 0
-61 75 83 0
13 -76 -88 0
-19 26 47 0
30 60 79 0
3 -10 -17 0
8 29 -72 0
1 -41 76 0
-34 -53 54 0
-19 -43 -46 0
8 -20 94 0
-68 -79 -92 0
-3 -40 47 0
58 64 81 0
