p cnf 92 352
-56 65 -87 0
-17 -79 -90 0
12 52 91 0
5 11 -32 0
-14 -68 0
-1 -18 -60 0
5 58 -85 0
-78 82 -88 0
-3 5 -34 0
-2 29 92 0
8 -72 0
5 -26 66 0
32 -38 -58 0
25 38 -50 0
-71 75 86 0
-4 -39 -89 0
3 62 63 0
10 62 86 0
-34 50 83 0
-51 -52 76 0
-33 58 69 0
-4 11 -18 0
-7 -49 77 0
4 22 63 0
-52 -57 -81 0
-5 -88 89 0
-48 -68 -70 0
-51 62 87 0
24 -33 -56 0
-9 -25 42 0
46 66 0
15 59 92 0
1 -52 -53 0
-36 -59 -80 0
-1 -51 -91 0
-5 49 80 0
56 63 -83 0
-55 64 -71 0
-17 -25 77 0
-12 -16 62 0
14 47 -74 0
14 -66 85 0
27 -76 -80 0
59 68 -91 0
19 65 87 0
-15 38 -73 0
-7 -51 61 0
-10 11 -18 0
6 -28 -41 0
-10 -16 64 0
-60 -77 85 0
13 35 0
-20 78 -83 0
21 -30 -78 0
-33 34 84 0
-11 -58 -62 0
-25 -31 -35 0
-15 -18 -74 0
-7 47 -82 0
-13 21 80 0
41 44 64 0
44 65 -73 0
8 40 85 0
37 -41 70 0
23 -41 67 0
18 41 -92 0
-1 -2 92 0
51 58 83 0
2 -21 58 0
4 -22 69 0
-1 -70 -79 0
-7 55 0
1 -9 -40 0
4 35 72 0
-4 27 -74 0
-62 69 -70 0
7 -65 87 0
56 61 -66 0
-3 41 44 0
27 -35 -72 0
38 79 81 0
-1 3 -16 0
-14 -21 48 0
-57 -88 0
26 44 0
2 -45 72 0
15 -30 78 0
-30 34 80 0
-6 -45 -73 0
59 -69 -70 0
31 42 63 0
-14 54 -91 0
40 -82 90 0
-35 -48 -89 0
-29 59 67 0
-12 -54 -73 0
53 -77 -80 0
-12 -34 0
1 48 -60 0
16 -18 74 0
7 -12 -59 0
27 69 84 0
-22 53 62 0
-13 -72 -79 0
-57 -58 -78 0
-1 -75 77 0
2 -15 -55 0
-34 71 83 0
42 -91 0
9 17 -28 0
-10 49 59 0
17 25 -84 0
58 72 0
22 -61 66 0
-33 -49 85 0
-25 38 -85 0
-11 -34 0
38 -47 49 0
17 -25 34 0
3 21 24 0
-1 -28 -85 0
41 72 87 0
-38 -47 -71 0
6 34 40 0
58 -71 -80 0
23 70 -86 0
-14 46 -90 0
44 -49 -60 0
20 76 -86 0
16 -67 -89 0
-69 -80 -83 0
21 -25 28 0
-31 -43 -75 0
29 -84 0
-32 -34 -73 0
-17 -21 -91 0
5 -30 68 0
35 50 -70 0
9 29 78 0
-3 30 -85 0
-5 -41 -81 0
-24 78 0
18 29 73 0
52 80 -91 0
36 47 -53 0
-54 -85 0
21 -35 65 0
2 53 -54 0
35 -40 -49 0
5 -35 79 0
16 50 68 0
-52 55 -69 0
-26 39 0
18 48 69 0
9 11 -68 0
-51 -65 85 0
2 -50 55 0
-4 85 86 0
27 -60 0
-33 38 -87 0
-17 40 -89 0
-58 -87 0
-15 54 72 0
1 -21 -53 0
39 -82 90 0
-14 74 86 0
18 19 -57 0
24 52 83 0
2 25 33 0
-3 39 -71 0
6 69 73 0
-6 -47 61 0
-28 39 -82 0
20 77 -78 0
-26 32 76 0
-51 60 77 0
19 -45 61 0
-19 -67 -88 0
-7 -69 -91 0
-2 -40 88 0
-8 56 75 0
26 68 91 0
-17 20 -36 0
21 26 72 0
-5 39 0
7 -41 49 0
9 35 85 0
19 24 -46 0
-22 56 84 0
7 -15 90 0
32 -53 -64 0
25 59 -87 0
-4 14 68 0
31 -48 70 0
-2 -7 -74 0
27 43 68 0
-14 22 53 0
-61 -64 67 0
-3 53 82 0
-13 23 -62 0
-6 50 -68 0
13 31 -53 0
45 46 -53 0
-36 82 86 0
2 22 83 0
-5 28 62 0
-36 -84 0
6 -86 0
-8 -46 55 0
21 42 0
12 -75 -86 0
-5 -45 -75 0
7 -40 72 0
-30 63 69 0
-1 -11 -46 0
-6 -19 -67 0
-38 58 86 0
-1 47 -89 0
3 -27 -50 0
-36 -44 67 0
-11 64 -78 0
-28 -63 -85 0
-16 -55 -83 0
-27 47 -79 0
26 71 -74 0
5 33 91 0
-16 62 -70 0
-16 -17 0
-8 44 0
-20 -22 65 0
2 -39 -71 0
-31 -57 68 0
9 -65 68 0
26 58 -66 0
15 -16 -50 0
-9 -48 -84 0
-38 -62 69 0
32 50 88 0
