p cnf 97 382
-23 -76 -80 0
29 76 89 0
-59 83 -90 0
20 -40 84 0
46 -62 -77 0
8 -24 93 0
7 40 0
-30 82 86 0
-32 -42 67 0
-2 10 92 0
-13 -72 86 0
-7 41 48 0
-28 46 -57 0
-15 -22 -81 0
14 33 96 0
25 -27 63 0
41 -75 0
28 50 -89 0
