p cnf 97 388
33 -48 -76 0
26 46 0
25 61 -76 0
25 -45 -91 0
20 -27 -28 0
51 65 82 0
-21 -60 -91 0
4 -34 -94 0
-29 -55 -61 0
-3 86 -95 0
-42 63 -94 0
-7 -36 -49 0
35 61 -77 0
-21 -85 95 0
73 -84 96 0
-33 -42 0
45 83 -95 0
33 50 -67 0
-27 72 -78 0
33 -69 -79 0
-1 -42 84 0
-23 54 -96 0
18 29 -50 0
-16 -72 78 0
15 -42 77 0
-22 -51 -77 0
-14 52 -74 0
46 54 75 0
