p cnf 93 359
-21 31 -57 0
16 45 -50 0
34 -48 -64 0
-9 -35 -46 0
42 72 -83 0
-16 -25 87 0
3 26 -34 0
-44 51 -77 0
63 -90 -93 0
-36 40 -82 0
-1 14 85 0
26 27 44 0
18 59 93 0
22 -33 -81 0
-13 -75 0
41 -79 90 0
27 72 -76 0
32 53 80 0
-45 -91 0
-46 -66 -92 0
24 74 91 0
-33 73 0
42 -46 70 0
16 21 -85 0
-3 33 68 0
5 -24 -41 0
-26 50 83 0
15 -77 85 0
33 -59 -81 0
49 -74 91 0
-3 58 64 0
34 45 -66 0
26 37 -45 0
-43 78 0
-7 15 75 0
11 72 0
6 -54 93 0
5 53 0
29 -35 -75 0
60 -83 85 0
-51 -72 -86 0
-12 45 -61 0
54 61 -87 0
-16 -86 -89 0
-6 -44 61 0
13 -62 92 0
11 32 -93 0
-26 62 -72 0
-57 -58 85 0
-46 -47 0
-28 68 70 0
8 -55 -71 0
10 -59 66 0
-12 31 52 0
21 -35 -76 0
-27 37 -51 0
45 -69 0
31 -48 60 0
-45 -72 0
11 -26 73 0
51 72 83 0
-8 17 67 0
20 39 86 0
-36 44 -89 0
-12 22 76 0
7 -44 61 0
38 43 82 0
14 53 -57 0
-38 40 53 0
-24 -51 55 0
2 -17 42 0
-20 -87 -91 0
-24 -44 81 0
9 -14 73 0
27 39 68 0
-3 -9 28 0
-13 -85 89 0
19 50 -68 0
-12 43 86 0
30 38 -80 0
-49 -65 0
-30 -55 71 0
-29 35 -68 0
-33 53 72 0
-57 63 -78 0
61 70 0
-34 58 75 0
16 -20 56 0
-20 59 -77 0
-8 -10 -70 0
-20 -35 -45 0
-55 -75 91 0
-3 55 78 0
32 -57 -78 0
-38 82 -91 0
27 -50 52 0
15 36 84 0
4 44 -78 0
-63 -66 82 0
14 -38 86 0
9 35 -43 0
47 60 -66 0
21 65 -90 0
-23 69 -81 0
7 -8 -58 0
-49 73 -79 0
16 86 0
-58 -75 0
-11 -35 -57 0
7 -15 -66 0
37 -76 0
13 52 -92 0
6 79 -86 0
-52 61 86 0
-4 -13 -57 0
18 84 85 0
4 -24 -51 0
1 -38 -72 0
2 -58 67 0
-16 -47 55 0
28 -30 67 0
-38 -65 0
-18 46 52 0
-44 65 -88 0
-60 65 -70 0
7 -75 -87 0
-14 -36 -70 0
-17 34 63 0
2 -59 93 0
-9 -88 0
20 28 -89 0
27 -84 89 0
1 -73 87 0
-2 -43 55 0
-5 -12 -48 0
8 43 -63 0
38 42 61 0
23 28 -73 0
-7 -8 -19 0
-7 32 -51 0
-6 20 0
-1 -2 -51 0
-53 72 -77 0
-11 -47 62 0
62 -67 -93 0
-9 47 78 0
18 -89 92 0
-3 33 71 0
-38 77 93 0
38 -58 -75 0
11 58 67 0
-9 32 35 0
11 -52 -88 0
12 -15 -58 0
12 46 -91 0
26 -42 -71 0
-62 77 83 0
17 47 0
27 -36 59 0
66 69 -78 0
-53 -65 78 0
34 60 -69 0
33 65 0
15 19 89 0
