p cnf 98 392
24 -31 94 0
34 68 91 0
-34 -81 0
13 -34 44 0
8 -15 88 0
-13 56 64 0
-41 -47 49 0
-5 -19 30 0
-28 82 95 0
10 21 -49 0
15 -36 -96 0
-1 53 -57 0
-49 -96 97 0
-66 73 91 0
11 25 -75 0
-6 -66 75 0
19 36 -63 0
-55 84 91 0
-1 25 33 0
31 43 -81 0
-6 -30 -77 0
36 54 -78 0
6 41 -61 0
38 58 59 0
3 -8 -37 0
-17 -71 -75 0
40 72 78 0
75 -97 0
41 -51 56 0
1 61 78 0
-9 -67 96 0
-74 84 0
-3 10 -45 0
-13 -21 28 0
57 65 -81 0
52 56 -70 0
48 77 95 0
39 58 -80 0
23 -36 -39 0
-25 40 94 0
-7 -9 -21 0
-1 -48 -80 0
-5 -79 -89 0
3 23 -36 0
-2 32 66 0
-3 45 -85 0
1 -27 -47 0
15 -42 -81 0
-15 25 -96 0
-27 46 62 0
-20 -96 0
-68 81 -90 0
-2 45 -62 0
15 41 43 0
-16 54 95 0
22 -30 53 0
3 18 85 0
14 31 -52 0
43 73 -92 0
-13 -21 92 0
32 35 -81 0
71 91 98 0
-29 -48 74 0
10 -43 73 0
-32 82 -94 0
11 -69 75 0
14 -31 49 0
8 80 88 0
62 70 -75 0
-7 79 97 0
37 85 94 0
4 51 -63 0
-43 91 92 0
-5 -21 -76 0
-19 54 -64 0
23 -67 85 0
19 -56 -81 0
36 -45 95 0
12 66 98 0
-14 -35 -50 0
-23 -60 84 0
-32 73 79 0
30 -49 76 0
-2 65 77 0
-5 -36 60 0
1 66 -78 0
-33 80 81 0
28 59 -93 0
14 -67 -86 0
36 -87 89 0
-48 -80 -95 0
29 53 70 0
56 78 -96 0
74 89 -94 0
-66 82 -95 0
-41 50 -75 0
-2 -12 54 0
-15 -65 -97 0
-24 47 -95 0
28 -30 -57 0
-25 -40 -95 0
34 64 83 0
51 69 95 0
-8 49 70 0
60 70 71 0
29 -67 -85 0
-38 63 -65 0
-38 -75 -98 0
-10 -17 -39 0
-47 71 -72 0
32 -80 -87 0
1 75 88 0
-10 84 87 0
-4 26 51 0
3 15 -90 0
11 39 66 0
-32 -51 68 0
-26 -27 33 0
-47 70 -98 0
7 -37 89 0
12 -46 61 0
-19 53 75 0
1 -32 -43 0
50 59 -75 0
-10 57 67 0
28 37 46 0
34 -35 0
-44 96 -98 0
41 60 68 0
6 72 0
-25 -45 79 0
8 14 57 0
54 65 83 0
-8 -72 -80 0
28 -64 -94 0
-37 -80 98 0
-7 42 72 0
-3 -35 -87 0
59 -70 82 0
42 -53 84 0
6 -13 67 0
-66 -82 90 0
20 32 -97 0
-14 -79 -98 0
23 -72 74 0
-15 -52 -75 0
-72 -85 -96 0
26 -55 71 0
16 -26 -87 0
-4 44 -66 0
26 27 -36 0
16 -21 39 0
-8 -23 78 0
33 53 -56 0
41 79 -94 0
-43 -48 54 0
2 -8 23 0
52 67 -92 0
-15 24 50 0
-30 -67 81 0
69 -78 -86 0
15 -21 -23 0
43 55 -88 0
-5 51 -90 0
-9 18 -96 0
-26 -60 87 0
-25 -29 50 0
30 -62 68 0
47 88 -95 0
-35 -56 67 0
-49 84 85 0
25 -44 -80 0
18 -75 88 0
-2 20 71 0
6 7 -11 0
-46 -67 77 0
-23 -54 -88 0
3 35 83 0
-2 8 60 0
3 18 -32 0
20 34 71 0
-18 32 -87 0
65 72 -74 0
-14 74 -97 0
-30 -42 -72 0
-18 28 -33 0
-28 34 -70 0
-21 -63 98 0
23 63 73 0
15 -45 -82 0
7 -42 88 0
-57 -63 -65 0
-9 -36 97 0
14 48 -67 0
6 -70 80 0
15 -50 64 0
21 -62 -70 0
-8 50 57 0
-14 -37 -55 0
-2 25 -82 0
-17 18 -80 0
-43 64 -93 0
32 -75 77 0
-40 -45 90 0
6 -25 71 0
-19 56 72 0
-10 14 54 0
-10 48 -71 0
13 81 98 0
19 -26 80 0
4 -33 44 0
-23 74 -98 0
18 44 69 0
48 71 80 0
21 -28 -40 0
14 55 -95 0
-1 27 -75 0
-2 -3 -31 0
-32 71 -92 0
-2 27 67 0
81 92 96 0
22 24 93 0
15 76 83 0
-52 -56 98 0
