p cnf 98 394
-18 -88 89 0
6 -21 -86 0
5 -28 73 0
53 -67 0
13 30 -86 0
28 68 86 0
24 43 52 0
-34 -42 88 0
-16 49 60 0
35 -48 66 0
-15 60 -98 0
-13 -25 92 0
-5 44 -95 0
-9 16 98 0
-22 -87 -97 0
-4 -39 -44 0
44 62 -94 0
32 47 79 0
-8 -82 91 0
6 9 26 0
26 32 -40 0
-34 58 71 0
19 -36 -65 0
-12 51 95 0
-23 -61 97 0
34 65 87 0
-20 53 70 0
-50 76 -95 0
-37 57 -81 0
-17 34 -45 0
-2 -39 -60 0
58 -75 -96 0
-18 -23 -42 0
30 65 -78 0
-10 -63 70 0
11 12 -93 0
45 -83 -87 0
25 32 -34 0
-44 -54 83 0
-65 87 92 0
-36 -86 97 0
-7 79 91 0
3 67 -97 0
14 -85 95 0
-38 -54 86 0
-36 75 -96 0
-1 15 28 0
18 22 87 0
8 87 0
15 21 96 0
-7 40 74 0
-2 83 85 0
18 -20 81 0
-8 17 47 0
51 -87 88 0
-20 -39 -96 0
-9 36 87 0
37 43 -76 0
-22 -25 -59 0
20 -32 -66 0
-3 -10 -14 0
-58 64 -75 0
14 83 -87 0
5 20 -46 0
-60 65 -71 0
-22 -31 -52 0
-9 -23 35 0
42 -75 -85 0
-3 -11 -89 0
-38 -50 -70 0
-66 69 -83 0
26 72 -78 0
35 -69 95 0
12 14 -93 0
41 -89 0
11 -54 0
45 68 -89 0
-10 32 0
-2 6 -89 0
27 -28 96 0
-19 45 77 0
41 82 91 0
-1 10 -39 0
8 25 92 0
-56 -61 65 0
-39 71 -95 0
-19 -55 85 0
17 46 57 0
-32 37 74 0
31 91 98 0
-5 7 -98 0
-36 46 -91 0
-34 36 -93 0
-26 62 63 0
-34 68 69 0
-7 13 43 0
-24 -45 -94 0
-19 35 -86 0
-55 -60 86 0
-30 33 45 0
-22 -24 -27 0
-31 35 44 0
17 35 -95 0
-9 57 -58 0
-12 -85 96 0
-20 -22 31 0
-18 -45 54 0
15 -47 -70 0
-33 -60 -85 0
-32 -66 -80 0
62 90 97 0
-24 75 -97 0
-68 -91 96 0
11 -15 68 0
-19 54 -72 0
52 56 88 0
