p cnf 94 372
-3 -41 -78 0
-62 80 0
-35 -36 0
-11 -45 55 0
-21 -33 -51 0
13 -24 54 0
-1 74 81 0
4 34 -39 0
14 -83 -93 0
-69 -82 85 0
-44 -48 -53 0
14 -30 -41 0
19 86 -94 0
39 -82 -93 0
45 81 92 0
-69 -79 -94 0
17 62 92 0
-4 -82 -94 0
17 -33 64 0
-1 -47 52 0
45 -66 -92 0
8 -48 -50 0
-63 -67 0
50 72 78 0
-24 65 -87 0
21 89 91 0
-42 52 56 0
78 -84 -94 0
32 -72 83 0
2 -24 -42 0
-6 -30 -49 0
15 55 57 0
48 -55 -81 0
-28 81 94 0
12 17 -40 0
15 38 -73 0
50 -59 -66 0
-44 -45 -77 0
-23 34 -83 0
12 -23 71 0
-22 57 80 0
19 63 -75 0
-4 31 -90 0
10 -35 74 0
-17 79 -82 0
-11 73 -78 0
25 -50 87 0
-4 -70 -73 0
45 -49 -91 0
33 39 -64 0
-60 -66 -91 0
-31 -34 61 0
47 -55 63 0
57 -60 93 0
39 -63 71 0
-38 44 77 0
45 75 86 0
-44 77 91 0
-47 -57 66 0
42 62 64 0
11 91 92 0
5 -27 -37 0
-4 59 0
32 -44 -51 0
44 -63 -80 0
-13 -63 -74 0
-21 -85 -91 0
-10 51 88 0
7 -13 -46 0
-37 41 77 0
-4 7 75 0
-45 -54 0
-39 55 -59 0
-13 -25 -93 0
-64 66 -85 0
-1 -35 39 0
6 -70 75 0
17 29 44 0
35 -52 -68 0
58 74 79 0
-73 77 -89 0
-50 72 -79 0
-8 34 75 0
-23 33 -50 0
41 -92 0
-25 -33 86 0
29 -58 89 0
-7 -65 -78 0
62 66 -73 0
38 73 -94 0
-40 -51 -56 0
-11 -34 -40 0
-53 93 0
17 25 -81 0
4 -42 46 0
-10 14 87 0
-29 -60 -63 0
19 -25 -35 0
2 58 92 0
59 68 -84 0
-30 49 -55 0
-13 -57 71 0
3 -91 93 0
-28 52 -86 0
-2 -14 -90 0
21 49 54 0
-4 -21 73 0
38 -72 85 0
24 -48 84 0
9 -12 38 0
14 -72 83 0
-38 -61 81 0
35 -39 -53 0
-20 -28 32 0
11 37 -47 0
13 23 -49 0
2 -35 0
-1 -80 -86 0
-15 19 90 0
-30 -77 90 0
14 50 60 0
