p cnf 94 367
-22 59 64 0
31 67 -93 0
14 64 67 0
58 -67 0
8 -69 0
25 -39 -70 0
-40 -55 -84 0
17 -76 89 0
61 78 87 0
36 56 -69 0
-66 -70 -87 0
62 -73 -87 0
-34 38 0
13 34 62 0
25 58 74 0
29 50 68 0
-5 -17 18 0
41 -55 90 0
-18 77 0
43 -56 -65 0
23 -45 88 0
20 -81 -83 0
-53 -58 94 0
37 -62 84 0
-21 -33 -37 0
4 -17 0
-27 35 48 0
-8 -11 70 0
-31 39 84 0
-55 58 82 0
-70 -79 0
-19 86 -91 0
-13 40 -82 0
-18 60 93 0
-25 62 -63 0
27 41 82 0
15 25 0
37 -51 79 0
-34 -48 -74 0
61 -67 -83 0
-60 -73 77 0
-24 -43 -92 0
-3 -29 65 0
-66 89 0
14 -24 56 0
62 -69 76 0
67 91 93 0
4 -38 53 0
-2 -57 0
10 51 53 0
-58 -67 -89 0
52 60 -76 0
83 85 88 0
27 30 71 0
-23 -51 74 0
16 -25 88 0
8 67 -93 0
-22 35 43 0
-33 63 -81 0
-9 13 -71 0
53 69 -79 0
7 -41 -64 0
-6 29 -31 0
28 -55 76 0
8 -26 -46 0
-28 -32 57 0
-31 45 -50 0
-7 27 38 0
-65 -91 92 0
-5 70 -93 0
39 -67 0
33 74 -84 0
4 -14 18 0
-67 75 0
10 16 58 0
10 -56 0
-26 45 88 0
9 66 -74 0
-20 35 94 0
51 64 -81 0
14 -57 -84 0
14 42 92 0
11 -47 -59 0
-3 -85 87 0
12 23 78 0
11 17 73 0
8 69 -79 0
-11 -14 17 0
12 -13 14 0
-25 -44 93 0
-6 9 63 0
11 68 0
-5 -22 -36 0
42 54 -84 0
-61 -76 0
-28 -45 79 0
-45 -68 71 0
-6 65 -89 0
18 -76 -80 0
-43 77 86 0
20 45 -67 0
-27 61 75 0
-12 -54 -92 0
20 25 -68 0
-11 -13 14 0
-1 2 10 0
4 -14 -90 0
-20 -39 -76 0
-23 32 -42 0
25 -76 -81 0
-47 -49 52 0
21 64 88 0
-6 -84 94 0
17 -28 -53 0
64 75 79 0
-22 39 93 0
-4 -33 0
-16 38 -47 0
