p cnf 96 376
12 -41 -73 0
-33 42 90 0
-22 51 64 0
39 52 -64 0
-17 -50 -72 0
-37 81 0
10 46 68 0
17 -30 0
-5 42 67 0
-22 63 69 0
17 -58 0
2 -72 76 0
12 -57 -69 0
-7 21 -95 0
-15 74 93 0
-20 54 -57 0
-25 -50 61 0
-5 22 69 0
18 -39 -57 0
11 -13 27 0
6 19 77 0
1 14 -82 0
-3 16 75 0
5 55 -80 0
54 91 92 0
-15 -35 40 0
-4 43 71 0
9 29 51 0
-61 71 -87 0
9 -44 45 0
76 -80 91 0
2 -37 -70 0
3 32 0
-55 64 81 0
-38 -39 42 0
19 -64 0
-35 -46 54 0
31 -68 83 0
-12 -40 87 0
-8 -72 -81 0
-17 70 -76 0
-6 -57 -59 0
31 45 72 0
26 -43 48 0
12 -14 34 0
-2 24 74 0
-17 -35 -53 0
-2 -43 0
-32 -72 -77 0
-26 43 92 0
-13 -17 -77 0
1 -51 87 0
69 93 0
32 45 80 0
-3 26 -96 0
67 85 -89 0
-8 -13 -93 0
-28 77 82 0
-66 83 -91 0
18 39 -72 0
-4 29 -66 0
-6 11 86 0
15 54 -69 0
12 88 89 0
40 -56 -67 0
37 -88 -90 0
39 -49 -96 0
-31 58 -81 0
17 -26 86 0
-19 -49 73 0
-13 24 -78 0
12 -28 -68 0
-37 53 69 0
-36 -45 55 0
-19 -50 57 0
27 -71 79 0
-9 29 -42 0
35 49 96 0
-43 77 -84 0
4 -8 -76 0
14 -35 0
1 31 87 0
36 56 -64 0
11 -48 58 0
15 -38 -65 0
51 75 0
27 72 -91 0
6 72 -96 0
-12 64 88 0
13 16 -78 0
-34 74 83 0
9 -53 84 0
-1 60 -68 0
-30 -59 -79 0
-31 67 90 0
18 -40 95 0
-1 -17 -75 0
-19 57 81 0
-37 45 -53 0
-10 20 79 0
-14 -33 47 0
9 -16 -32 0
47 60 81 0
-7 -14 -92 0
12 18 -40 0
12 -28 50 0
-5 -6 -80 0
-11 -31 74 0
-36 39 -89 0
13 -14 61 0
5 -40 -41 0
-34 -90 0
-24 26 57 0
-34 -81 95 0
-32 -39 89 0
-20 -58 -74 0
-39 -42 73 0
-4 11 -94 0
-18 -39 -77 0
45 62 63 0
32 62 88 0
25 -60 0
-7 -38 -72 0
-18 -58 -77 0
5 54 -90 0
34 68 69 0
41 71 93 0
8 -68 82 0
1 10 -94 0
30 47 -48 0
6 -21 57 0
-39 69 75 0
-6 -10 -49 0
26 42 -88 0
-4 -9 55 0
-7 12 94 0
1 32 79 0
17 -59 -90 0
2 32 -88 0
-33 -78 0
6 63 0
-13 -16 24 0
-3 -53 73 0
30 47 77 0
-6 39 55 0
-13 37 81 0
-45 -74 -75 0
-23 33 76 0
