p cnf 93 361
-16 -88 -90 0
-11 80 -81 0
57 72 75 0
7 -67 -73 0
12 -25 51 0
51 55 -57 0
-24 -25 -72 0
-32 46 0
-10 13 38 0
19 40 -91 0
41 -56 61 0
-44 -82 89 0
15 17 -58 0
-54 67 0
23 -30 55 0
-1 -38 76 0
24 26 82 0
-32 37 -51 0
50 -55 -57 0
-24 28 -46 0
-11 50 77 0
-21 23 38 0
25 50 72 0
42 -52 89 0
-52 83 87 0
62 -70 -78 0
-17 -87 93 0
53 62 -85 0
-58 -62 -82 0
-1 20 -27 0
-63 67 -80 0
-16 45 51 0
-35 76 86 0
19 -61 80 0
-21 27 0
-7 -88 91 0
-40 -47 0
25 -40 44 0
-11 -68 -86 0
-4 17 -68 0
8 -79 89 0
14 54 76 0
-44 76 90 0
-48 55 57 0
-27 -60 71 0
-20 44 0
-6 -34 0
41 64 0
-30 76 -80 0
-36 -40 53 0
5 47 -82 0
-10 -11 80 0
-19 45 76 0
13 -28 -60 0
44 46 -87 0
42 -56 -84 0
-12 83 -85 0
58 -63 66 0
10 66 -67 0
3 42 0
-4 69 -78 0
6 -47 70 0
-63 71 0
-49 -66 79 0
17 -34 -93 0
31 87 -91 0
14 22 49 0
30 55 82 0
-41 -42 -44 0
27 28 83 0
-37 62 -63 0
-10 -27 -36 0
13 -30 55 0
-23 38 -77 0
39 56 62 0
10 37 -65 0
-55 58 0
-49 -54 73 0
-43 74 -76 0
46 47 -63 0
-16 21 -37 0
11 -20 73 0
23 -72 87 0
30 -35 -87 0
-23 -52 53 0
25 -60 -61 0
47 -71 89 0
-72 -74 -81 0
-3 -10 16 0
-23 33 -47 0
-48 67 91 0
-10 21 86 0
-34 89 91 0
2 47 -64 0
-27 71 -86 0
2 -32 -52 0
-20 32 -35 0
-30 58 91 0
39 -42 56 0
9 47 -89 0
-8 -57 -86 0
16 49 -55 0
-6 -61 85 0
-13 -78 -83 0
-2 -14 21 0
-23 -58 -85 0
-13 -53 -79 0
-19 -38 82 0
-30 -54 73 0
-34 -53 -87 0
-49 -71 -89 0
14 52 -65 0
72 -81 83 0
-8 22 55 0
52 63 80 0
-12 -41 80 0
-5 53 0
-32 52 73 0
18 -49 -55 0
47 -61 66 0
9 13 -28 0
12 34 -41 0
-66 82 -89 0
-40 -48 79 0
37 79 86 0
65 71 85 0
4 44 -71 0
17 46 -50 0
11 19 58 0
-3 73 -82 0
58 61 63 0
-3 -88 0
-21 32 -76 0
-34 49 -69 0
-20 -30 50 0
22 69 90 0
-28 -36 -85 0
-12 59 89 0
-31 -52 -87 0
-43 -63 -77 0
26 -40 60 0
41 45 84 0
-13 -28 85 0
-12 25 60 0
28 59 90 0
7 21 39 0
18 37 42 0
18 20 36 0
-33 50 -55 0
4 13 -75 0
40 -81 0
8 -34 -91 0
10 50 0
-9 -57 72 0
29 -42 61 0
38 -45 0
-6 -72 86 0
7 -30 0
-8 -37 63 0
-2 -42 63 0
-7 -32 -81 0
-6 35 72 0
23 29 -81 0
32 46 48 0
23 77 83 0
-28 -78 79 0
-7 11 -23 0
-63 -68 -74 0
16 -29 -90 0
-25 30 -63 0
12 -22 -26 0
42 -45 -66 0
-47 51 -55 0
2 28 0
17 43 -87 0
-28 -71 -84 0
-42 -64 84 0
15 36 -79 0
16 -22 -67 0
-7 49 70 0
37 85 -92 0
18 -25 -48 0
-22 -41 67 0
15 34 63 0
-14 41 0
11 82 83 0
-27 42 89 0
-68 86 0
-52 68 72 0
7 -83 -84 0
-41 -62 77 0
-7 -14 19 0
47 71 -82 0
