p cnf 94 361
2 -5 -66 0
9 13 18 0
-7 33 -86 0
-57 -77 83 0
-64 -66 -71 0
-36 55 90 0
-17 43 -79 0
2 -5 -44 0
2 -4 -15 0
-11 15 -33 0
-73 77 -86 0
20 -44 82 0
-1 45 -54 0
47 61 86 0
-22 -70 -71 0
-46 59 70 0
-11 -31 -94 0
-15 32 -48 0
11 22 -69 0
-62 75 0
-28 39 64 0
32 58 -61 0
25 -55 72 0
-10 -19 26 0
7 -18 -77 0
32 54 -65 0
-45 65 79 0
7 9 -10 0
-35 -54 -56 0
64 -65 -91 0
-39 56 -61 0
-44 -70 91 0
8 26 28 0
26 -28 -36 0
-26 -45 -61 0
6 18 29 0
35 -70 0
-5 36 67 0
-28 -38 -90 0
13 -28 63 0
-40 -65 -87 0
32 90 0
12 22 80 0
2 33 93 0
-19 57 84 0
-29 -52 73 0
3 -17 -51 0
13 -61 -65 0
-27 -42 89 0
7 -12 -47 0
10 14 -44 0
13 64 -80 0
45 -71 0
1 19 59 0
-21 31 -57 0
16 45 -50 0
34 -48 -64 0
-9 -35 -46 0
42 72 -84 0
-16 -25 88 0
3 26 -34 0
-44 51 -78 0
63 -91 -94 0
-36 40 -83 0
-1 14 86 0
26 27 44 0
18 59 94 0
22 -33 -82 0
-13 -76 0
41 -80 91 0
27 72 -77 0
32 53 81 0
-45 -92 0
-46 -66 -93 0
24 74 92 0
-33 73 0
42 -46 70 0
16 21 -86 0
-3 33 68 0
5 -24 -41 0
-26 50 84 0
15 -78 86 0
33 -59 -82 0
49 -74 92 0
-3 58 64 0
34 45 -66 0
26 37 -45 0
-43 79 0
-7 15 76 0
11 72 0
6 -54 94 0
5 53 0
29 -35 -76 0
60 -84 86 0
-51 -72 -87 0
-12 45 -61 0
54 61 -88 0
-16 -87 -90 0
-6 -44 61 0
13 -62 93 0
11 32 -94 0
-26 62 -72 0
-57 -58 86 0
-46 -47 0
-28 68 70 0
8 -55 -71 0
10 -59 66 0
-12 31 52 0
21 -35 -77 0
-27 37 -51 0
45 -69 0
31 -48 60 0
-45 -72 -75 0
11 -26 73 0
51 72 84 0
-8 17 67 0
20 39 87 0
-36 44 -90 0
-12 22 77 0
7 -44 61 0
38 43 83 0
14 53 -57 0
-38 40 53 0
-24 -51 55 0
2 -17 42 0
-20 -88 -92 0
-24 -44 82 0
9 -14 73 0
27 39 68 0
-3 -9 28 0
-13 -86 90 0
19 50 -68 0
-12 43 87 0
30 38 -81 0
-49 -65 0
-30 -55 71 0
-29 35 -68 0
-33 53 72 0
-57 63 -79 0
61 70 0
-34 58 76 0
16 -20 56 0
-20 59 -78 0
-8 -10 -70 0
-20 -35 -45 0
-55 -76 92 0
-3 55 79 0
32 -57 -79 0
-38 83 -92 0
27 -50 52 0
15 36 85 0
-34 75 83 0
4 44 -79 0
-63 -66 83 0
14 -38 87 0
9 35 -43 0
47 60 -66 0
21 65 -91 0
-23 69 -82 0
7 -8 -58 0
-49 73 -80 0
16 87 0
-58 -76 0
-11 -35 -57 0
7 -15 -66 0
37 -77 0
13 52 -93 0
6 80 -87 0
-52 61 87 0
-4 -13 -57 0
18 85 86 0
4 -24 -51 0
1 -38 -72 0
2 -58 67 0
-16 -47 55 0
28 -30 67 0
-38 -65 0
-18 46 52 0
-44 65 -89 0
-60 65 -70 0
7 -76 -88 0
-14 -36 -70 0
-17 34 63 0
2 -59 94 0
-9 -89 0
20 28 -90 0
27 -85 90 0
1 -73 88 0
-2 -43 55 0
-5 -12 -48 0
8 43 -63 0
38 42 61 0
23 28 -73 0
-7 -8 -19 0
-7 32 -51 0
-6 20 0
-1 -2 -51 0
-53 72 -78 0
-11 -47 62 0
62 -67 -94 0
-9 47 79 0
18 -90 93 0
-3 33 71 0
-38 78 94 0
38 -58 -76 0
11 58 67 0
-9 32 35 0
11 -52 -89 0
12 -15 -58 0
12 46 -92 0
26 -42 -71 0
-62 78 84 0
17 47 0
27 -36 59 0
66 69 -79 0
-53 -65 79 0
34 60 -69 0
33 65 0
15 19 90 0
