p cnf 95 371
37 64 69 0
-21 -56 -83 0
-7 -50 0
14 26 -84 0
17 38 66 0
-8 -19 -62 0
-50 -66 69 0
19 33 78 0
-49 91 0
-21 25 -59 0
-24 -60 61 0
34 55 56 0
28 61 -85 0
-9 -34 -49 0
33 -51 92 0
27 29 63 0
-45 48 -87 0
16 59 72 0
29 45 -62 0
36 -68 81 0
32 43 -73 0
-16 -21 24 0
-19 -41 -49 0
55 -80 93 0
-22 77 79 0
17 -39 64 0
47 -50 70 0
-17 22 -66 0
-16 60 61 0
10 36 -54 0
27 70 82 0
20 68 72 0
22 70 -76 0
41 -42 -94 0
-47 -52 -64 0
37 53 -76 0
24 -84 86 0
13 25 -73 0
-1 -5 44 0
7 12 83 0
-2 -68 73 0
-15 22 -82 0
14 -20 -78 0
-37 -45 -52 0
-3 47 63 0
-9 -16 -33 0
-6 -53 57 0
-36 -74 0
-30 -66 -93 0
25 71 95 0
-10 19 0
-6 -11 73 0
-43 58 82 0
13 26 58 0
-25 -31 -93 0
-24 -51 -53 0
-31 45 70 0
-55 -74 87 0
-42 -60 94 0
-63 -85 0
1 -54 -80 0
3 15 -36 0
52 -56 -83 0
-61 -75 89 0
6 -74 88 0
46 74 -89 0
-38 -80 82 0
-24 37 46 0
-3 -26 63 0
-30 -56 78 0
32 63 88 0
-25 -84 -93 0
-15 48 88 0
43 70 81 0
-41 -62 81 0
-80 86 0
-2 49 62 0
-36 73 -77 0
-36 37 61 0
11 21 -26 0
-8 44 -64 0
8 53 -75 0
-19 -41 -71 0
-34 -62 67 0
-52 63 85 0
22 -25 -71 0
-26 30 -31 0
-26 -33 60 0
-47 -56 72 0
-13 -25 -45 0
48 -49 -84 0
14 48 92 0
36 -41 -51 0
30 -64 93 0
-15 29 -68 0
11 -73 0
-33 66 72 0
-12 45 -56 0
38 -47 -91 0
45 -58 -71 0
16 22 39 0
-71 83 85 0
6 -45 68 0
-7 -87 -89 0
-6 -38 44 0
20 -55 56 0
31 60 89 0
-10 19 -73 0
6 69 72 0
4 13 -94 0
31 -52 -57 0
-58 -63 0
17 -25 -88 0
-13 27 -61 0
13 -33 -53 0
6 -50 -75 0
32 82 -93 0
-3 -14 -58 0
-5 27 -32 0
57 -94 0
15 43 -92 0
-7 -54 -66 0
-17 78 0
49 -53 56 0
-73 -85 -93 0
-17 -20 -61 0
-1 -5 63 0
-5 -66 92 0
-51 -64 0
23 73 94 0
-27 55 -94 0
-19 -51 0
-18 -73 -92 0
-14 47 -80 0
26 48 -61 0
30 -71 -85 0
-4 12 0
-36 -61 -62 0
81 91 93 0
30 -42 68 0
-46 -67 -74 0
15 17 65 0
46 -48 92 0
5 -39 -64 0
35 -40 81 0
29 -34 73 0
-10 41 74 0
